sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
*;*;White;Private;Divorced;Adm-clerical;Some-college;United-States;36
*;<=50K;*;*;*;Farming-fishing;HS-grad;United-States;34
*;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;43
Female;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;61
Male;<=50K;White;Private;*;*;10th;United-States;31
*;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
*;*;*;*;*;*;12th;United-States;52
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;37
*;*;*;*;*;Adm-clerical;HS-grad;United-States;60
Female;<=50K;White;Private;*;*;*;*;47
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;28
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;40
*;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;26
*;*;*;*;*;Other-service;Some-college;United-States;48
Male;*;White;Private;Married-civ-spouse;*;Some-college;United-States;46
*;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;58
Male;<=50K;White;*;Never-married;Craft-repair;HS-grad;United-States;32
Male;>50K;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;43
Female;<=50K;White;Private;Never-married;Other;11th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;*;36
*;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
*;*;*;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;29
Male;<=50K;White;*;Never-married;*;Assoc-voc;United-States;35
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
*;<=50K;White;Private;*;*;9th;United-States;56
*;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;24
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;33
*;*;*;*;Never-married;Sales;Bachelors;United-States;43
Male;<=50K;White;*;Never-married;Other-service;Some-college;United-States;22
*;<=50K;*;*;*;Other-service;Some-college;United-States;44
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;37
*;*;White;*;*;Sales;Some-college;United-States;34
*;*;White;Private;*;*;Assoc-voc;United-States;43
*;*;White;Private;Divorced;Adm-clerical;HS-grad;United-States;39
Male;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;30
*;<=50K;*;*;*;*;7th-8th;United-States;58
Female;<=50K;White;*;Divorced;Adm-clerical;HS-grad;United-States;45
Female;<=50K;*;Private;Divorced;Adm-clerical;Some-college;United-States;30
*;*;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Male;<=50K;White;*;*;*;Assoc-voc;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
*;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;60
Male;*;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;41
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;71
*;*;White;*;*;*;Prof-school;United-States;40
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Male;*;*;Private;*;Prof-specialty;Bachelors;United-States;52
Male;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;30
*;*;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40
Male;<=50K;*;*;*;*;Assoc-acdm;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Male;>50K;White;*;*;*;Prof-school;United-States;46
Male;*;*;*;*;*;Prof-school;United-States;57
Male;<=50K;White;*;Married-civ-spouse;*;11th;United-States;39
*;>50K;White;Private;*;Exec-managerial;Bachelors;United-States;42
Male;*;White;*;*;*;Assoc-voc;United-States;43
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;44
*;*;*;Private;Married-civ-spouse;Sales;Some-college;United-States;37
*;<=50K;White;*;Never-married;Adm-clerical;Bachelors;United-States;26
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;35
*;*;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;28
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;*;34
*;*;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;44
*;<=50K;White;Private;*;*;*;United-States;61
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;39
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;61
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;*;White;Private;*;*;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
*;*;*;*;*;*;*;Philippines;37
*;<=50K;White;*;Never-married;Craft-repair;Some-college;United-States;26
Female;*;White;Private;*;Exec-managerial;Bachelors;United-States;26
*;<=50K;White;Private;*;*;HS-grad;*;58
Female;*;White;*;*;*;HS-grad;*;64
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;19
Male;*;White;Private;*;*;Bachelors;United-States;36
*;*;White;*;*;*;Assoc-acdm;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;62
*;*;White;*;*;Prof-specialty;Prof-school;United-States;36
Male;*;White;*;*;Sales;Some-college;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
*;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;31
Male;<=50K;White;Private;*;*;Some-college;United-States;26
*;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
Female;<=50K;*;*;*;*;Some-college;*;41
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;52
*;<=50K;*;Private;*;Other-service;HS-grad;United-States;28
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
*;*;*;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;30
Male;*;*;*;*;Prof-specialty;Masters;United-States;58
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;36
Male;<=50K;White;*;Never-married;Other-service;*;United-States;31
*;>50K;*;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;29
Male;<=50K;White;*;Married-civ-spouse;*;*;*;48
*;*;White;*;Married-civ-spouse;*;Masters;United-States;30
Male;<=50K;White;*;Married-civ-spouse;*;11th;United-States;58
Male;<=50K;*;*;Never-married;*;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;*;*;HS-grad;United-States;63
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;51
*;*;White;*;*;*;Assoc-acdm;United-States;53
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;54
Male;<=50K;*;Private;Never-married;Handlers-cleaners;HS-grad;United-States;26
Female;<=50K;White;*;*;Other-service;Some-college;United-States;47
*;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;<=50K;White;Self-emp-not-inc;*;*;*;United-States;80
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;55
*;*;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;43
Male;<=50K;White;Private;*;*;*;*;49
*;*;*;Private;*;Prof-specialty;Prof-school;United-States;27
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;42
*;*;*;*;*;*;9th;United-States;39
*;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;32
Female;<=50K;*;*;*;Adm-clerical;Some-college;United-States;58
Male;<=50K;*;Private;*;*;*;United-States;63
*;*;White;Private;*;Adm-clerical;Some-college;United-States;49
Male;*;White;*;Married-civ-spouse;Protective-serv;Some-college;United-States;36
*;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
*;*;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;47
*;*;*;*;Never-married;Adm-clerical;HS-grad;United-States;39
Male;>50K;*;Private;Married-civ-spouse;Exec-managerial;*;*;33
Male;>50K;*;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;43
*;*;*;*;*;Prof-specialty;Some-college;United-States;30
*;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;27
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;31
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;*;34
*;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;28
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;55
*;*;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Male;*;*;*;*;Transport-moving;Some-college;United-States;42
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;67
*;*;White;*;*;Sales;Some-college;United-States;53
*;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;43
*;*;White;*;*;Tech-support;Bachelors;United-States;29
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;51
Male;<=50K;White;*;Never-married;*;Assoc-voc;United-States;21
*;*;White;Private;*;Exec-managerial;Some-college;United-States;54
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;42
*;*;White;Private;*;Sales;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;*;*;Assoc-voc;United-States;31
*;<=50K;White;*;*;*;*;*;82
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40
*;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;24
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;*;Private;*;Handlers-cleaners;Some-college;United-States;27
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
*;<=50K;White;Private;Never-married;*;12th;United-States;17
Male;<=50K;White;Private;*;*;*;Mexico;27
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;34
*;<=50K;*;Private;Never-married;Other-service;10th;United-States;18
*;*;White;Private;Divorced;*;Bachelors;United-States;39
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Female;<=50K;*;Private;*;*;*;*;28
*;*;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30
*;*;*;*;*;Adm-clerical;HS-grad;United-States;60
*;<=50K;White;*;*;Other-service;HS-grad;United-States;58
Male;*;White;Private;Married-civ-spouse;*;Bachelors;United-States;49
*;*;White;*;*;Sales;HS-grad;United-States;61
*;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;27
*;*;White;*;*;*;Assoc-acdm;United-States;59
*;>50K;*;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;52
*;*;White;*;*;Exec-managerial;Bachelors;United-States;42
*;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;27
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;41
*;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50
Male;<=50K;White;Private;*;*;10th;United-States;36
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;21
Male;*;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;38
*;*;White;*;*;Prof-specialty;Some-college;United-States;46
*;*;White;*;*;Sales;Some-college;United-States;59
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;55
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;49
Male;*;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;59
*;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;38
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;22
*;<=50K;*;*;*;*;12th;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;*;White;Private;Married-civ-spouse;*;Some-college;United-States;59
*;*;White;Private;*;Handlers-cleaners;HS-grad;United-States;37
*;*;White;Private;*;Sales;Bachelors;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;*;*;*;34
*;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;35
Male;<=50K;White;Private;*;*;10th;United-States;55
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
*;*;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;48
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;*;48
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
*;*;*;Private;*;Prof-specialty;Masters;United-States;43
*;*;White;Private;*;Prof-specialty;Some-college;United-States;32
Male;*;White;*;*;Sales;Bachelors;United-States;50
Male;<=50K;*;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;38
Male;<=50K;Black;Private;Never-married;Other-service;*;United-States;18
*;<=50K;White;Private;*;*;9th;United-States;46
Male;*;*;Private;*;Machine-op-inspct;Some-college;United-States;26
Female;<=50K;White;Private;*;*;*;*;44
*;*;White;Private;Never-married;Adm-clerical;Some-college;United-States;32
Female;<=50K;White;Private;*;Adm-clerical;Bachelors;United-States;25
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55
*;<=50K;White;*;*;Adm-clerical;Some-college;United-States;55
*;*;*;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25
*;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40
Male;*;*;Private;*;Craft-repair;Assoc-voc;United-States;29
Male;*;White;*;*;*;11th;United-States;60
Male;<=50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45
Male;<=50K;*;*;*;Farming-fishing;HS-grad;United-States;43
*;*;White;Private;Never-married;Sales;HS-grad;United-States;24
*;*;White;Private;*;Sales;Bachelors;United-States;34
Male;<=50K;White;*;*;*;Some-college;United-States;47
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;24
*;<=50K;White;*;*;Other-service;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;*;White;*;Married-civ-spouse;Sales;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;49
*;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;41
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;68
*;<=50K;White;*;*;*;7th-8th;United-States;62
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
*;<=50K;White;Private;Never-married;*;*;Mexico;24
Male;<=50K;*;Private;Married-civ-spouse;*;*;United-States;32
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;49
Female;<=50K;White;Private;*;*;Some-college;United-States;68
Female;<=50K;White;Private;Never-married;Sales;*;*;25
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
Male;<=50K;White;*;Married-civ-spouse;*;11th;United-States;37
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;57
*;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
*;<=50K;*;Private;Never-married;Other-service;*;*;34
*;*;White;*;*;Exec-managerial;Assoc-voc;United-States;46
*;<=50K;White;Private;Never-married;*;11th;United-States;21
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;26
Male;*;White;Private;*;*;HS-grad;United-States;45
Female;<=50K;White;Private;Never-married;*;*;United-States;17
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Assoc-acdm;United-States;36
*;<=50K;*;Private;*;*;12th;United-States;33
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
*;<=50K;*;Private;Divorced;Other-service;HS-grad;United-States;37
*;*;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;53
*;*;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;43
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;29
Male;*;White;Private;Married-civ-spouse;*;Bachelors;United-States;47
Male;*;White;*;*;Exec-managerial;Masters;United-States;37
Male;>50K;White;*;Married-civ-spouse;*;Prof-school;United-States;43
Female;<=50K;*;Private;Never-married;Sales;Some-college;United-States;23
Male;*;White;*;Married-civ-spouse;Sales;Bachelors;United-States;50
*;<=50K;*;Private;*;Prof-specialty;Some-college;United-States;25
*;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;40
*;*;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;26
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
*;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
*;<=50K;White;Private;*;*;*;Mexico;41
Male;*;*;*;*;Exec-managerial;Bachelors;*;42
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;45
*;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;22
*;*;*;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25
Male;<=50K;*;*;Never-married;Adm-clerical;Some-college;United-States;22
Male;>50K;White;*;Married-civ-spouse;*;Prof-school;United-States;46
Male;<=50K;White;*;*;*;Some-college;United-States;48
*;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;*;*;11th;United-States;31
Male;<=50K;*;*;Married-civ-spouse;Craft-repair;Some-college;United-States;30
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;40
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
*;<=50K;*;Private;*;Other-service;Some-college;United-States;25
*;*;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;51
Male;*;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;32
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Male;*;White;Private;*;Sales;Some-college;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Female;<=50K;White;*;Divorced;Adm-clerical;HS-grad;United-States;52
*;*;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;28
Male;*;White;*;Married-civ-spouse;*;Masters;United-States;31
*;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;61
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;*;White;Private;*;*;Bachelors;United-States;46
*;*;White;*;*;Prof-specialty;Masters;United-States;50
*;<=50K;*;Private;Never-married;Adm-clerical;11th;United-States;18
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;<=50K;*;Private;*;*;Assoc-acdm;United-States;46
*;<=50K;White;Private;*;Sales;HS-grad;United-States;38
Male;<=50K;White;Private;*;*;*;United-States;53
*;*;White;*;Married-civ-spouse;Sales;HS-grad;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;26
*;>50K;White;*;*;Prof-specialty;Masters;United-States;46
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;35
*;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;70
*;<=50K;*;*;*;*;7th-8th;United-States;57
Male;*;White;Private;Married-civ-spouse;*;*;Mexico;40
Male;<=50K;White;*;*;Craft-repair;11th;United-States;18
Male;*;White;*;Married-civ-spouse;Sales;Bachelors;United-States;45
Male;>50K;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;52
Male;*;*;*;Married-civ-spouse;*;Bachelors;United-States;42
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;28
*;*;*;Private;*;Tech-support;Assoc-voc;United-States;32
Male;*;White;*;*;Adm-clerical;Bachelors;United-States;56
Female;<=50K;*;Private;*;*;*;*;44
Female;<=50K;*;Private;Never-married;Sales;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
*;*;White;*;*;Adm-clerical;Some-college;United-States;59
Male;<=50K;*;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
*;*;White;*;*;Prof-specialty;Masters;United-States;32
*;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;34
Female;<=50K;White;*;Divorced;*;*;United-States;53
*;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;44
*;<=50K;*;*;*;*;Some-college;United-States;60
Male;*;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;55
Male;*;*;*;*;Farming-fishing;HS-grad;United-States;57
Male;*;White;*;*;Prof-specialty;Doctorate;United-States;59
*;*;White;Private;*;Prof-specialty;Assoc-voc;United-States;30
*;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;45
*;*;White;*;Never-married;Sales;Bachelors;United-States;29
Male;*;White;*;Married-civ-spouse;Farming-fishing;HS-grad;United-States;37
Male;<=50K;White;Private;Never-married;Farming-fishing;*;United-States;21
*;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;36
Male;*;White;*;*;Sales;Bachelors;United-States;37
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
*;<=50K;*;*;*;*;*;Germany;30
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;59
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;32
*;*;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;40
Female;*;White;*;*;Prof-specialty;Bachelors;United-States;49
*;<=50K;White;*;*;Adm-clerical;Some-college;United-States;49
Male;>50K;White;Private;*;*;*;United-States;48
*;*;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;42
*;<=50K;White;Private;*;*;11th;United-States;53
Male;<=50K;White;*;Never-married;Craft-repair;HS-grad;United-States;29
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;54
*;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;25
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;26
*;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
*;*;*;*;*;Exec-managerial;Some-college;United-States;55
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;26
Female;<=50K;White;Private;*;*;*;*;45
*;*;White;*;*;*;Masters;United-States;61
Male;<=50K;*;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;26
Female;<=50K;White;*;Never-married;Prof-specialty;Masters;United-States;44
Male;*;White;*;*;Craft-repair;Some-college;United-States;45
*;<=50K;White;*;*;Adm-clerical;Some-college;United-States;55
Male;<=50K;*;Private;Never-married;Other-service;Some-college;United-States;20
Male;*;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;48
*;*;White;*;Divorced;Craft-repair;HS-grad;United-States;33
Male;<=50K;*;Private;Married-civ-spouse;*;*;United-States;44
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;*;*;32
Male;<=50K;White;*;*;*;7th-8th;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40
*;>50K;*;Private;Married-civ-spouse;Prof-specialty;*;*;29
Male;<=50K;*;*;*;*;10th;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
*;*;White;Private;Never-married;Tech-support;Some-college;United-States;22
*;*;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;46
*;*;White;*;Never-married;Exec-managerial;Some-college;United-States;24
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;49
*;*;White;*;*;Adm-clerical;Some-college;United-States;44
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;55
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;23
*;<=50K;White;Private;*;*;11th;United-States;50
*;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;44
Male;*;*;Private;Married-civ-spouse;Craft-repair;*;*;48
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;38
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;48
