sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;15-19
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Bachelors;United-States;40-49
Female;<=50K;Black;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;>50K;Black;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;Black;Government;spouse-not-present;Prof-specialty;Higher-education;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;35-39
Male;<=50K;White;Private;*;Other;5th-6th;Mexico;20-29
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;35-39
Male;<=50K;White;Local-gov;*;Other;HS-grad;United-States;60-69
Female;>50K;White;Non-Government;spouse-not-present;*;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;<=50K;White;Private;spouse-not-present;Tech-support;Bachelors;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;35-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Nontechnical;Some-college;Philippines;20-29
Female;<=50K;White;Government;spouse-not-present;Adm-clerical;Masters;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;North-America;30-39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;18
Male;<=50K;White;Non-Government;*;Nontechnical;High-School;North-America;40-49
Female;>50K;White;Private;Married-civ-spouse;Sales;Undergraduate;United-States;25-29
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;Black;Private;*;Technical;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;*;*;South-America;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;30-34
Female;>50K;White;Non-Government;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;25-29
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;30-34
Male;<=50K;Black;Private;spouse-not-present;Technical;HS-grad;United-States;25-29
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Bachelors;United-States;40-49
Male;>50K;*;Private;*;Technical;High-School;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Female;>50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;50-59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;46
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;40-49
Male;<=50K;*;Government;*;Handlers-cleaners;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;Mexico;20-24
Male;<=50K;White;Private;spouse-not-present;Transport-moving;High-School;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;55-59
Female;<=50K;Asian-Pac-Islander;Private;Never-married;*;Higher-education;North-America;20-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25-29
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;Bachelors;Philippines;40-49
Male;>50K;Asian-Pac-Islander;*;*;*;HS-grad;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30-34
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;45-49
Male;>50K;White;Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;38
Female;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;33
Female;<=50K;Asian-Pac-Islander;Private;Never-married;*;High-School;Asia;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;20-29
Male;<=50K;Asian-Pac-Islander;*;*;Other;Undergraduate;Asia;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;45
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;55-59
Male;<=50K;White;Non-Government;Divorced;Exec-managerial;Assoc-acdm;United-States;35-39
Male;<=50K;White;Non-Government;*;Other;High-School;United-States;80-84
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-24
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Some-college;United-States;40-44
Female;<=50K;White;Private;spouse-present;Adm-clerical;Professional-Education;United-States;30-34
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;Some-college;United-States;30-34
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;30-34
Female;<=50K;Black;Private;*;Other;Higher-education;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;High-School;Mexico;30-34
Female;<=50K;Black;Private;spouse-not-present;Prof-specialty;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;50-54
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;25-29
Female;<=50K;Black;Private;Never-married;Other-service;Undergraduate;North-America;20-29
Male;>50K;White;Federal-gov;spouse-not-present;Other;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;34
Female;<=50K;White;Private;Divorced;Technical;High-School;United-States;25-29
Male;>50K;*;*;*;*;Higher-education;United-States;40-59
Female;>50K;White;Private;*;Exec-managerial;Masters;United-States;30-34
Male;<=50K;White;Non-Government;*;*;High-School;North-America;40-59
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;25-29
Female;<=50K;Amer-Indian-Eskimo;Government;*;*;Higher-education;United-States;40-49
Male;<=50K;White;Private;Divorced;Other;HS-grad;United-States;60-64
Female;<=50K;White;Non-Government;Divorced;Other;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Female;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;9th;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;55-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;40-44
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;High-School;Asia;40-49
Female;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-39
Male;>50K;Asian-Pac-Islander;*;*;Exec-managerial;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Female;<=50K;White;Private;Never-married;Priv-house-serv;Some-college;United-States;20-29
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;>50K;White;*;*;Exec-managerial;Higher-education;United-States;60-69
Male;<=50K;White;*;*;Other;*;North-America;60-79
Female;>50K;Black;Private;spouse-not-present;Nontechnical;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;37
Female;<=50K;White;Private;*;Nontechnical;*;North-America;40-49
Male;>50K;White;Local-gov;*;Technical;Higher-education;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;50-54
Male;<=50K;White;Government;Never-married;Protective-serv;HS-grad;United-States;20-29
Male;<=50K;Other;Private;*;Other;HS-grad;North-America;30-39
Female;<=50K;White;*;*;*;High-School;*;40-59
Male;>50K;White;Government;Married-civ-spouse;*;HS-grad;United-States;25-29
Male;<=50K;White;Private;*;Tech-support;Higher-education;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Other;High-School;North-America;20-29
Male;<=50K;White;Non-Government;*;Technical;HS-grad;Canada;20-39
Female;<=50K;Amer-Indian-Eskimo;Private;*;Technical;HS-grad;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;*;*;40-59
Female;<=50K;Black;Private;Never-married;Exec-managerial;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;Cuba;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45-49
Female;<=50K;White;Non-Government;Never-married;Prof-specialty;Some-college;United-States;25-29
Male;<=50K;White;Private;Divorced;Craft-repair;Assoc-acdm;United-States;40-44
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40
Male;>50K;*;*;*;*;High-School;*;20-39
Female;>50K;White;Federal-gov;*;Technical;Undergraduate;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Other;Undergraduate;Mexico;20-29
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;>50K;Asian-Pac-Islander;*;*;Exec-managerial;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;30-34
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;34
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;>50K;White;Non-Government;Never-married;Sales;Bachelors;United-States;40-44
Male;>50K;White;Government;*;Technical;Bachelors;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Female;<=50K;White;Private;spouse-not-present;Other-service;10th;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-voc;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;20-24
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;20-24
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Prof-specialty;Undergraduate;United-States;50-59
Female;<=50K;White;Private;spouse-not-present;Tech-support;Assoc-voc;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;32
Male;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;25-29
Female;<=50K;White;Private;*;*;5th-6th;North-America;50-54
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Male;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;40-44
Female;<=50K;Black;Government;spouse-not-present;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Tech-support;Assoc-acdm;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;35-39
Female;>50K;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;40-49
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;Black;Private;spouse-not-present;Machine-op-inspct;7th-8th;United-States;50-59
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Other;7th-8th;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;40-49
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Tech-support;Undergraduate;United-States;30-34
Female;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;20-24
Female;<=50K;White;Government;Divorced;Prof-specialty;Some-college;United-States;45-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;High-School;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;28
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Bachelors;United-States;40-44
Male;<=50K;White;Local-gov;Never-married;Other;Assoc-voc;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;<=50K;White;Private;Never-married;Exec-managerial;Assoc-voc;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Male;<=50K;White;Non-Government;spouse-not-present;Nontechnical;Some-college;United-States;30-39
Male;<=50K;White;Government;*;Exec-managerial;Professional-Education;United-States;35-39
Female;>50K;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;20-29
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;60-64
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;24
Female;<=50K;White;Government;Never-married;Nontechnical;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25-29
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;9th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Male;<=50K;Amer-Indian-Eskimo;Private;*;*;High-School;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;<=50K;Black;Federal-gov;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;40-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Higher-education;Europe;25-29
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;31
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;50-54
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;40-44
Female;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;55-59
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;70-79
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;Government;Never-married;Tech-support;Bachelors;United-States;20-29
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Technical;Masters;United-States;20-24
Female;>50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Non-Government;*;Sales;Professional-Education;United-States;25-29
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Masters;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;38
Male;<=50K;Asian-Pac-Islander;*;Married-civ-spouse;Other;HS-grad;Asia;60-79
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;70-74
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;10th;United-States;20-29
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;50-54
Male;<=50K;Black;Government;spouse-not-present;Other;HS-grad;United-States;40-44
Female;>50K;White;Private;Married-civ-spouse;Tech-support;Undergraduate;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;50-54
Female;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
Male;>50K;White;Government;*;Technical;Bachelors;United-States;40-59
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;High-School;United-States;60-64
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20-24
Male;>50K;Black;Private;Married-civ-spouse;Technical;Undergraduate;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;Black;Private;Never-married;*;Some-college;North-America;15-19
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Male;<=50K;*;*;*;Other;*;South-America;20-39
Female;>50K;White;Non-Government;spouse-not-present;*;Some-college;United-States;40-59
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;20-24
Female;>50K;White;*;*;Other;HS-grad;United-States;30-39
Female;>50K;White;Non-Government;spouse-not-present;Sales;Higher-education;United-States;40-59
Male;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Masters;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;26
Female;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;52
Male;<=50K;White;Self-emp-not-inc;*;Technical;HS-grad;United-States;40-44
Female;<=50K;White;Non-Government;*;Other;Bachelors;United-States;30-39
Female;<=50K;Black;Private;spouse-not-present;*;*;Trinadad&Tobago;40-49
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Assoc-voc;United-States;50-59
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;20-24
Male;<=50K;Asian-Pac-Islander;*;*;Other;Undergraduate;Asia;20-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Assoc-acdm;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
Female;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-24
Female;<=50K;*;*;spouse-not-present;*;Higher-education;North-America;40-59
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-29
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;55-59
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;<=50K;White;Private;*;*;High-School;North-America;15-19
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;27
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Non-Government;*;Farming-fishing;10th;United-States;40-49
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50
Female;<=50K;White;*;*;Adm-clerical;Higher-education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;24
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;55-59
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
