sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;*;*;Other;HS-grad;United-States;54
Female;>50K;White;Non-Government;*;*;*;United-States;56
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;*;Japan;40-49
Male;<=50K;*;Private;*;Technical;HS-grad;United-States;29
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;22
Female;*;White;Non-Government;*;*;High-School;United-States;42
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;HS-grad;United-States;36
*;<=50K;White;*;*;*;*;United-States;69
Male;<=50K;*;Private;*;*;HS-grad;United-States;31
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;48
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;23
Male;*;*;*;*;*;Higher-education;United-States;20-24
Male;>50K;*;*;Married-civ-spouse;Other;HS-grad;United-States;47
Female;<=50K;*;*;Never-married;*;*;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;United-States;39
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;22
Male;*;White;Non-Government;*;Nontechnical;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Private;*;*;Primary-School;Mexico;50-54
Female;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;33
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;42
Male;<=50K;White;Non-Government;*;Nontechnical;Some-college;United-States;52
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;33
Female;<=50K;White;Non-Government;*;Adm-clerical;Professional-Education;United-States;30
Male;<=50K;*;Private;*;*;*;North-America;35
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;27
Male;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;White;*;*;Technical;High-School;United-States;44
Female;<=50K;*;*;*;*;*;United-States;62
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Male;<=50K;White;Non-Government;*;*;High-School;United-States;75
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;47
Male;<=50K;White;*;*;*;Higher-education;United-States;64
Male;*;White;*;*;*;High-School;United-States;54
Male;*;White;*;*;Exec-managerial;Bachelors;United-States;41
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;>50K;White;Private;*;Sales;Higher-education;United-States;51
Male;>50K;White;*;*;*;Higher-education;United-States;45
Male;<=50K;White;Non-Government;*;*;High-School;Europe;40-59
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;32
Female;<=50K;White;*;*;*;Some-college;United-States;61
Male;<=50K;*;*;*;*;*;*;21
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;56
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;28
Female;<=50K;*;*;*;*;Some-college;United-States;23
Male;<=50K;White;*;*;*;Some-college;United-States;55
Male;<=50K;White;Non-Government;*;Transport-moving;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;*;*;*;Assoc-voc;United-States;43
Female;*;*;*;*;*;HS-grad;United-States;32
Female;<=50K;White;Private;*;Nontechnical;Some-college;United-States;38
Male;<=50K;White;*;Never-married;*;High-School;United-States;18
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;35
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;*;*;Mexico;19
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;39
Male;>50K;White;*;*;*;Some-college;United-States;29
Male;>50K;White;Non-Government;*;Prof-specialty;Professional-Education;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;44
Male;<=50K;White;*;*;Craft-repair;High-School;United-States;42
Male;*;*;Non-Government;*;Sales;Bachelors;United-States;34
Male;<=50K;White;*;Married-civ-spouse;*;Higher-education;United-States;52
*;*;White;Non-Government;*;*;HS-grad;Europe;60-69
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;30
*;<=50K;White;*;*;*;Undergraduate;Germany;40-44
Male;*;White;Non-Government;*;Craft-repair;Some-college;United-States;49
Male;>50K;White;Private;*;Prof-specialty;Undergraduate;United-States;35
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;49
Female;<=50K;White;*;spouse-not-present;*;High-School;United-States;19
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;22
Male;<=50K;*;Private;*;Other-service;HS-grad;United-States;31
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;26
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;44
Female;<=50K;White;Non-Government;*;*;Some-college;United-States;38
Male;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Female;<=50K;*;Private;spouse-not-present;*;Assoc-voc;United-States;32
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;27
Male;<=50K;*;*;*;*;Higher-education;North-America;28
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Higher-education;United-States;30
Male;<=50K;*;Private;*;Other-service;HS-grad;United-States;33
*;<=50K;*;*;*;*;*;United-States;60-79
*;<=50K;*;Private;*;*;HS-grad;*;36
Male;*;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;36
Female;<=50K;White;*;*;Other;HS-grad;United-States;29
Female;*;White;Private;*;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Non-Government;*;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;spouse-not-present;Farming-fishing;HS-grad;United-States;21
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;39
Female;<=50K;White;Non-Government;*;*;Some-college;United-States;38
*;<=50K;*;Private;*;*;High-School;United-States;20
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;36
Female;*;*;*;*;*;HS-grad;United-States;50
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;38
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;25
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
*;<=50K;White;*;*;*;Undergraduate;Germany;40-44
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;34
Male;<=50K;White;State-gov;Never-married;*;Some-college;United-States;19
*;<=50K;White;Private;Never-married;Other-service;10th;United-States;18
Male;<=50K;White;*;*;*;High-School;United-States;36
Male;>50K;White;*;Married-civ-spouse;Other;Some-college;United-States;46
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;29
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;23
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;35
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;35
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;40
Male;<=50K;*;*;Never-married;Other;Some-college;United-States;22
Female;<=50K;White;*;Never-married;Other;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;70
Male;*;*;*;*;*;Some-college;United-States;38
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;35
Female;<=50K;*;Non-Government;*;Other-service;Some-college;United-States;25
Male;*;White;Private;*;Craft-repair;Some-college;United-States;39
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;43
Male;*;*;*;*;*;Undergraduate;Asia;37
Male;>50K;White;*;Married-civ-spouse;*;*;North-America;40-59
Male;<=50K;*;Private;Never-married;Other;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Female;<=50K;*;Private;*;*;High-School;United-States;47
Female;<=50K;White;*;*;*;Higher-education;United-States;44
Male;<=50K;*;Private;*;*;High-School;United-States;17
Male;<=50K;White;*;*;Other;High-School;United-States;25
Female;*;White;*;spouse-not-present;*;Higher-education;United-States;43
Male;>50K;White;*;*;*;Professional-Education;United-States;46
Male;<=50K;White;Private;*;Technical;Some-college;United-States;42
Male;<=50K;*;*;*;*;Higher-education;United-States;46
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;<=50K;*;Non-Government;*;*;High-School;United-States;49
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;21
Female;*;White;Private;*;*;Higher-education;United-States;53
Male;<=50K;White;Private;*;Technical;Some-college;United-States;43
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;22
Female;>50K;White;*;*;*;Bachelors;United-States;33
Female;<=50K;White;Private;spouse-not-present;*;Assoc-voc;United-States;28
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;25
*;>50K;*;*;*;*;Higher-education;Asia;40
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;50
Male;>50K;*;*;*;Nontechnical;Undergraduate;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30
Female;<=50K;*;Private;*;*;HS-grad;United-States;33
Male;*;Asian-Pac-Islander;*;*;*;*;Asia;34
Male;>50K;*;*;Married-civ-spouse;*;Higher-education;United-States;42
*;<=50K;*;Non-Government;*;*;*;North-America;48
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Male;<=50K;*;Non-Government;*;Handlers-cleaners;High-School;United-States;33
Male;>50K;White;*;*;Exec-managerial;Higher-education;United-States;64
Female;<=50K;White;*;*;*;Higher-education;United-States;44
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;49
Male;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;33
Male;*;White;Private;*;Sales;Some-college;United-States;38
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;*;spouse-not-present;*;HS-grad;United-States;44
Male;*;White;*;Married-civ-spouse;Other;Bachelors;United-States;45
Male;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;27
Male;<=50K;White;*;Never-married;Machine-op-inspct;High-School;United-States;18
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;45
Male;<=50K;*;*;spouse-not-present;*;HS-grad;United-States;27
*;*;*;*;*;*;*;United-States;64
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;66
Female;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;34
Male;*;White;*;Married-civ-spouse;Other;Bachelors;United-States;45
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;<=50K;Black;Private;*;*;High-School;United-States;26
Male;<=50K;White;Non-Government;*;Technical;Assoc-voc;United-States;27
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;47
Female;<=50K;White;*;Never-married;Other;Some-college;United-States;20
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Female;<=50K;*;Private;*;Technical;Undergraduate;United-States;28
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;36
Female;>50K;White;*;*;*;Higher-education;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;*;*;*;*;*;*;*
Female;<=50K;White;Private;*;*;Some-college;United-States;41
Female;<=50K;White;Private;spouse-not-present;Sales;Undergraduate;United-States;29
Female;<=50K;White;Non-Government;*;Adm-clerical;Professional-Education;United-States;30
Male;<=50K;White;Private;*;Other;HS-grad;United-States;25
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;42
Male;<=50K;Black;*;*;Other;HS-grad;United-States;30
Male;<=50K;White;*;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;White;Private;*;*;11th;United-States;26
Male;<=50K;White;Private;*;Other;Some-college;United-States;30
Male;<=50K;White;*;*;*;Higher-education;United-States;61
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;53
*;>50K;*;*;*;Exec-managerial;Higher-education;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
Female;<=50K;*;Private;*;*;High-School;United-States;60
Male;<=50K;White;Private;*;*;High-School;United-States;47
*;<=50K;Black;*;spouse-not-present;*;Some-college;United-States;48
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;32
Male;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;31
*;<=50K;White;*;*;Prof-specialty;Masters;United-States;33
Male;<=50K;White;*;*;Other;HS-grad;United-States;27
Female;*;White;Non-Government;*;*;High-School;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;44
Male;<=50K;*;*;*;*;Some-college;United-States;37
Male;<=50K;*;Private;*;Handlers-cleaners;HS-grad;United-States;34
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;51
Male;*;White;*;*;*;Higher-education;United-States;51
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;25
Female;<=50K;*;Private;*;*;*;North-America;25
Male;*;White;*;*;Prof-specialty;Higher-education;United-States;29
Male;>50K;White;*;*;*;HS-grad;United-States;36
Female;<=50K;White;Private;*;*;HS-grad;United-States;55
Female;<=50K;White;*;*;*;Bachelors;United-States;39
Male;<=50K;White;*;*;Nontechnical;High-School;United-States;31
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Higher-education;India;30-34
Female;<=50K;White;*;*;Adm-clerical;Higher-education;United-States;51
Male;<=50K;*;Non-Government;*;*;*;Asia;30
Female;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;62
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Undergraduate;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;30
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;Non-Government;*;Technical;High-School;United-States;35
Female;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;46
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;45
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;46
Female;<=50K;White;Private;*;Other;High-School;United-States;22
Female;<=50K;*;*;*;*;Undergraduate;United-States;37
Male;<=50K;White;Private;*;*;*;North-America;42
Female;<=50K;*;Private;spouse-not-present;Technical;HS-grad;United-States;45
Male;<=50K;White;*;*;*;Assoc-voc;United-States;33
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;46
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;24
Female;<=50K;White;Private;*;*;HS-grad;United-States;56
*;>50K;White;*;*;*;Some-college;United-States;34
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
Female;<=50K;White;Private;*;*;High-School;United-States;45
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;55
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;41
Male;*;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;66
Female;<=50K;White;*;Never-married;Prof-specialty;Higher-education;United-States;29
Female;*;White;Non-Government;*;*;Some-college;United-States;37
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;61
Male;>50K;White;*;*;Exec-managerial;Higher-education;United-States;64
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;*;*;*;*;Mexico;55-59
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;58
Female;<=50K;*;Private;spouse-not-present;*;HS-grad;United-States;24
Female;<=50K;*;Private;spouse-not-present;*;Some-college;United-States;34
*;<=50K;White;*;*;Prof-specialty;Masters;United-States;33
Male;<=50K;White;Non-Government;*;Transport-moving;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Bachelors;United-States;27
Female;<=50K;*;Non-Government;Never-married;Adm-clerical;Some-college;United-States;20
Female;*;White;*;*;Prof-specialty;Higher-education;United-States;52
Male;<=50K;White;Private;spouse-not-present;*;High-School;United-States;30
Male;<=50K;White;*;Never-married;Technical;Bachelors;United-States;22
Female;<=50K;White;Private;Never-married;*;Professional-Education;United-States;20
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Male;*;Black;*;Married-civ-spouse;*;HS-grad;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
*;<=50K;White;Private;*;*;*;Mexico;40-44
Female;<=50K;White;Non-Government;Never-married;Exec-managerial;Bachelors;United-States;27
Female;*;White;Non-Government;*;*;Assoc-voc;United-States;45
Male;*;White;Non-Government;*;*;HS-grad;United-States;26
Female;<=50K;White;*;Never-married;*;Assoc-acdm;United-States;23
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;44
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;36
Female;<=50K;White;Non-Government;*;*;High-School;United-States;35
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;56
Male;<=50K;White;*;*;*;Graduate;United-States;47
Male;>50K;White;*;Married-civ-spouse;*;Undergraduate;United-States;32
Female;<=50K;White;Private;*;*;Bachelors;United-States;29
Male;>50K;White;*;*;Nontechnical;Bachelors;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;36
Female;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;33
Male;<=50K;*;Private;spouse-not-present;Transport-moving;HS-grad;United-States;34
Male;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;31
Male;*;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;38
Male;*;*;*;*;*;Higher-education;*;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Female;<=50K;*;*;*;*;Higher-education;United-States;34
Female;<=50K;White;Private;*;Other;HS-grad;United-States;46
*;<=50K;*;*;Never-married;*;Higher-education;United-States;19
Female;<=50K;*;Private;spouse-not-present;*;Assoc-acdm;United-States;26
Male;<=50K;Black;Non-Government;spouse-not-present;*;Some-college;United-States;28
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;47
Male;*;White;*;Married-civ-spouse;*;*;Europe;49
Male;>50K;White;*;*;Technical;Higher-education;United-States;33
Male;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;44
Female;<=50K;*;Private;*;*;High-School;North-America;20-29
*;<=50K;*;*;Never-married;*;*;United-States;18
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;60
Male;*;White;Non-Government;*;Exec-managerial;Higher-education;United-States;44
Female;<=50K;*;*;spouse-not-present;*;Some-college;United-States;43
Male;<=50K;*;Non-Government;*;Other;High-School;United-States;35
Male;<=50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;58
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Higher-education;India;30-34
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;40
Female;<=50K;*;*;spouse-not-present;Other-service;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;<=50K;White;Non-Government;*;*;HS-grad;Mexico;40-44
Male;>50K;White;*;*;*;Bachelors;United-States;33
Female;<=50K;White;*;*;Nontechnical;Some-college;United-States;25
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Female;<=50K;Black;*;spouse-not-present;*;Higher-education;United-States;33
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;Undergraduate;United-States;50
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Graduate;United-States;50
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;46
*;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;22
Male;*;*;*;*;*;Higher-education;United-States;65-69
Female;<=50K;White;*;*;Other;HS-grad;United-States;52
*;*;*;*;*;*;*;South-America;40-59
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;41
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Other-service;High-School;United-States;19
*;<=50K;*;*;*;*;*;United-States;45
Male;<=50K;White;Non-Government;*;*;High-School;United-States;51
Male;<=50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;45
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;48
Male;*;White;*;*;Other;Higher-education;United-States;60
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;42
Female;<=50K;White;*;Never-married;Other;Some-college;United-States;19
Male;<=50K;*;Non-Government;*;*;HS-grad;United-States;39
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;46
Male;<=50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;58
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;*;White;*;*;Nontechnical;Professional-Education;United-States;41
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;33
*;*;Black;Non-Government;*;*;*;United-States;38
Male;*;White;Private;*;Sales;Bachelors;United-States;42
Male;<=50K;*;*;*;*;Higher-education;United-States;24
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;54
Male;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;39
Male;<=50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;42
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;54
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;50
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;42
Female;*;White;*;*;*;Bachelors;United-States;48
Female;<=50K;White;Non-Government;*;*;Bachelors;United-States;31
Female;<=50K;White;Private;*;*;HS-grad;United-States;56
Female;*;White;*;*;*;Higher-education;United-States;28
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;34
Female;<=50K;*;Private;*;Other;HS-grad;United-States;28
Male;>50K;White;*;*;*;Some-college;United-States;44
Male;<=50K;White;Private;*;Craft-repair;Professional-Education;United-States;34
Male;*;White;*;*;Technical;Higher-education;United-States;26
Male;>50K;White;Non-Government;*;*;Higher-education;United-States;37
Female;<=50K;White;Private;*;Adm-clerical;Professional-Education;United-States;25
Male;*;White;Non-Government;*;Craft-repair;Some-college;United-States;48
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;*;5th-6th;Mexico;40-49
Female;<=50K;White;*;*;*;Some-college;United-States;46
Male;*;*;*;Married-civ-spouse;*;Some-college;United-States;42
Male;>50K;White;*;*;*;Bachelors;United-States;33
Female;<=50K;*;*;*;Other-service;High-School;United-States;61
Male;<=50K;White;*;*;*;Bachelors;United-States;47
Female;>50K;White;Non-Government;*;*;Undergraduate;United-States;35
*;<=50K;Black;*;*;*;High-School;United-States;62
Male;<=50K;White;*;*;*;Undergraduate;United-States;62
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Male;<=50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;33
Female;*;White;*;*;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Male;<=50K;White;Private;*;*;Some-college;United-States;58
Female;*;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;35
Male;<=50K;*;*;Married-civ-spouse;Other;HS-grad;United-States;34
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;32
Male;<=50K;*;Non-Government;*;*;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
Female;<=50K;White;Non-Government;*;Other;HS-grad;United-States;24
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;48
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;32
Female;<=50K;*;*;spouse-not-present;Other;HS-grad;United-States;47
Female;<=50K;White;*;*;*;Higher-education;United-States;38
Male;<=50K;*;Private;*;*;High-School;United-States;18
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;25
Female;*;*;*;*;Prof-specialty;Bachelors;United-States;36
Female;<=50K;White;*;spouse-not-present;*;Professional-Education;United-States;40
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;56
Female;*;White;Private;*;*;Higher-education;United-States;50
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;55
Male;<=50K;White;Government;Married-civ-spouse;Other;HS-grad;United-States;32
*;>50K;White;Non-Government;*;*;Higher-education;United-States;41
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;28
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;53
Female;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;60
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;29
Male;*;White;Non-Government;*;*;Higher-education;United-States;73
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;43
Male;<=50K;White;Non-Government;*;Sales;Some-college;United-States;45
