sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Local-gov;Married-civ-spouse;Adm-clerical;Higher-education;United-States;40-49
Female;<=50K;Black;Private;Never-married;Other-service;*;*;*
Female;<=50K;White;*;Married-spouse-absent;*;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Prof-school;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;*;45
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;*;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;Mexico;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;10th;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Priv-house-serv;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Handlers-cleaners;5th-6th;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;Black;Private;Never-married;Craft-repair;HS-grad;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;Private;Divorced;Tech-support;Some-college;United-States;*
Male;<=50K;White;Private;Separated;Sales;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;60-69
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
Male;<=50K;White;*;Widowed;Adm-clerical;*;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;30-34
Male;<=50K;Black;Private;Separated;Craft-repair;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;*
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Bachelors;United-States;40-44
Female;<=50K;Black;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;>50K;Black;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;20-39
Female;<=50K;Black;Federal-gov;Widowed;*;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;35-39
Male;<=50K;White;Private;Never-married;Transport-moving;5th-6th;*;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;35-39
Male;<=50K;White;Local-gov;Widowed;*;*;United-States;*
Female;>50K;White;Private;Never-married;Tech-support;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;<=50K;White;Private;Divorced;Tech-support;Bachelors;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;35-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;Some-college;Philippines;*
Female;<=50K;White;State-gov;Divorced;Adm-clerical;*;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;*;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;18
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;*;41
Female;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;Black;Private;Never-married;Tech-support;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;35
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;*;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Female;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;*
Male;<=50K;Black;Private;Separated;Craft-repair;HS-grad;United-States;*
Male;<=50K;White;Private;Divorced;Machine-op-inspct;*;United-States;*
Male;>50K;Amer-Indian-Eskimo;Private;Divorced;*;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Female;>50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;46
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;7th-8th;United-States;40-59
Male;<=50K;Asian-Pac-Islander;Local-gov;Never-married;*;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;11th;*;*
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;*
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Exec-managerial;*;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;29
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Adm-clerical;Bachelors;Philippines;40-49
Male;>50K;Asian-Pac-Islander;Private;Separated;*;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30-34
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;45-49
Male;>50K;White;State-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;38
Female;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;*;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;33
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Other-service;*;Philippines;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Other-service;Some-college;*;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;45
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;55-59
Male;<=50K;White;Self-emp-inc;Divorced;Exec-managerial;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;*
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-24
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Some-college;United-States;43
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Male;<=50K;White;Private;Separated;Handlers-cleaners;*;United-States;*
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;20-39
Female;<=50K;Black;Private;Separated;Other-service;*;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;7th-8th;Mexico;30-39
Female;<=50K;Black;Private;Divorced;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;50-54
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;25-29
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;*;*
Male;>50K;White;Federal-gov;Divorced;*;*;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;34
Female;<=50K;White;Private;Divorced;Craft-repair;*;United-States;*
Male;>50K;Other;Private;Married-civ-spouse;Craft-repair;*;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;9th;*;*
Male;<=50K;White;Private;Separated;Sales;Some-college;United-States;*
Female;<=50K;Amer-Indian-Eskimo;*;Divorced;*;*;United-States;*
Male;<=50K;White;Private;Divorced;Protective-serv;HS-grad;United-States;*
Female;<=50K;White;Self-emp-not-inc;Divorced;Other-service;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Female;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;9th;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;35
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;42
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Machine-op-inspct;*;*;*
Female;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30-39
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Female;<=50K;White;Private;Never-married;Priv-house-serv;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;*;United-States;*
Male;<=50K;White;Private;Never-married;Protective-serv;*;United-States;*
Female;>50K;Black;Private;Divorced;Exec-managerial;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;37
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;*;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;40-59
Male;<=50K;White;State-gov;Never-married;Protective-serv;HS-grad;United-States;20-29
Male;<=50K;Other;Private;Never-married;Farming-fishing;*;*;*
Female;<=50K;White;Local-gov;Married-civ-spouse;Other-service;*;*;*
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;9th;*;*
Male;<=50K;White;Private;Never-married;Prof-specialty;HS-grad;*;*
Female;<=50K;Amer-Indian-Eskimo;Private;Never-married;*;HS-grad;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;*;*;*
Female;<=50K;Black;Private;Never-married;Exec-managerial;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;North-America;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;47
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;25-29
Male;<=50K;White;Private;Divorced;Craft-repair;Assoc-acdm;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40
Male;>50K;Black;Local-gov;Married-civ-spouse;Craft-repair;*;*;*
Female;>50K;White;Federal-gov;Divorced;Prof-specialty;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;32
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Other-service;Some-college;*;23
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;30-34
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;>50K;White;Private;Never-married;Sales;Bachelors;United-States;40-44
Male;>50K;White;Federal-gov;Married-civ-spouse;Tech-support;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Female;<=50K;White;Private;Divorced;Other-service;10th;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;37
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Assoc-voc;United-States;20-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Priv-house-serv;*;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;20-24
Female;<=50K;White;Self-emp-not-inc;Divorced;Prof-specialty;Some-college;United-States;40-59
Female;<=50K;White;Private;Divorced;Tech-support;Assoc-voc;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;32
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Handlers-cleaners;*;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Male;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-44
Female;<=50K;Black;Local-gov;Married-spouse-absent;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Tech-support;Assoc-acdm;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;53
Male;<=50K;White;State-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;35-39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;Black;Private;Divorced;Machine-op-inspct;7th-8th;United-States;*
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;7th-8th;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;40-44
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;12th;United-States;*
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
Male;<=50K;White;Private;Separated;Machine-op-inspct;Some-college;United-States;20-39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;27
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;*
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Some-college;United-States;40-49
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;28
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Bachelors;United-States;40-44
Male;<=50K;White;Local-gov;Never-married;Protective-serv;Assoc-voc;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
Male;<=50K;White;Private;Never-married;Exec-managerial;Assoc-voc;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Male;<=50K;White;Self-emp-inc;Never-married;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;*;United-States;*
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Protective-serv;Some-college;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;60-79
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;24
Female;<=50K;White;State-gov;Never-married;Exec-managerial;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25-29
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;9th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;50
Male;<=50K;Amer-Indian-Eskimo;*;Married-spouse-absent;*;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;<=50K;Black;Federal-gov;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;*;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;30-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;31
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;9th;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Bachelors;United-States;40-59
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-59
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;<=50K;White;State-gov;Never-married;Tech-support;Bachelors;United-States;20-24
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;20-24
Female;>50K;White;Private;Divorced;Sales;*;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;*;United-States;*
Female;<=50K;White;Federal-gov;Divorced;Prof-specialty;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;38
Male;<=50K;Asian-Pac-Islander;*;Married-civ-spouse;*;HS-grad;Philippines;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;75
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;10th;United-States;20-24
Female;<=50K;White;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;50-59
Male;<=50K;Black;Local-gov;Divorced;*;HS-grad;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;*
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;50-59
Female;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-34
Male;>50K;White;Local-gov;Married-civ-spouse;Craft-repair;*;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;*;United-States;*
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;22
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;Some-college;United-States;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Male;<=50K;Other;*;Never-married;*;Some-college;*;*
Female;>50K;White;Private;Never-married;*;Some-college;United-States;*
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Female;>50K;White;Private;Divorced;Other-service;*;United-States;*
Female;>50K;White;Private;Married-spouse-absent;*;*;United-States;*
Male;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;26
Female;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;52
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;HS-grad;United-States;*
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;*;United-States;*
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;*;*
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;50-59
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;23
