sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Never-married;Farming-fishing;High-School;United-States;19
Male;<=50K;White;Self-emp-inc;Never-married;Transport-moving;HS-grad;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;28
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;33
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Female;<=50K;White;Self-emp-not-inc;Never-married;Sales;Bachelors;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;32
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;Mexico;30-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;47
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;33
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;57
Male;<=50K;White;Private;Never-married;*;11th;Peru;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;20-29
Male;>50K;White;State-gov;Married-civ-spouse;Other;HS-grad;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;51
Male;<=50K;Black;Private;Separated;Other;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;15-19
Female;<=50K;White;Private;Separated;Sales;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;42
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;39
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;39
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Craft-repair;7th-8th;Mexico;20-29
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;34
Male;<=50K;White;State-gov;spouse-not-present;Other;HS-grad;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;High-School;United-States;59
Female;<=50K;White;Private;Widowed;Sales;Undergraduate;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-54
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;67
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;33
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;37
Female;<=50K;White;Private;Divorced;Other;Bachelors;Germany;45-49
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;55-59
Male;<=50K;Black;Private;Never-married;Craft-repair;HS-grad;United-States;27
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;51
Female;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;30-34
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;55-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Male;>50K;White;Private;Divorced;*;High-School;United-States;54
Female;<=50K;Black;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;Black;Private;Never-married;Other-service;High-School;Jamaica;25-29
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Sales;High-School;United-States;15-19
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;45-49
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;Mexico;50-59
Female;<=50K;Black;Private;Divorced;Exec-managerial;Assoc-acdm;North-America;41
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Some-college;United-States;70-74
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
Female;<=50K;Black;Private;Widowed;Craft-repair;HS-grad;United-States;60-64
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Female;<=50K;Black;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;High-School;Mexico;35-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;36
Female;<=50K;White;Local-gov;*;Other;Assoc-acdm;United-States;50-54
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;17
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Self-emp-inc;Never-married;Prof-specialty;Bachelors;United-States;30-39
Female;<=50K;White;Self-emp-inc;Never-married;Adm-clerical;Bachelors;United-States;26
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;42
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Other;9th;Mexico;30-34
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Female;<=50K;Black;Private;Never-married;Tech-support;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;Mexico;35-39
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;Some-college;United-States;30-39
Male;<=50K;Asian-Pac-Islander;Government;spouse-not-present;Tech-support;Higher-education;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;29
Female;<=50K;White;Private;Never-married;Technical;Assoc-voc;Europe;30-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;22
Female;>50K;White;State-gov;*;Prof-specialty;Doctorate;United-States;35-39
Male;<=50K;White;*;*;*;Higher-education;South-America;20-39
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Assoc-acdm;United-States;24
Male;<=50K;White;Private;Never-married;Protective-serv;Some-college;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;20
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Other;HS-grad;United-States;30-34
Female;<=50K;White;Private;Widowed;Other-service;High-School;United-States;57
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;47
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;70-74
Male;<=50K;White;Self-emp-not-inc;Divorced;Nontechnical;Bachelors;United-States;26
Male;<=50K;White;Federal-gov;Never-married;Adm-clerical;Some-college;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Prof-school;United-States;45-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Female;<=50K;Black;Local-gov;Never-married;*;HS-grad;United-States;15-19
Male;<=50K;White;Private;Never-married;*;11th;Peru;15-19
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Female;<=50K;Black;Private;spouse-not-present;Priv-house-serv;HS-grad;United-States;40-44
Female;<=50K;Black;Private;spouse-not-present;Exec-managerial;Some-college;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;41
Male;<=50K;White;Private;Never-married;Machine-op-inspct;9th;Mexico;20-24
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;60-64
Female;>50K;White;Private;Widowed;Other;Undergraduate;United-States;50-59
Male;<=50K;White;State-gov;Never-married;Craft-repair;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
Male;<=50K;White;Private;spouse-not-present;Other-service;Professional-Education;United-States;40-49
Male;<=50K;White;Private;Divorced;Other;Prof-school;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;HS-grad;United-States;37
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;30-34
Female;<=50K;White;Local-gov;Never-married;Other;Bachelors;United-States;20-29
Male;<=50K;Other;Private;spouse-not-present;*;Undergraduate;India;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;63
Female;<=50K;White;State-gov;spouse-not-present;Other;Professional-Education;Germany;20-39
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;20
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;20-39
Female;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;48
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Assoc-acdm;United-States;40-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;35
Male;<=50K;White;Self-emp-not-inc;Divorced;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Self-emp-inc;*;Craft-repair;Some-college;United-States;35-39
Female;>50K;White;Private;spouse-not-present;Exec-managerial;Assoc-acdm;United-States;50-59
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Bachelors;England;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;60-64
Male;<=50K;White;Private;Never-married;Machine-op-inspct;9th;Mexico;20-24
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;46
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;9th;United-States;37
Female;<=50K;White;Private;spouse-not-present;Technical;High-School;Mexico;50-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;Canada;40-49
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;19
Male;<=50K;Black;Private;Widowed;Nontechnical;High-School;United-States;60-69
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;32
Female;<=50K;Black;Local-gov;spouse-not-present;Adm-clerical;Some-college;United-States;40-59
Female;<=50K;White;Private;Widowed;Prof-specialty;HS-grad;United-States;60-64
Male;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;30-34
Female;<=50K;Black;Private;spouse-not-present;Other;Some-college;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;40-44
Female;<=50K;Black;Private;Separated;Other-service;Some-college;United-States;30-34
Female;<=50K;White;Federal-gov;spouse-not-present;Technical;HS-grad;United-States;30-39
Female;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;15-19
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;55-59
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;High-School;United-States;50-54
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;65-69
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;60-64
Male;<=50K;White;State-gov;Married-civ-spouse;Other;HS-grad;United-States;60-64
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;39
Male;<=50K;White;Federal-gov;*;Exec-managerial;Assoc-acdm;United-States;40-49
Male;<=50K;Black;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;33
Male;>50K;Black;Private;Married-civ-spouse;Technical;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;29
Male;>50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;60-64
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Bachelors;United-States;44
Female;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;45-49
Male;<=50K;White;Federal-gov;spouse-not-present;Adm-clerical;HS-grad;United-States;50-59
Male;>50K;Asian-Pac-Islander;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Bachelors;China;50-54
Female;<=50K;White;Federal-gov;spouse-not-present;Adm-clerical;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;41
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;37
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;10th;United-States;50-54
Female;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;60-69
Male;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;36
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Other;High-School;Mexico;15-19
Male;<=50K;White;Private;Separated;Machine-op-inspct;High-School;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;Never-married;Sales;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35
Male;<=50K;Black;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;20-24
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;43
Male;>50K;White;Private;Divorced;Exec-managerial;Masters;United-States;50-54
Female;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;44
Male;<=50K;White;Private;Never-married;Craft-repair;Assoc-acdm;United-States;35-39
Female;<=50K;Black;Private;Widowed;Nontechnical;High-School;United-States;50-54
Male;<=50K;Amer-Indian-Eskimo;Private;*;Sales;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Protective-serv;Some-college;United-States;55-59
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;1st-4th;United-States;50-54
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Female;<=50K;Black;Private;spouse-not-present;Prof-specialty;HS-grad;United-States;50
Male;>50K;Black;Private;Married-civ-spouse;Nontechnical;High-School;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Technical;11th;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;45-49
Female;<=50K;White;Private;Divorced;Sales;Some-college;United-States;34
Male;<=50K;Asian-Pac-Islander;Self-emp-inc;Married-civ-spouse;Nontechnical;Undergraduate;Asia;40-44
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;35
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;33
Female;<=50K;White;State-gov;Divorced;Technical;Some-college;United-States;57
Male;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Technical;Professional-Education;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;40
Male;<=50K;White;Private;Divorced;Other;Some-college;United-States;54
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;40-44
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;19
Female;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;30-39
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25
Female;<=50K;White;Private;Divorced;Sales;11th;United-States;40-49
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;Asian-Pac-Islander;Private;*;Other-service;High-School;China;45-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;9th;United-States;50-54
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Assoc-voc;United-States;46
Male;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Technical;Undergraduate;Philippines;35-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;9th;United-States;30-34
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;22
Female;<=50K;Black;Private;Divorced;Other-service;Some-college;United-States;40-44
Female;<=50K;Amer-Indian-Eskimo;Private;*;Sales;Some-college;United-States;20-29
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;65-69
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;37
Female;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;17
Male;>50K;White;Private;Never-married;Sales;Bachelors;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;Poland;40-59
Male;<=50K;White;Private;Married-civ-spouse;Technical;Masters;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;40-44
Male;<=50K;Other;Private;Married-civ-spouse;Craft-repair;High-School;Mexico;30
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;33
Male;<=50K;Amer-Indian-Eskimo;Non-Government;*;Nontechnical;*;United-States;40-59
Female;<=50K;White;Private;Never-married;Nontechnical;High-School;Mexico;15-19
Male;<=50K;Black;Private;Never-married;Other;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;37
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;49
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;65
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
Female;<=50K;White;Non-Government;Separated;Other-service;Some-college;North-America;30-39
Female;<=50K;Amer-Indian-Eskimo;Private;Divorced;Technical;HS-grad;United-States;45-49
Female;<=50K;Black;Private;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-acdm;United-States;35-39
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;44
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45
Male;>50K;White;Local-gov;Never-married;Protective-serv;Assoc-voc;United-States;20-39
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;20-24
Male;>50K;White;Self-emp-inc;*;Technical;Higher-education;North-America;49
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Technical;Professional-Education;United-States;37
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Federal-gov;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-acdm;United-States;45-49
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Technical;High-School;United-States;50-59
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;70
Male;>50K;White;Federal-gov;Married-civ-spouse;*;HS-grad;Europe;40-59
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;9th;United-States;35-39
Female;<=50K;White;Private;spouse-not-present;Tech-support;Some-college;South-America;20-39
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;28
Female;<=50K;White;Private;spouse-not-present;Other;10th;United-States;70-74
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;40
Male;<=50K;White;Private;Divorced;Sales;Assoc-voc;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Divorced;Craft-repair;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;38
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;20-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;46
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;Black;Private;*;Other;Assoc-acdm;United-States;39
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;31
Female;<=50K;White;Local-gov;Divorced;Exec-managerial;Masters;United-States;45-49
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;27
