sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;*;White;*;*;*;Some-college;United-States;54
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;36
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;46
Male;<=50K;White;Private;*;*;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;32
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;17
*;<=50K;*;*;*;*;*;United-States;42
Male;<=50K;White;*;*;Technical;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;54
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;38
Male;<=50K;White;Government;*;*;HS-grad;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;24
Male;*;*;Private;*;*;*;*;57
Male;<=50K;*;*;*;*;*;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;35
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;26
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;55
Female;<=50K;Black;Private;*;Other;*;Jamaica;40-59
Male;*;*;*;*;*;*;United-States;44
Male;<=50K;White;Non-Government;*;*;Higher-education;*;30
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;24
Female;<=50K;*;Private;spouse-not-present;Other-service;High-School;United-States;32
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Bachelors;United-States;35
Male;>50K;White;Non-Government;*;*;Graduate;United-States;67
Male;>50K;White;Non-Government;Married-civ-spouse;*;Undergraduate;United-States;56
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;Higher-education;Asia;26
Female;<=50K;White;Private;spouse-not-present;*;Assoc-acdm;United-States;46
Male;>50K;White;Private;*;Craft-repair;HS-grad;United-States;52
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;38
Male;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;31
Male;<=50K;White;Private;*;Other;HS-grad;United-States;53
Male;<=50K;Black;Private;Never-married;*;HS-grad;United-States;27
Female;<=50K;White;Private;*;*;Undergraduate;United-States;39
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
*;<=50K;White;Private;Never-married;*;High-School;*;15-19
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;60
Female;*;Black;*;*;*;Higher-education;United-States;51
Female;*;White;*;spouse-not-present;*;*;United-States;57
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Private;*;*;High-School;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Other-service;High-School;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Female;<=50K;White;*;*;*;High-School;North-America;52
Male;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;18
Male;<=50K;*;Private;Never-married;*;Some-college;*;20
Male;<=50K;White;Non-Government;*;Technical;HS-grad;United-States;34
Female;<=50K;Black;Private;*;*;HS-grad;United-States;19
*;<=50K;White;Local-gov;Never-married;Other;High-School;United-States;17
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Undergraduate;United-States;30
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;29
Male;>50K;White;Private;*;*;Some-college;United-States;30
Female;<=50K;Black;*;spouse-not-present;*;Undergraduate;United-States;50
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Male;*;*;Non-Government;*;*;*;*;39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;White;Non-Government;spouse-not-present;*;Higher-education;United-States;62
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;32
Male;>50K;White;Private;Married-civ-spouse;*;Professional-Education;United-States;38
Female;<=50K;Black;Private;spouse-not-present;*;Higher-education;United-States;32
Female;<=50K;White;Non-Government;*;*;Bachelors;United-States;55
Male;>50K;White;Private;*;Exec-managerial;Masters;United-States;38
Male;<=50K;White;Private;*;*;11th;United-States;34
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;28
Female;<=50K;White;Private;*;Sales;Some-college;United-States;26
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;41
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;61
Male;<=50K;White;Non-Government;*;*;HS-grad;United-States;75
*;<=50K;White;Private;*;Other;*;Mexico;21
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;26
Male;<=50K;White;Non-Government;*;*;*;Mexico;39
Male;<=50K;*;*;*;*;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;56
Male;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;White;Private;*;*;Higher-education;United-States;23
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;57
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;42
Female;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;25
Male;<=50K;White;*;*;*;Bachelors;United-States;22
Male;<=50K;Black;Private;*;*;High-School;United-States;39
Female;*;*;*;*;*;*;North-America;50-59
Male;<=50K;White;*;*;*;Bachelors;United-States;41
Male;<=50K;*;*;*;*;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;35
Male;*;*;Private;*;*;*;*;34
Female;<=50K;White;Private;*;*;HS-grad;United-States;19
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;33
Male;<=50K;White;Private;*;Technical;Some-college;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;49
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;31
Male;*;White;Non-Government;*;*;Assoc-voc;United-States;41
Female;<=50K;*;*;spouse-not-present;*;HS-grad;United-States;24
Female;>50K;White;*;*;*;High-School;United-States;40-44
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;63
Male;<=50K;White;Non-Government;*;*;*;United-States;75
Male;<=50K;Black;Private;*;*;HS-grad;United-States;34
Male;*;*;*;Married-civ-spouse;*;Higher-education;North-America;65-69
Female;<=50K;White;*;*;*;Higher-education;United-States;33
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;44
Male;>50K;White;Private;*;Technical;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;*;*;*;*;*;HS-grad;United-States;26
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;35
Female;<=50K;Black;Private;spouse-not-present;*;Higher-education;United-States;34
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;48
Female;<=50K;Black;*;*;Other;High-School;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;57
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;*;*;*;*;Undergraduate;United-States;28
Male;*;White;*;*;*;*;North-America;51
Male;>50K;White;*;*;*;HS-grad;United-States;34
Male;>50K;White;Government;Married-civ-spouse;Other;Undergraduate;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;26
Female;<=50K;*;*;spouse-not-present;Other;High-School;United-States;66
*;>50K;Asian-Pac-Islander;*;*;*;Higher-education;Asia;40
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;41
Male;>50K;White;Non-Government;*;*;*;United-States;41
Male;*;*;*;*;*;Higher-education;United-States;55
Male;>50K;White;Non-Government;*;Sales;Bachelors;United-States;43
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;Germany;50-59
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;31
Male;<=50K;White;Non-Government;spouse-not-present;*;Bachelors;United-States;30
Female;<=50K;White;Private;*;Other;HS-grad;United-States;51
Male;<=50K;*;Government;*;Other;HS-grad;United-States;31
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;60
Female;<=50K;*;Private;spouse-not-present;Nontechnical;HS-grad;United-States;29
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;33
Male;<=50K;White;Private;*;*;*;Mexico;34
Male;<=50K;White;Non-Government;*;*;*;United-States;40
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;57
Female;<=50K;White;Local-gov;*;Prof-specialty;Higher-education;United-States;55
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;40
Female;<=50K;White;*;spouse-not-present;Exec-managerial;Higher-education;United-States;26
*;<=50K;*;Private;*;*;*;United-States;29
Female;<=50K;White;Private;*;*;*;North-America;30
Male;>50K;White;Non-Government;*;*;Higher-education;United-States;29
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;43
Female;<=50K;White;*;spouse-not-present;*;High-School;United-States;65
*;<=50K;*;Private;Never-married;*;*;Asia;19
Male;*;*;Non-Government;*;*;HS-grad;*;35
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;61
Female;*;White;*;*;*;*;United-States;63
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;47
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;31
Male;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;18
Male;>50K;White;Private;*;Sales;Bachelors;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;59
Male;>50K;White;Private;*;Exec-managerial;Masters;United-States;50
Male;<=50K;White;Private;*;Other;High-School;United-States;49
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Masters;United-States;35
Male;<=50K;White;*;*;*;HS-grad;United-States;48
Male;<=50K;Black;Private;*;*;High-School;United-States;41
Male;<=50K;White;Private;*;*;Some-college;United-States;56
Male;<=50K;Black;Private;*;*;High-School;United-States;26
Female;<=50K;White;Private;Divorced;Other;HS-grad;United-States;53
Male;<=50K;Black;Private;*;Nontechnical;HS-grad;United-States;23
Male;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;58
Male;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;61
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;29
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;*;Other;Some-college;United-States;31
Male;<=50K;White;Non-Government;*;*;High-School;United-States;90
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;53
Male;*;Black;*;*;*;*;North-America;40-59
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;34
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;28
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;36
*;<=50K;Black;Private;*;*;*;Jamaica;30-34
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;38
Male;<=50K;White;Private;*;*;Higher-education;United-States;60
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;*;White;Private;Married-civ-spouse;*;*;Italy;55-59
Male;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;39
Male;<=50K;White;*;*;*;Bachelors;United-States;50
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Undergraduate;Asia;45
Male;<=50K;White;Private;*;Nontechnical;Bachelors;United-States;37
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;27
Female;>50K;*;Private;*;*;Higher-education;United-States;43
Female;<=50K;Black;*;spouse-not-present;*;Undergraduate;United-States;41
Male;<=50K;White;*;Never-married;*;Higher-education;United-States;20
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;44
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;50
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;54
Female;>50K;White;Non-Government;*;Exec-managerial;Bachelors;United-States;31
*;<=50K;White;Private;*;*;*;North-America;33
Male;<=50K;White;Private;*;Other-service;High-School;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;46
Female;*;*;*;*;*;*;*;20-39
Male;<=50K;White;Non-Government;*;*;Some-college;United-States;57
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;26
Male;>50K;White;*;Married-civ-spouse;*;Professional-Education;United-States;52
Female;<=50K;White;Local-gov;*;Prof-specialty;Higher-education;United-States;55
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;26
Female;>50K;White;Private;*;*;Higher-education;United-States;44
Male;>50K;White;*;*;Nontechnical;Higher-education;United-States;42
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;*;White;*;*;Prof-specialty;Masters;United-States;26
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;50
Male;>50K;White;Non-Government;*;Nontechnical;Masters;United-States;46
*;<=50K;White;*;Never-married;*;Some-college;United-States;18
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;Higher-education;Asia;26
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
*;<=50K;White;*;*;*;*;North-America;50
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;47
Female;<=50K;White;Private;*;Other-service;High-School;United-States;52
Male;*;White;*;*;*;*;United-States;25
Male;<=50K;White;Local-gov;*;Other;High-School;United-States;42
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;53
Female;<=50K;*;Private;*;*;High-School;United-States;30
Male;<=50K;White;Private;*;*;Primary-School;Mexico;23
Male;<=50K;White;Private;*;Other;Some-college;United-States;32
Male;<=50K;White;*;spouse-not-present;*;HS-grad;United-States;29
Male;<=50K;White;Non-Government;*;*;Assoc-acdm;United-States;40
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;45
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;55
Male;>50K;White;*;*;*;Masters;United-States;59
Male;>50K;White;Private;*;*;Higher-education;United-States;56
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;North-America;23
Male;<=50K;White;*;*;*;HS-grad;United-States;37
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;25
*;<=50K;White;*;*;*;*;Mexico;27
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;47
Male;<=50K;White;Private;*;*;Some-college;United-States;38
*;*;White;*;*;*;Higher-education;United-States;62
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;27
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;27
Female;>50K;White;Private;*;*;Some-college;United-States;40
Male;*;*;*;*;*;Higher-education;United-States;22
Male;<=50K;White;Private;spouse-not-present;Nontechnical;High-School;United-States;33
Female;<=50K;White;*;*;*;Higher-education;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
Male;<=50K;White;Private;*;Other;HS-grad;United-States;29
Female;<=50K;White;Non-Government;*;*;High-School;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30
Male;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;28
Male;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;39
Male;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;35
Female;<=50K;White;Private;*;*;Higher-education;United-States;50
Female;<=50K;White;Private;*;*;High-School;United-States;63
Male;>50K;White;Private;*;*;Higher-education;United-States;56
*;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;46
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;*;Other;HS-grad;United-States;31
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;51
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Female;*;*;*;*;Other;*;United-States;27
Male;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;*;Some-college;United-States;18
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;41
Female;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;40
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;35
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;29
Male;>50K;White;Private;*;Sales;Bachelors;United-States;27
Male;<=50K;White;Private;*;Other;High-School;United-States;25
Female;*;*;*;*;*;*;North-America;53
Male;<=50K;White;Private;*;*;Higher-education;United-States;53
Male;<=50K;White;*;*;*;*;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;41
Male;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;28
Male;*;White;Government;*;Prof-specialty;Masters;United-States;48
Male;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;22
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40
Male;*;*;Non-Government;*;*;*;North-America;52
Female;*;Black;*;spouse-not-present;*;*;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;40
Male;<=50K;White;*;*;Technical;Higher-education;United-States;57
Male;*;White;Non-Government;*;*;*;Europe;53
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;31
Male;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;20
Female;<=50K;White;Private;spouse-not-present;Technical;Professional-Education;United-States;25
Female;<=50K;Black;Private;spouse-not-present;*;Higher-education;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Self-emp-not-inc;*;Other;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;52
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;49
Female;<=50K;White;*;*;Other-service;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;51
Female;<=50K;White;Private;*;*;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Male;<=50K;White;Private;*;*;HS-grad;United-States;55
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;28
Female;<=50K;White;*;spouse-not-present;*;*;Germany;30-34
Male;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
*;*;White;*;*;*;*;United-States;75
*;<=50K;*;Non-Government;*;*;HS-grad;*;29
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;47
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;33
Male;>50K;Asian-Pac-Islander;Non-Government;*;*;*;Asia;40-44
Female;<=50K;White;*;spouse-not-present;*;Assoc-voc;United-States;41
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;23
Male;>50K;White;Private;*;*;Bachelors;United-States;38
Male;*;White;*;*;*;Higher-education;United-States;67
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;*;Some-college;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;*;*;*;Some-college;United-States;59
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;36
Male;<=50K;White;*;*;*;Some-college;United-States;50
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;60
Male;>50K;White;Private;*;*;Masters;United-States;30
Male;<=50K;White;Non-Government;*;*;Bachelors;United-States;28
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;36
Male;<=50K;White;*;*;*;*;*;27
Female;<=50K;White;Private;Never-married;Other;12th;United-States;18
Male;>50K;White;*;*;*;Some-college;United-States;44
*;<=50K;Black;Private;*;*;High-School;United-States;56
Male;>50K;*;*;*;*;*;United-States;51
Male;*;White;Non-Government;Married-civ-spouse;*;*;Europe;48
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;31
Male;<=50K;White;Private;spouse-not-present;*;Assoc-voc;United-States;35
Male;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;35
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;36
Male;<=50K;White;Non-Government;*;*;*;United-States;47
Male;<=50K;White;Private;*;Other-service;Some-college;United-States;23
Female;<=50K;*;Private;spouse-not-present;Sales;Some-college;United-States;21
Female;<=50K;Black;*;spouse-not-present;*;Higher-education;United-States;49
Male;*;White;*;*;Prof-specialty;Prof-school;United-States;51
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;31
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Private;*;*;Some-college;United-States;48
Female;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;30
Male;<=50K;White;Local-gov;*;Prof-specialty;Higher-education;United-States;29
Female;<=50K;White;*;*;*;Higher-education;United-States;50
Male;<=50K;Black;Private;Never-married;Other;High-School;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;>50K;*;*;*;*;Higher-education;United-States;29
Male;<=50K;White;Private;*;*;10th;United-States;39
Male;>50K;*;Non-Government;Married-civ-spouse;*;Higher-education;United-States;48
Male;>50K;White;Private;*;Sales;Bachelors;United-States;44
Male;<=50K;White;Private;*;*;10th;United-States;39
Male;<=50K;White;*;*;*;High-School;United-States;22
Male;<=50K;White;Private;spouse-not-present;Craft-repair;High-School;United-States;42
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;27
Female;<=50K;Black;Private;spouse-not-present;*;High-School;United-States;51
Male;<=50K;White;Self-emp-not-inc;*;*;Undergraduate;United-States;27
Male;<=50K;White;Non-Government;*;Farming-fishing;High-School;United-States;60
Male;<=50K;White;Private;*;*;*;*;36
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Undergraduate;Asia;45
Male;>50K;White;Private;*;Sales;HS-grad;United-States;40
Male;>50K;White;*;*;Technical;Higher-education;United-States;63
Male;<=50K;Black;Private;*;*;High-School;United-States;41
Female;<=50K;White;*;spouse-not-present;*;*;Germany;30-34
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;34
Female;>50K;White;Non-Government;*;*;Undergraduate;United-States;31
Female;*;White;*;*;*;*;United-States;22
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;49
Male;>50K;White;Non-Government;*;Prof-specialty;Professional-Education;United-States;36
Male;<=50K;White;Private;spouse-not-present;Tech-support;Bachelors;United-States;27
Male;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;52
Male;<=50K;Black;Private;*;*;HS-grad;United-States;29
Male;<=50K;White;Private;*;*;High-School;Mexico;27
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;42
Female;*;White;*;spouse-not-present;*;Higher-education;United-States;49
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;24
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;22
Male;<=50K;White;Non-Government;spouse-not-present;*;Bachelors;United-States;30
Male;<=50K;White;Private;*;Other;Some-college;United-States;28
Male;<=50K;White;*;Never-married;*;Higher-education;United-States;20
Male;>50K;White;Non-Government;*;Prof-specialty;Prof-school;United-States;45
Female;*;White;Private;*;*;HS-grad;United-States;39
*;<=50K;White;Non-Government;*;*;*;Europe;43
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;18
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;53
Male;*;White;*;*;Nontechnical;Undergraduate;United-States;74
*;*;Asian-Pac-Islander;Private;*;*;Higher-education;Philippines;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;White;Private;*;*;10th;United-States;21
Male;>50K;White;Private;*;*;HS-grad;United-States;39
Male;<=50K;White;Non-Government;*;Sales;Higher-education;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;46
Male;>50K;*;*;*;*;Higher-education;United-States;29
Female;*;White;*;*;*;HS-grad;United-States;61
Female;<=50K;White;Non-Government;Divorced;*;Some-college;United-States;48
Male;<=50K;White;Private;*;*;High-School;United-States;44
Male;*;White;*;*;*;Bachelors;United-States;37
Male;<=50K;White;Non-Government;*;Sales;Some-college;United-States;45
Male;*;White;Non-Government;*;*;Bachelors;United-States;51
Female;<=50K;White;*;spouse-not-present;*;Bachelors;United-States;33
Female;<=50K;White;Non-Government;*;*;Bachelors;United-States;55
Female;<=50K;*;Private;*;Other;Some-college;United-States;25
