sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Non-Government;*;*;*;United-States;71
Male;<=50K;White;Private;*;*;HS-grad;United-States;59
Female;>50K;White;Private;*;Exec-managerial;Higher-education;United-States;32
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;*;*;*;*;32
Female;<=50K;Black;Private;Never-married;*;High-School;United-States;17
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;57
Male;<=50K;White;Non-Government;Never-married;*;12th;United-States;17
*;*;Asian-Pac-Islander;Private;*;*;*;Philippines;27
Male;<=50K;White;*;*;*;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;*;High-School;United-States;19
*;<=50K;White;Non-Government;*;*;*;North-America;41
Male;>50K;White;Private;*;*;Bachelors;United-States;39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;37
Female;<=50K;White;Private;Never-married;Other;High-School;United-States;18
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;40
Male;*;White;*;*;*;*;North-America;38
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;*;*;Bachelors;United-States;48
Male;>50K;White;Private;*;Sales;Undergraduate;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;43
Male;<=50K;White;Private;*;*;Higher-education;United-States;34
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;41
Male;>50K;White;*;*;Prof-specialty;Higher-education;United-States;51
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;61
Female;<=50K;White;Private;*;*;Some-college;United-States;35
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Masters;United-States;42
Male;<=50K;White;*;*;*;High-School;United-States;26
Male;<=50K;White;Private;*;Other;HS-grad;United-States;46
Male;*;White;*;*;Prof-specialty;Bachelors;United-States;39
Male;<=50K;Black;Private;Never-married;*;Higher-education;United-States;29
Male;>50K;White;*;*;*;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;>50K;White;Private;*;*;Some-college;United-States;40
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;43
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;32
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;31
Male;>50K;White;*;Married-civ-spouse;Other;Higher-education;United-States;44
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Higher-education;United-States;46
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;53
Male;<=50K;White;Private;*;*;Bachelors;United-States;43
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;41
Male;<=50K;Black;Private;*;*;HS-grad;United-States;35
Male;<=50K;White;Private;*;*;Bachelors;United-States;48
Female;*;White;*;*;*;Masters;United-States;28
Female;<=50K;White;Private;spouse-not-present;*;Bachelors;United-States;44
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;51
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;28
Male;<=50K;White;*;spouse-not-present;Technical;Bachelors;United-States;36
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Government;*;*;Some-college;United-States;36
Male;<=50K;White;*;*;Technical;HS-grad;United-States;31
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;44
Male;<=50K;White;*;*;*;High-School;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;>50K;*;*;Married-civ-spouse;*;Higher-education;*;60-79
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;54
Male;<=50K;Asian-Pac-Islander;Non-Government;*;*;Higher-education;South;20-29
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;*;Non-Government;*;*;High-School;United-States;65-69
*;*;White;*;*;*;*;United-States;64
Male;<=50K;*;Non-Government;*;*;High-School;United-States;36
Male;<=50K;White;Private;spouse-not-present;Farming-fishing;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;22
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;61
Male;<=50K;White;Private;Never-married;*;*;Europe;20-24
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;49
*;<=50K;White;Private;spouse-not-present;*;*;North-America;25
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;29
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;22
*;*;*;*;*;*;*;United-States;57
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;29
Female;<=50K;Black;Private;spouse-not-present;*;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;*;Professional-Education;United-States;47
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;22
Male;>50K;White;*;*;*;Higher-education;United-States;59
Male;*;*;*;*;*;*;United-States;42
Female;<=50K;White;*;*;*;Higher-education;United-States;64
Male;<=50K;*;*;*;Other;HS-grad;United-States;29
Male;<=50K;*;*;*;*;Some-college;United-States;25
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;62
Male;>50K;White;Private;*;Nontechnical;Higher-education;United-States;44
Female;<=50K;White;Private;spouse-not-present;*;High-School;United-States;21
Male;>50K;White;Non-Government;*;*;Some-college;United-States;60
Male;<=50K;Black;Private;*;*;10th;United-States;45-49
Male;>50K;White;*;*;*;Higher-education;United-States;44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Female;<=50K;White;*;*;*;Undergraduate;United-States;39
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;33
Male;<=50K;White;*;*;*;*;United-States;63
Male;*;White;Government;*;*;HS-grad;United-States;52
*;<=50K;*;Private;*;*;High-School;United-States;17
Male;>50K;White;Non-Government;*;Technical;Professional-Education;United-States;45
Male;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;31
Male;<=50K;White;Private;*;Technical;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;31
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;51
Male;<=50K;White;*;*;*;HS-grad;United-States;48
Male;<=50K;*;Non-Government;*;*;High-School;United-States;28
*;<=50K;White;Private;*;*;*;Columbia;20-39
Male;>50K;White;Government;Married-civ-spouse;*;Bachelors;United-States;43
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;30
Male;<=50K;White;Private;*;*;High-School;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;<=50K;White;*;*;*;High-School;United-States;50
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;22
Male;<=50K;Black;*;Never-married;*;*;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;53
Male;>50K;White;Non-Government;spouse-present;Prof-specialty;Bachelors;United-States;40
Male;<=50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;39
Male;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;46
Male;<=50K;White;*;*;*;Higher-education;United-States;26
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
*;<=50K;White;Non-Government;*;*;High-School;South-America;20-39
Male;<=50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;28
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;25
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;44
*;<=50K;White;Non-Government;*;*;High-School;South-America;20-39
Male;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;>50K;Black;*;*;*;Undergraduate;United-States;47
Male;<=50K;White;Private;*;*;High-School;North-America;45-49
*;<=50K;White;*;*;*;Undergraduate;*;20-29
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;United-States;67
Male;*;White;Non-Government;*;*;High-School;United-States;54
Male;<=50K;White;Private;Never-married;*;Higher-education;United-States;26
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;51
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;27
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;39
Female;>50K;White;Private;*;Exec-managerial;Higher-education;United-States;32
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;52
Male;<=50K;Black;*;*;*;*;United-States;21
Male;<=50K;White;Local-gov;*;*;HS-grad;United-States;27
Male;<=50K;White;Private;*;*;High-School;United-States;46
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;42
Male;*;White;*;*;*;*;United-States;79
Female;*;*;*;*;*;Higher-education;United-States;50
Male;*;White;*;*;*;Some-college;United-States;43
Male;*;White;*;*;*;Higher-education;United-States;51
Male;>50K;White;Private;*;*;Some-college;United-States;45
Male;<=50K;White;Non-Government;*;*;High-School;United-States;65
Male;>50K;White;Non-Government;Married-civ-spouse;*;Bachelors;United-States;66
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;36
Female;<=50K;White;Private;*;Prof-specialty;Higher-education;United-States;26
Male;<=50K;Black;Non-Government;spouse-not-present;*;Some-college;United-States;28
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;43
*;<=50K;White;Private;Never-married;*;High-School;Mexico;20
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Bachelors;United-States;32
Female;<=50K;White;Non-Government;*;*;Higher-education;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;60
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;34
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;60
Female;<=50K;White;Private;*;*;High-School;United-States;38
Male;<=50K;White;Private;*;Technical;Assoc-voc;United-States;29
Male;<=50K;White;Non-Government;*;Craft-repair;Some-college;United-States;41
Female;<=50K;White;Private;*;*;Bachelors;United-States;49
Female;<=50K;White;Private;spouse-not-present;*;*;North-America;37
Female;>50K;White;*;*;Technical;Higher-education;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Masters;United-States;41
Male;<=50K;White;Private;*;Technical;High-School;United-States;19
Male;<=50K;White;Private;*;Other;Some-college;United-States;29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;40
Male;>50K;White;Non-Government;*;*;High-School;United-States;53
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;27
Male;*;White;Non-Government;*;*;*;England;40-44
Female;<=50K;White;*;*;*;Professional-Education;United-States;29
Male;<=50K;Other;Private;*;*;*;Mexico;20-39
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;38
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Private;*;Craft-repair;High-School;United-States;50
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Female;<=50K;White;Non-Government;*;*;Higher-education;United-States;48
Male;<=50K;White;Private;*;*;Some-college;United-States;50
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;24
Male;*;Black;*;Married-civ-spouse;*;Higher-education;United-States;34
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;39
Female;*;White;Private;*;Other;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;27
Male;>50K;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;46
Female;<=50K;White;Government;Never-married;*;Bachelors;United-States;24
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Graduate;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;42
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;37
Female;<=50K;White;*;spouse-not-present;*;Some-college;United-States;57
Male;*;*;*;*;*;Higher-education;India;20-39
Male;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;31
Female;*;White;*;spouse-not-present;Prof-specialty;Masters;United-States;34
Female;<=50K;White;*;*;Other;High-School;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;56
Female;<=50K;White;*;*;*;Undergraduate;United-States;36
Male;*;White;*;spouse-not-present;*;Higher-education;United-States;35
Male;<=50K;White;Non-Government;*;Prof-specialty;Higher-education;United-States;28
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;*;*;*;High-School;United-States;30
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;>50K;White;Private;*;Technical;Higher-education;United-States;35
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;53
Female;<=50K;White;*;Divorced;*;Professional-Education;United-States;46
Male;<=50K;White;Private;*;Other;Some-college;United-States;45
Male;<=50K;Asian-Pac-Islander;Private;*;*;High-School;Asia;30-34
Male;<=50K;White;Private;*;Other;HS-grad;United-States;41
Male;>50K;White;Non-Government;*;*;High-School;United-States;60
Male;<=50K;White;Private;Never-married;*;Some-college;United-States;18
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;24
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;28
Male;<=50K;White;Private;*;Other;HS-grad;United-States;29
Male;<=50K;White;Self-emp-not-inc;*;*;Undergraduate;United-States;35
Male;<=50K;White;Non-Government;Never-married;Other;HS-grad;United-States;18
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;53
Male;<=50K;*;Private;*;*;*;North-America;26
Male;>50K;White;Private;Married-civ-spouse;*;Undergraduate;United-States;55
Male;>50K;White;Government;Married-civ-spouse;*;Some-college;United-States;45
Male;<=50K;White;Private;*;Technical;HS-grad;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;27
Female;<=50K;White;Private;*;Technical;HS-grad;United-States;35
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;41
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;<=50K;White;Private;*;Other;High-School;United-States;22
Male;>50K;White;Non-Government;*;Prof-specialty;Professional-Education;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;*;Undergraduate;United-States;65
Female;<=50K;White;Private;spouse-not-present;*;HS-grad;*;20-24
Male;>50K;White;Government;Married-civ-spouse;*;Higher-education;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;31
Male;>50K;White;Government;*;*;Bachelors;United-States;50
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;49
Female;<=50K;White;*;spouse-not-present;*;Bachelors;United-States;43
Female;<=50K;*;*;*;*;Higher-education;United-States;23
Male;*;Asian-Pac-Islander;Private;*;*;Higher-education;India;30-34
Female;<=50K;Black;Private;*;*;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;63
Male;<=50K;White;Private;Never-married;Other;HS-grad;United-States;33
Male;<=50K;White;*;*;*;Bachelors;United-States;51
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;31
Female;<=50K;*;Private;*;*;*;*;32
Female;*;*;Private;*;*;*;North-America;31
Male;>50K;White;Private;Married-civ-spouse;*;Professional-Education;United-States;47
Male;>50K;White;*;*;*;Undergraduate;United-States;54
Male;<=50K;White;Private;*;Sales;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;34
*;*;Black;*;*;*;*;United-States;45-49
Male;>50K;White;*;*;*;Higher-education;United-States;34
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;31
*;<=50K;White;Private;*;*;HS-grad;*;41
Male;<=50K;White;*;Never-married;*;Higher-education;United-States;27
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Male;<=50K;White;*;*;*;Higher-education;United-States;59
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;56
Male;<=50K;*;*;*;Other;High-School;United-States;35
*;<=50K;White;Non-Government;*;*;*;North-America;59
Male;>50K;White;Private;Married-civ-spouse;*;Professional-Education;United-States;47
Female;<=50K;White;*;*;*;HS-grad;United-States;51
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;42
Female;<=50K;White;*;spouse-not-present;*;Some-college;United-States;29
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;North-America;23
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;46
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;30
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;23
Female;*;White;*;*;*;*;United-States;29
Female;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;33
Male;<=50K;*;*;*;*;HS-grad;United-States;33
Female;<=50K;White;*;spouse-not-present;*;Some-college;United-States;46
Female;<=50K;*;*;spouse-not-present;Other;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;25
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;35
Male;<=50K;White;*;*;Technical;High-School;United-States;30
Male;*;*;*;*;*;Higher-education;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Male;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;22
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;25
*;<=50K;Black;Private;*;*;HS-grad;United-States;50
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;33
*;*;White;*;*;*;*;Europe;55-59
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;41
Male;<=50K;White;Private;*;*;Higher-education;United-States;60
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;57
Male;*;White;Private;*;*;*;*;36
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Bachelors;United-States;27
Female;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;43
Female;<=50K;White;Private;*;*;Higher-education;United-States;54
Male;<=50K;White;Private;*;*;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;<=50K;*;Private;*;*;High-School;United-States;22
Male;>50K;White;*;*;Nontechnical;Bachelors;United-States;37
Male;>50K;White;*;*;Prof-specialty;Graduate;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;45
*;<=50K;White;Private;*;*;*;Mexico;28
Female;<=50K;White;Private;*;*;*;North-America;60-69
*;<=50K;Asian-Pac-Islander;Private;*;*;*;Asia;36
*;<=50K;White;Private;Never-married;*;High-School;Mexico;20
Female;<=50K;White;Private;Never-married;*;Some-college;United-States;24
Female;<=50K;White;Private;*;Nontechnical;Some-college;United-States;38
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Undergraduate;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;34
Female;<=50K;White;Private;*;*;HS-grad;*;45-49
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;28
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;58
Male;>50K;White;*;Married-civ-spouse;*;Higher-education;United-States;64
Female;<=50K;White;Private;*;Nontechnical;Some-college;United-States;38
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;43
Male;<=50K;White;Private;*;Other;High-School;United-States;28
Female;<=50K;*;Non-Government;*;*;Bachelors;United-States;23
Male;<=50K;Black;*;*;*;High-School;United-States;25
Male;<=50K;*;Private;*;*;HS-grad;United-States;41
Male;<=50K;*;Non-Government;Married-civ-spouse;*;Some-college;United-States;41
Male;<=50K;White;Private;*;*;Bachelors;United-States;27
Male;<=50K;White;*;*;Other;High-School;United-States;54
Female;<=50K;*;*;spouse-not-present;*;HS-grad;United-States;28
Male;<=50K;White;Private;*;*;High-School;United-States;29
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Higher-education;Asia;40-44
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;60
Male;<=50K;White;*;*;*;*;United-States;34
Female;>50K;White;Private;*;*;*;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;60
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;39
Male;<=50K;*;Private;*;*;*;United-States;59
*;>50K;*;Non-Government;*;*;Higher-education;*;34
Male;<=50K;White;Non-Government;*;*;Assoc-voc;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;Undergraduate;United-States;54
Male;>50K;White;*;Married-civ-spouse;*;Professional-Education;United-States;48
Male;<=50K;White;*;Never-married;Other;High-School;United-States;19
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;<=50K;White;Private;*;*;Professional-Education;United-States;39
Male;<=50K;White;*;*;*;Undergraduate;United-States;34
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;30
Female;<=50K;Black;Private;spouse-not-present;*;HS-grad;United-States;43
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;*;Higher-education;Asia;35
Male;>50K;White;*;*;*;Graduate;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;59
Male;<=50K;White;Self-emp-not-inc;*;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;*;Nontechnical;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Female;<=50K;White;Private;*;Other;HS-grad;United-States;54
Female;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;49
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;United-States;37
Male;<=50K;*;Non-Government;Married-civ-spouse;*;HS-grad;United-States;45
Female;<=50K;White;Non-Government;spouse-not-present;*;Some-college;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;46
Female;>50K;White;Non-Government;*;*;Bachelors;United-States;31
*;>50K;*;*;*;*;Higher-education;United-States;35-39
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;35
Female;*;White;Private;*;*;Bachelors;United-States;26
Male;*;White;*;*;*;Higher-education;United-States;51
Male;<=50K;Asian-Pac-Islander;Non-Government;*;*;*;South;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;39
*;<=50K;White;Private;*;Other;*;Mexico;26
Male;<=50K;White;Private;*;Technical;Bachelors;United-States;25
Male;>50K;White;*;*;*;Higher-education;United-States;61
Female;<=50K;White;Non-Government;spouse-not-present;*;HS-grad;United-States;49
Female;<=50K;White;*;spouse-not-present;*;*;Mexico;50-59
Male;*;White;Private;*;*;*;North-America;52
Male;<=50K;White;Private;*;Other;HS-grad;United-States;52
*;<=50K;Black;Private;*;*;HS-grad;United-States;50
Female;>50K;White;Private;*;*;Bachelors;United-States;29
Male;<=50K;White;*;*;*;High-School;United-States;76
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;25
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
Female;<=50K;White;*;spouse-not-present;Adm-clerical;Higher-education;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;*;Technical;Some-college;United-States;27
Male;<=50K;White;Private;*;*;Some-college;United-States;41
*;*;*;Private;spouse-present;*;HS-grad;*;43
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Female;<=50K;Black;*;spouse-not-present;*;*;United-States;37
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;31
Male;<=50K;White;*;*;*;Some-college;United-States;33
Male;<=50K;White;Private;spouse-not-present;*;Professional-Education;United-States;28
Female;<=50K;White;Private;spouse-not-present;Other;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;*;Professional-Education;United-States;41
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
Female;*;Black;*;*;*;Higher-education;United-States;41
Male;<=50K;White;Private;*;*;Professional-Education;United-States;44
Male;*;White;*;*;*;High-School;North-America;47
Male;<=50K;Black;Private;Never-married;*;HS-grad;United-States;24
Female;<=50K;White;Non-Government;spouse-not-present;*;Assoc-voc;United-States;38
Male;*;*;Private;*;*;*;North-America;34
Female;<=50K;Black;*;spouse-not-present;*;*;United-States;60-64
Male;<=50K;White;Local-gov;*;*;HS-grad;United-States;27
Female;>50K;White;*;*;*;Higher-education;United-States;59
Male;<=50K;White;*;Married-civ-spouse;*;Higher-education;United-States;35
Female;<=50K;Black;*;spouse-not-present;Other;HS-grad;United-States;38
Female;<=50K;White;Private;*;Other;Some-college;United-States;28
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;28
Male;*;White;*;Married-civ-spouse;*;High-School;United-States;59
Female;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;42
Female;>50K;White;*;*;*;Higher-education;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;39
