sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;Higher-education;United-States;25-29
Female;<=50K;Black;Private;Divorced;Adm-clerical;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
*;*;Black;Government;Married-civ-spouse;Technical;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;45-49
Male;<=50K;Black;Private;Never-married;Protective-serv;Higher-education;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;55-59
Male;<=50K;White;Private;Never-married;Craft-repair;11th;United-States;33
Male;<=50K;White;Local-gov;Never-married;Protective-serv;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;60-64
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;15-19
Male;>50K;*;Private;Married-civ-spouse;Technical;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Female;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;20-24
Male;<=50K;White;Private;*;Other-service;HS-grad;South-America;40-49
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;11th;United-States;45-49
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-59
Male;<=50K;White;Private;Never-married;Sales;Assoc-acdm;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;35-39
Male;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;50-54
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-29
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;40-44
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Female;<=50K;*;Federal-gov;spouse-not-present;Technical;Assoc-voc;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;Europe;50-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;38
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;India;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;<=50K;White;Non-Government;spouse-not-present;Other;HS-grad;Europe;20-39
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;<=50K;*;Government;Married-civ-spouse;Other-service;Professional-Education;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;<=50K;White;Non-Government;Divorced;Other-service;Some-college;United-States;40-44
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;50-59
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;High-School;North-America;20-24
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Professional-Education;United-States;20-29
Female;<=50K;White;State-gov;Divorced;Other;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30-34
Male;*;White;Private;Married-civ-spouse;Technical;Doctorate;Europe;40-59
Female;<=50K;Black;Private;Never-married;Other;Higher-education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;24
Female;<=50K;White;Private;Divorced;Other-service;Assoc-acdm;United-States;20-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Higher-education;North-America;20-24
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;25-29
Female;<=50K;White;Private;Divorced;Tech-support;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;33
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-49
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;50-54
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;45-49
*;<=50K;*;Private;spouse-not-present;Nontechnical;Higher-education;North-America;20-29
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;9th;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;Transport-moving;7th-8th;United-States;50-59
Female;<=50K;White;Self-emp-inc;Divorced;Sales;Bachelors;United-States;20-39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Female;<=50K;Black;Government;Never-married;Adm-clerical;Bachelors;United-States;20-29
Male;*;White;Government;Divorced;Exec-managerial;Professional-Education;United-States;30-39
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Craft-repair;High-School;Asia;20-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
*;<=50K;White;Non-Government;Married-civ-spouse;Sales;Assoc-acdm;United-States;40-59
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;33
Female;<=50K;White;Private;spouse-not-present;*;Higher-education;Europe;60-79
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;48
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;60-64
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-44
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;25
*;*;White;Private;Widowed;Sales;Some-college;United-States;65-69
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;24
Female;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;26
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;33
Male;<=50K;White;Private;spouse-not-present;Farming-fishing;High-School;United-States;60-64
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;<=50K;White;Private;Married-spouse-absent;Craft-repair;5th-6th;Mexico;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;56
Male;>50K;White;Non-Government;Married-civ-spouse;Other;Higher-education;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;40-44
Female;<=50K;Black;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;25-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Other-service;HS-grad;United-States;60-79
Female;<=50K;Black;Private;spouse-not-present;Other;10th;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;38
Female;<=50K;White;Government;Separated;Other-service;High-School;United-States;50-59
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
Male;>50K;Black;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-69
*;*;*;Private;Widowed;Other;Undergraduate;United-States;50-59
Female;<=50K;White;Private;Widowed;Exec-managerial;Bachelors;United-States;20-39
*;>50K;White;Non-Government;Married-civ-spouse;Technical;HS-grad;Italy;40-59
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;22
Male;<=50K;White;Local-gov;spouse-not-present;Technical;Professional-Education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;60-64
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;50-54
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;11th;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;70-74
*;*;White;*;Married-civ-spouse;Other;5th-6th;Mexico;30-39
Male;<=50K;*;Private;Divorced;Other;High-School;North-America;40-59
Female;<=50K;White;Private;Married-civ-spouse;Tech-support;Professional-Education;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;25
Male;>50K;White;Private;Never-married;Exec-managerial;Undergraduate;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;>50K;*;State-gov;Married-civ-spouse;Technical;Masters;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;48
*;*;*;*;*;Technical;*;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;51
Male;<=50K;White;Non-Government;Divorced;Adm-clerical;Bachelors;United-States;39
Female;<=50K;White;Non-Government;Never-married;Other-service;11th;United-States;15-19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;42
*;<=50K;*;Private;Never-married;Other-service;Higher-education;South-America;20-24
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;36
Female;*;White;Private;Widowed;Prof-specialty;Graduate;United-States;60-79
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Bachelors;United-States;30-39
Male;<=50K;White;Non-Government;Never-married;Prof-specialty;Bachelors;United-States;30-39
Female;<=50K;Black;State-gov;Never-married;Technical;Some-college;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25
Female;<=50K;White;Local-gov;Divorced;Protective-serv;Undergraduate;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;70-74
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;36
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;67
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Male;<=50K;Other;Private;Married-civ-spouse;Nontechnical;High-School;United-States;20-24
Male;<=50K;White;Private;Never-married;Nontechnical;High-School;United-States;15-19
Female;<=50K;Black;Non-Government;spouse-not-present;Exec-managerial;Undergraduate;United-States;30-34
Female;<=50K;White;Private;Widowed;Other;High-School;United-States;65-69
Male;*;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Masters;India;50-54
Male;<=50K;White;Private;Never-married;Craft-repair;1st-4th;North-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;39
Female;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Some-college;United-States;15-19
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-49
Female;<=50K;White;Private;Never-married;Sales;High-School;United-States;20-24
Female;<=50K;White;Local-gov;Never-married;Adm-clerical;Some-college;United-States;20-24
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Bachelors;United-States;20-24
Male;<=50K;White;Private;Never-married;Other-service;Assoc-voc;United-States;30-34
Male;<=50K;*;Self-emp-not-inc;spouse-not-present;Craft-repair;High-School;United-States;40-49
*;<=50K;Amer-Indian-Eskimo;Private;Divorced;Technical;HS-grad;United-States;45-49
Female;<=50K;White;Private;Divorced;Exec-managerial;Assoc-acdm;United-States;30-34
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;18
Female;>50K;White;Private;Divorced;Other;Higher-education;United-States;40-49
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Female;<=50K;White;Local-gov;Widowed;Adm-clerical;HS-grad;United-States;60-64
Male;<=50K;White;Non-Government;Never-married;Prof-specialty;Doctorate;United-States;30-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Tech-support;Assoc-acdm;United-States;25-29
Female;>50K;Black;Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;30-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;45
Male;*;Asian-Pac-Islander;Non-Government;*;*;Higher-education;Asia;20-39
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-44
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Craft-repair;High-School;Asia;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;45
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-44
Male;<=50K;White;Government;Never-married;Adm-clerical;HS-grad;United-States;20
*;*;White;Non-Government;spouse-not-present;Sales;Undergraduate;United-States;60-69
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;34
*;*;White;*;Married-civ-spouse;Other;5th-6th;Mexico;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;46
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-39
Female;<=50K;White;Government;Widowed;Adm-clerical;High-School;United-States;50-59
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Some-college;Asia;20-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;48
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Male;<=50K;White;Federal-gov;Divorced;Prof-specialty;Bachelors;United-States;45-49
Female;<=50K;Black;Private;Never-married;Sales;Some-college;United-States;21
Male;*;White;Government;Married-civ-spouse;Adm-clerical;Masters;United-States;40-49
*;<=50K;*;Non-Government;Never-married;Other-service;High-School;South-America;20-39
*;<=50K;White;Without-pay;*;Other;Higher-education;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Prof-school;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;40-49
Male;*;White;Private;Married-civ-spouse;Technical;Doctorate;Europe;40-59
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;Mexico;29
Male;<=50K;*;Private;Never-married;Craft-repair;HS-grad;North-America;15-19
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;10th;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;55
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Priv-house-serv;HS-grad;United-States;20-24
*;<=50K;White;Private;Never-married;Handlers-cleaners;Primary-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;20
Male;*;*;Private;Never-married;Technical;HS-grad;*;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;Private;Divorced;Tech-support;Undergraduate;United-States;50-54
Male;<=50K;*;Non-Government;spouse-not-present;Sales;Assoc-acdm;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;60-69
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
*;<=50K;White;Government;spouse-not-present;Adm-clerical;Bachelors;United-States;50-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;30-34
Male;<=50K;Black;Private;Separated;Craft-repair;HS-grad;United-States;45-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;60-69
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Bachelors;United-States;40-44
Female;<=50K;Black;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
*;>50K;Black;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;Black;Government;spouse-not-present;Prof-specialty;Higher-education;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;35-39
Male;<=50K;White;Private;Never-married;Other;5th-6th;Mexico;20-29
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;30
Female;<=50K;White;Private;Widowed;Other-service;HS-grad;United-States;35-39
*;<=50K;White;Local-gov;spouse-not-present;Other;High-School;United-States;60-69
Female;>50K;White;Private;Never-married;Technical;Higher-education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;<=50K;White;Private;Divorced;Technical;Bachelors;United-States;43
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;35-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;Undergraduate;Philippines;20-24
Female;<=50K;White;Government;Divorced;Adm-clerical;Masters;United-States;30-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;North-America;30-39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;18
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;High-School;Mexico;40-44
Female;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;Black;Private;Never-married;Tech-support;Some-college;United-States;20-39
Male;*;White;Private;Married-civ-spouse;Technical;Some-college;South-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;35
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;North-America;50-59
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Female;<=50K;White;Private;Divorced;Machine-op-inspct;Undergraduate;United-States;32
*;<=50K;Black;Private;Separated;Craft-repair;HS-grad;United-States;20-29
Male;<=50K;White;Private;Divorced;Technical;Bachelors;United-States;43
Male;>50K;*;Private;Divorced;Technical;High-School;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;41
Female;>50K;White;Local-gov;Divorced;Prof-specialty;Graduate;United-States;50-59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;46
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;40-44
Male;<=50K;*;Government;Never-married;Handlers-cleaners;HS-grad;United-States;20-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;High-School;Mexico;20-39
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;45-49
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;55-59
Female;<=50K;*;Private;spouse-not-present;Nontechnical;Higher-education;North-America;30-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;29
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;26
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Adm-clerical;Bachelors;Philippines;40-49
*;>50K;*;Private;spouse-not-present;*;High-School;*;60-64
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30-34
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;45-49
Male;>50K;White;Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;38
Female;*;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;33
*;<=50K;Asian-Pac-Islander;*;Never-married;Other-service;High-School;Asia;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
Male;<=50K;White;Non-Government;Never-married;Prof-specialty;HS-grad;United-States;20-39
*;<=50K;Asian-Pac-Islander;Private;Never-married;Other-service;Undergraduate;Asia;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;45
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;55-59
Male;<=50K;White;Self-emp-inc;spouse-not-present;Exec-managerial;Assoc-acdm;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;United-States;80-89
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;20-24
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Some-college;United-States;43
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Professional-Education;United-States;30-34
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Male;<=50K;White;Private;Separated;Nontechnical;Some-college;United-States;30-39
Female;<=50K;White;Non-Government;Divorced;Exec-managerial;Some-college;United-States;30-39
Female;<=50K;Black;Private;Separated;Other-service;Higher-education;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;7th-8th;Mexico;30-39
Female;*;Black;Non-Government;Divorced;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;50-54
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;25-29
Female;<=50K;Black;Private;Never-married;Other-service;Undergraduate;North-America;20-29
Male;*;White;Federal-gov;Divorced;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;34
Female;<=50K;White;Private;Divorced;Craft-repair;High-School;United-States;25-29
Male;>50K;*;Non-Government;Married-civ-spouse;Technical;Higher-education;United-States;50-59
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;20-39
*;<=50K;White;Private;spouse-not-present;Handlers-cleaners;High-School;North-America;40-59
Male;<=50K;*;Private;Separated;Sales;Some-college;United-States;25-29
*;<=50K;*;State-gov;spouse-not-present;Other;Some-college;United-States;45-49
Male;<=50K;White;Private;Divorced;Other;HS-grad;United-States;60-64
Female;<=50K;White;Self-emp-not-inc;Divorced;Other-service;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Female;>50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;40-44
