sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;37
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;41
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;36
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;19
Female;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;46
Female;>50K;White;Private;*;*;Masters;United-States;42
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;29
Female;<=50K;White;Private;Divorced;Prof-specialty;Masters;United-States;47
Male;>50K;White;Private;*;*;11th;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;39
Female;>50K;*;Private;*;*;*;United-States;46
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;28
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;36
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;44
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;60
Female;>50K;White;Private;*;*;Bachelors;United-States;35
Male;>50K;Black;Private;Married-civ-spouse;*;*;United-States;59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;33
Male;<=50K;White;Local-gov;*;Prof-specialty;Masters;United-States;41
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;31
Male;<=50K;White;Private;*;*;*;United-States;62
Female;<=50K;White;Private;*;*;HS-grad;United-States;43
Female;<=50K;Black;Government;Never-married;Technical;Bachelors;United-States;28
Male;>50K;Black;Private;Married-civ-spouse;*;*;United-States;43
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;Masters;United-States;55
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;55
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;*;Private;Never-married;Sales;11th;*;19
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;23
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;41
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;51
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;49
Female;<=50K;*;*;Never-married;Prof-specialty;Masters;*;29
Male;>50K;White;Private;*;*;Some-college;United-States;25
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Masters;United-States;42
Female;<=50K;White;Private;Never-married;*;11th;United-States;21
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;26
Male;<=50K;White;Private;Never-married;*;Some-college;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Female;<=50K;White;*;Widowed;*;*;United-States;65
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;52
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;17
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;27
Female;<=50K;White;Private;*;*;*;United-States;53
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
Female;<=50K;White;Private;*;Adm-clerical;Assoc-voc;United-States;34
Male;>50K;White;Local-gov;*;*;Assoc-acdm;United-States;40
Male;>50K;White;Local-gov;Married-civ-spouse;*;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;Adm-clerical;*;United-States;*
Female;>50K;White;*;Married-civ-spouse;Prof-specialty;*;United-States;49
Male;<=50K;White;*;Married-civ-spouse;*;11th;United-States;43
Female;<=50K;*;Private;*;*;*;Puerto-Rico;47
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Male;<=50K;White;Self-emp-not-inc;*;*;Assoc-voc;United-States;30
Male;<=50K;White;Local-gov;Never-married;*;HS-grad;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;60
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;46
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;28
Male;<=50K;White;Private;Never-married;Craft-repair;*;*;26
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
Male;<=50K;White;Private;Divorced;Technical;Some-college;United-States;59
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;64
Male;<=50K;White;*;*;*;HS-grad;United-States;90
Female;>50K;White;Private;*;*;Some-college;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;36
Female;<=50K;*;Private;*;Machine-op-inspct;*;*;39
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;32
Female;<=50K;White;Private;*;Adm-clerical;Assoc-acdm;United-States;24
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;62
Male;<=50K;White;Self-emp-not-inc;*;*;Bachelors;United-States;35
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;*;United-States;27
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;49
Male;<=50K;White;Private;Never-married;*;10th;United-States;18
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;*;Married-civ-spouse;Sales;*;United-States;63
Female;<=50K;Black;Private;*;*;HS-grad;United-States;54
Female;>50K;White;Private;spouse-present;Technical;Undergraduate;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;*;United-States;61
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Nontechnical;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;36
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Female;<=50K;Asian-Pac-Islander;*;*;Adm-clerical;Some-college;United-States;33
Male;>50K;White;Local-gov;Married-civ-spouse;*;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Local-gov;*;*;Bachelors;United-States;42
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;29
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;35
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;*;Some-college;United-States;28
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;34
Female;<=50K;Black;Private;*;*;Some-college;United-States;40
Female;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;67
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;HS-grad;United-States;56
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;28
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;31
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
Male;<=50K;White;Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Female;<=50K;White;*;*;Prof-specialty;Masters;*;39
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Other;12th;United-States;23
Male;<=50K;White;Private;Never-married;Technical;High-School;Mexico;23
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;52
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;33
Female;<=50K;*;Private;Never-married;*;Bachelors;*;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;61
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;59
Male;>50K;White;Private;*;Exec-managerial;Bachelors;United-States;41
Male;<=50K;White;Private;Never-married;Other;11th;United-States;19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;22
Female;<=50K;White;Private;Widowed;*;*;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Private;*;*;12th;United-States;31
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Bachelors;United-States;49
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;>50K;Black;*;Married-civ-spouse;*;*;United-States;28
Female;<=50K;*;Private;Divorced;Adm-clerical;Some-college;*;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Male;<=50K;White;Private;*;*;Bachelors;*;46
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;28
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;37
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;66
Female;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;*;11th;United-States;25
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Prof-school;United-States;55
Male;<=50K;White;*;Married-civ-spouse;*;7th-8th;United-States;48
Female;<=50K;White;Private;*;*;Some-college;United-States;56
Male;<=50K;White;*;*;*;Masters;United-States;47
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;47
Male;<=50K;Amer-Indian-Eskimo;Private;*;*;HS-grad;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;41
Female;<=50K;*;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;52
Male;>50K;White;Private;*;Prof-specialty;*;United-States;62
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;46
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Technical;Bachelors;United-States;35
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Other;10th;United-States;21
Male;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;*;46
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Prof-specialty;Graduate;Asia;35
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;29
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;41
Male;<=50K;White;Self-emp-not-inc;*;Sales;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;47
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;42
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;*;19
Male;>50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;46
Male;<=50K;Black;Private;Never-married;Nontechnical;Some-college;United-States;23
Male;<=50K;Black;Private;Married-civ-spouse;*;HS-grad;United-States;49
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;58
Male;>50K;White;State-gov;Married-civ-spouse;*;Bachelors;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;50
Female;<=50K;White;Private;Widowed;Other;High-School;United-States;77
Male;<=50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;27
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;*;HS-grad;United-States;29
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;*;*;54
Female;<=50K;Black;*;*;*;Some-college;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;32
Male;<=50K;Asian-Pac-Islander;*;*;*;*;United-States;36
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;24
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;50
Male;<=50K;White;Self-emp-not-inc;*;*;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;38
Female;<=50K;Black;*;*;*;Bachelors;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;<=50K;White;*;*;*;Masters;United-States;59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;56
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;42
Female;<=50K;Black;Private;Divorced;Other;Some-college;United-States;37
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;36
Female;>50K;White;*;*;*;Masters;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;>50K;White;Local-gov;*;*;HS-grad;United-States;52
Male;<=50K;*;*;Never-married;Other-service;HS-grad;*;29
Female;>50K;White;Private;*;*;Prof-school;United-States;39
Male;<=50K;White;Private;Never-married;*;Some-college;United-States;39
Female;<=50K;White;Private;Widowed;*;*;United-States;69
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;60
Male;<=50K;Black;Private;*;Machine-op-inspct;HS-grad;United-States;51
Female;<=50K;White;Private;Widowed;*;*;United-States;75
Female;<=50K;Black;*;Never-married;*;Assoc-voc;United-States;37
Male;<=50K;Black;Private;Never-married;*;11th;United-States;20
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;58
Male;<=50K;White;State-gov;Never-married;*;*;United-States;21
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;28
Male;<=50K;White;Private;*;*;10th;United-States;40
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;45
Female;>50K;White;*;*;Prof-specialty;Prof-school;United-States;40
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;41
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;58
Male;>50K;White;Local-gov;Married-civ-spouse;*;Assoc-voc;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;*;*;Mexico;29
Female;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Masters;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;23
Female;<=50K;White;State-gov;*;Adm-clerical;HS-grad;United-States;39
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;51
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;Black;Private;*;Other-service;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;37
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;11th;United-States;35
Female;<=50K;White;Private;Divorced;*;*;*;62
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;*;Some-college;United-States;32
Female;<=50K;White;Local-gov;*;Prof-specialty;Bachelors;United-States;32
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;70
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;57
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
Male;<=50K;White;*;Married-civ-spouse;*;7th-8th;United-States;66
Female;<=50K;White;Local-gov;*;*;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;53
Female;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Technical;9th;United-States;61
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
Male;<=50K;White;Private;Never-married;*;HS-grad;Mexico;26
Male;<=50K;Amer-Indian-Eskimo;Private;*;*;HS-grad;United-States;27
Female;<=50K;White;*;Divorced;*;*;United-States;58
Female;<=50K;White;*;Divorced;Adm-clerical;HS-grad;*;37
Male;<=50K;White;Private;Married-civ-spouse;Technical;7th-8th;United-States;56
Male;>50K;White;Private;*;Exec-managerial;Some-college;United-States;36
Male;<=50K;Black;Private;*;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;*;Transport-moving;10th;United-States;28
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;61
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;United-States;66
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;21
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;67
Male;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;33
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;59
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;82
Female;>50K;White;*;*;Prof-specialty;*;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;*;29
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;57
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;41
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;High-School;United-States;55
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;Some-college;United-States;27
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;33
Male;>50K;Black;*;*;*;*;United-States;43
Female;<=50K;White;*;Widowed;*;*;United-States;72
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;68
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;<=50K;White;Private;*;Protective-serv;HS-grad;United-States;30
Male;>50K;Asian-Pac-Islander;Private;*;*;*;United-States;31
Female;<=50K;*;Private;*;Other-service;*;*;54
Female;>50K;White;Private;*;Exec-managerial;*;United-States;32
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;56
Male;>50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;41
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;48
Male;<=50K;White;*;Married-civ-spouse;*;7th-8th;United-States;66
Female;<=50K;White;*;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Female;<=50K;*;Private;*;Adm-clerical;HS-grad;*;42
Male;>50K;White;Private;*;Prof-specialty;Prof-school;United-States;31
Female;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;43
Female;<=50K;Black;Private;*;*;Some-college;United-States;42
Male;<=50K;Other;*;*;*;HS-grad;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;65
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;56
Male;>50K;White;State-gov;Married-civ-spouse;*;Doctorate;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;49
Male;>50K;Black;Private;*;*;HS-grad;United-States;47
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;22
Male;>50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;53
Male;<=50K;White;Local-gov;*;*;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Female;<=50K;Amer-Indian-Eskimo;*;*;*;*;United-States;27
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;48
Female;<=50K;White;Private;*;*;7th-8th;United-States;52
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;61
Male;>50K;Asian-Pac-Islander;*;Married-civ-spouse;*;*;China;45
Male;<=50K;White;Private;Married-civ-spouse;*;9th;United-States;29
Male;<=50K;White;Private;Divorced;*;Some-college;United-States;41
Male;<=50K;Black;Private;*;*;Some-college;United-States;38
Female;>50K;White;Private;*;*;Some-college;United-States;32
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Technical;10th;United-States;55
Male;<=50K;White;Local-gov;*;Transport-moving;HS-grad;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
Male;<=50K;Black;Private;Never-married;Nontechnical;HS-grad;United-States;25
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;47
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;Bachelors;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;55
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;42
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;34
Female;<=50K;White;Private;*;Sales;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;*;Divorced;*;Assoc-acdm;United-States;45
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;43
Female;<=50K;Black;*;Never-married;*;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Other-service;Some-college;*;18
Male;<=50K;White;Private;Never-married;*;Masters;United-States;27
Female;<=50K;White;Private;spouse-not-present;Technical;Professional-Education;United-States;57
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;38
Male;>50K;White;Private;*;*;Bachelors;United-States;67
Female;<=50K;White;Private;*;*;11th;United-States;26
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;Mexico;31
Male;<=50K;Black;*;*;*;*;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;29
Male;>50K;White;Private;*;*;Bachelors;United-States;28
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;32
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;26
Female;<=50K;White;Local-gov;*;Prof-specialty;Bachelors;United-States;28
