sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Male;>50K;*;Private;spouse-not-present;Craft-repair;HS-grad;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;20-39
Male;>50K;White;Private;spouse-not-present;Technical;Some-college;United-States;*
Male;<=50K;White;Local-gov;Divorced;Protective-serv;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Female;<=50K;Amer-Indian-Eskimo;Government;spouse-not-present;*;Higher-education;United-States;*
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;*;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;High-School;United-States;*
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;*
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;*;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;9th;United-States;20-39
Male;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;40-59
Male;<=50K;Black;Private;*;Exec-managerial;Some-college;North-America;20-39
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;50-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;High-School;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
Male;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20-29
Female;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Bachelors;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;North-America;50-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;20-39
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;Private;spouse-not-present;Craft-repair;Higher-education;United-States;*
Male;<=50K;White;Non-Government;Never-married;Sales;Higher-education;United-States;*
Female;<=50K;Black;Federal-gov;spouse-not-present;Exec-managerial;*;United-States;*
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;North-America;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;20-29
Female;<=50K;White;Private;Divorced;Tech-support;Assoc-acdm;United-States;*
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;60-79
Female;<=50K;White;Private;spouse-not-present;Other-service;11th;United-States;20-29
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;Mexico;20-39
Male;*;Black;Non-Government;spouse-not-present;*;Higher-education;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Male;>50K;White;Private;Never-married;Craft-repair;Higher-education;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;*;20-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;20-39
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;20-39
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;North-America;*
Male;<=50K;Black;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;50-59
Female;<=50K;White;Private;Separated;Other-service;HS-grad;North-America;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;Adm-clerical;Masters;United-States;*
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;15-19
*;>50K;*;Private;Never-married;*;Higher-education;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;>50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Sales;Undergraduate;*;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;<=50K;Black;Private;Divorced;Craft-repair;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;38
Male;<=50K;Black;Private;spouse-not-present;Handlers-cleaners;Some-college;*;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Local-gov;Never-married;Other-service;High-School;United-States;*
*;<=50K;Other;Private;Never-married;Prof-specialty;Undergraduate;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;*;*;*
Female;<=50K;Amer-Indian-Eskimo;Government;spouse-not-present;*;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Private;Never-married;Tech-support;Professional-Education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Exec-managerial;Bachelors;*;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;North-America;*
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;35-39
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;45-49
Female;<=50K;White;Non-Government;Widowed;Sales;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;>50K;White;Government;Never-married;Exec-managerial;Graduate;United-States;40-59
Male;<=50K;Black;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;30-34
Male;<=50K;Black;Private;Never-married;Machine-op-inspct;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;45-49
*;<=50K;Black;Private;Separated;*;*;North-America;*
*;<=50K;Asian-Pac-Islander;Government;Divorced;*;*;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;40-49
Female;<=50K;Black;Private;Married-civ-spouse;*;HS-grad;United-States;30-39
Female;>50K;White;Local-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;Mexico;*
Female;<=50K;White;Federal-gov;Never-married;Adm-clerical;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Doctorate;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;45-49
Female;<=50K;White;Private;spouse-not-present;Other-service;Some-college;North-America;*
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;55-59
Male;>50K;White;Government;Divorced;*;HS-grad;United-States;*
Male;>50K;White;Non-Government;Never-married;Exec-managerial;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Masters;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;7th-8th;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;35-39
Male;<=50K;White;Federal-gov;Married-civ-spouse;Tech-support;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;<=50K;Other;Private;spouse-not-present;Technical;*;North-America;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-59
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;50-59
Female;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;30-39
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;15-19
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;*
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;20-39
Female;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Exec-managerial;Assoc-voc;United-States;20-29
Female;<=50K;White;Private;Widowed;Adm-clerical;High-School;United-States;*
Female;<=50K;Black;Government;spouse-not-present;Other-service;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40
Male;<=50K;Black;Private;spouse-not-present;Farming-fishing;High-School;United-States;*
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Separated;Craft-repair;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;25-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;50-59
*;>50K;Asian-Pac-Islander;Non-Government;Divorced;*;Higher-education;*;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;9th;North-America;*
Female;<=50K;Black;Federal-gov;Never-married;Adm-clerical;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;20-24
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;HS-grad;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;Married-civ-spouse;Other-service;11th;United-States;40-59
Female;<=50K;White;Private;Never-married;Tech-support;Undergraduate;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;50-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;35-39
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;White;Private;Separated;Craft-repair;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;*
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-59
Male;<=50K;Black;*;Married-civ-spouse;*;*;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;60-69
Female;<=50K;White;Non-Government;Married-civ-spouse;Other;High-School;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;*;32
Male;>50K;White;Private;Divorced;Prof-specialty;Prof-school;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Female;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;High-School;North-America;20-24
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Bachelors;United-States;*
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Never-married;Farming-fishing;Bachelors;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;55-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;18
Female;<=50K;White;Private;Never-married;Sales;Higher-education;North-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Divorced;Sales;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Female;<=50K;White;Private;Separated;Handlers-cleaners;HS-grad;*;*
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Higher-education;North-America;*
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;*;46
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;45-49
Male;<=50K;Black;Private;Never-married;Other;Undergraduate;North-America;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;20-39
Male;>50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;High-School;United-States;*
Female;<=50K;Black;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-acdm;United-States;40-49
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-34
Female;<=50K;White;State-gov;Divorced;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;45-49
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
Female;<=50K;White;Local-gov;spouse-not-present;Other-service;High-School;North-America;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;*;20-39
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;30-39
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Female;<=50K;White;Private;Divorced;Adm-clerical;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;*;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;>50K;White;Private;spouse-not-present;Sales;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;20-39
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;40-44
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;>50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;*
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-39
Female;<=50K;White;Private;Separated;Exec-managerial;Bachelors;United-States;*
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;*;20-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Other-service;High-School;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;North-America;40-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Female;<=50K;Black;Government;Never-married;Other-service;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;17
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;50-54
Female;<=50K;White;Private;Separated;Adm-clerical;Some-college;United-States;20-29
Male;>50K;White;State-gov;Married-civ-spouse;Other;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Craft-repair;7th-8th;United-States;20-39
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25-29
*;<=50K;White;Without-pay;Married-civ-spouse;Other;*;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;40-49
Female;<=50K;White;Private;Never-married;Tech-support;Assoc-voc;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-59
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50-54
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;40-59
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30
Male;*;White;Private;Married-civ-spouse;Nontechnical;*;*;*
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Assoc-voc;United-States;*
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;20-24
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;40-59
Female;*;White;Self-emp-not-inc;Married-civ-spouse;Sales;Undergraduate;United-States;*
Female;<=50K;Black;Private;Divorced;Adm-clerical;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Bachelors;United-States;*
Male;<=50K;White;Private;Married-spouse-absent;Other;High-School;North-America;*
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Other;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-64
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;40
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other-service;HS-grad;United-States;*
Female;<=50K;White;Government;Never-married;Nontechnical;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;HS-grad;United-States;*
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;Undergraduate;*;*
Male;>50K;White;Local-gov;Married-civ-spouse;Tech-support;Undergraduate;United-States;*
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45-49
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;*;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;30-34
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;*;Asia;20-39
Male;<=50K;Black;Private;Divorced;Other;HS-grad;North-America;*
Male;<=50K;Other;Private;Never-married;Nontechnical;*;*;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;49
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;50-54
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;Private;Separated;Prof-specialty;Higher-education;*;*
Male;*;White;Private;Married-civ-spouse;Craft-repair;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Some-college;United-States;40-44
Male;*;White;Private;Divorced;Sales;Some-college;United-States;*
Female;<=50K;White;Self-emp-not-inc;Never-married;Other-service;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;36
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Male;<=50K;Black;Non-Government;Never-married;Craft-repair;High-School;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;62
Male;<=50K;White;Private;Never-married;Other-service;High-School;North-America;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;HS-grad;United-States;*
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;17
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;*
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;>50K;White;Self-emp-not-inc;Divorced;Prof-specialty;Prof-school;United-States;*
Male;<=50K;Black;Private;Separated;Craft-repair;HS-grad;United-States;*
Female;*;White;Self-emp-inc;Widowed;Exec-managerial;*;United-States;*
Female;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;30-34
Female;*;Black;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;11th;United-States;*
Female;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;40-44
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Some-college;United-States;*
