sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Craft-repair;10th;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;State-gov;Divorced;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Female;<=50K;White;Non-Government;Widowed;Sales;Higher-education;North-America;*
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;50-59
Female;<=50K;Black;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;*
Male;<=50K;White;Private;Separated;Machine-op-inspct;High-School;United-States;20-39
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;30-39
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Other;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;30-34
Male;<=50K;White;Local-gov;Never-married;Protective-serv;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;North-America;*
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;40-49
Male;>50K;Black;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;10th;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50-54
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;*;40-59
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-59
Female;>50K;White;Private;Divorced;Exec-managerial;Undergraduate;United-States;30-39
Female;>50K;White;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Professional-Education;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;High-School;United-States;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Professional-Education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Higher-education;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Female;<=50K;White;Private;Separated;Technical;Undergraduate;United-States;*
Male;<=50K;White;Federal-gov;Never-married;Adm-clerical;Undergraduate;United-States;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Male;>50K;White;Private;spouse-not-present;Technical;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Farming-fishing;Higher-education;United-States;20-39
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;35-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;55-59
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;40-59
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Higher-education;United-States;20-39
Male;<=50K;White;Private;Divorced;Prof-specialty;Undergraduate;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25-29
Male;<=50K;White;Government;Never-married;Exec-managerial;Undergraduate;United-States;*
Female;<=50K;White;Private;Separated;Nontechnical;High-School;North-America;*
Female;<=50K;White;Private;Never-married;Exec-managerial;Professional-Education;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;North-America;20-29
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-24
Male;<=50K;White;Government;spouse-not-present;Nontechnical;HS-grad;United-States;*
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;<=50K;Black;Non-Government;spouse-not-present;Technical;Undergraduate;*;*
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Female;<=50K;Black;Government;spouse-not-present;Technical;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Female;<=50K;Black;Government;Divorced;Exec-managerial;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;20-24
Male;<=50K;Black;Private;Never-married;Craft-repair;HS-grad;United-States;20-39
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Higher-education;*;*
Male;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Primary-School;North-America;40-59
Female;<=50K;White;State-gov;Never-married;Adm-clerical;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;20-39
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Female;<=50K;White;Self-emp-not-inc;Never-married;Other-service;Higher-education;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30-34
Male;>50K;Black;Non-Government;Married-civ-spouse;*;*;North-America;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;North-America;30-39
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;<=50K;Black;Private;Married-civ-spouse;Other;High-School;United-States;*
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;35-39
Male;>50K;Black;Non-Government;Married-civ-spouse;Nontechnical;*;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Prof-specialty;Graduate;United-States;20-29
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;30-39
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;Higher-education;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;5th-6th;North-America;*
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Higher-education;North-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45-49
Male;<=50K;White;Private;Divorced;Sales;Professional-Education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;60-64
Female;<=50K;Black;Government;Divorced;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;35-39
Female;>50K;White;Private;Never-married;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20-24
Female;<=50K;Black;Private;Never-married;Sales;Undergraduate;United-States;20-39
Male;<=50K;Black;Private;Never-married;Technical;Undergraduate;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25-29
Male;<=50K;White;Federal-gov;Married-civ-spouse;Nontechnical;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;40-59
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;Higher-education;North-America;*
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Other-service;High-School;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Private;Never-married;Other-service;Some-college;North-America;*
Male;>50K;Black;Government;Married-civ-spouse;*;Higher-education;United-States;*
Male;<=50K;Black;Government;spouse-not-present;Nontechnical;*;United-States;*
Female;<=50K;Black;Private;Divorced;Other;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-24
Male;<=50K;White;Private;Never-married;Technical;Primary-School;Mexico;20-29
Female;<=50K;White;Non-Government;Never-married;Sales;High-School;*;*
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;40-59
Male;<=50K;White;Private;Divorced;Craft-repair;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;North-America;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;20-39
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-39
Female;<=50K;White;Private;Never-married;Machine-op-inspct;*;*;*
Male;>50K;Black;Government;Married-civ-spouse;*;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20-24
Female;<=50K;Other;Private;Never-married;Adm-clerical;*;North-America;*
Female;>50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;20-39
Male;<=50K;Black;Private;Married-civ-spouse;Craft-repair;High-School;North-America;*
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;*;North-America;*
Male;<=50K;White;Private;Divorced;Prof-specialty;Graduate;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;High-School;North-America;*
Male;<=50K;White;Private;Divorced;Technical;Assoc-acdm;United-States;40-59
Male;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Other;HS-grad;*;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Higher-education;United-States;*
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;30-39
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Female;>50K;Black;*;spouse-not-present;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Higher-education;United-States;20-39
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Other;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;*
Male;<=50K;White;Private;Never-married;*;HS-grad;Europe;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;*
Male;>50K;White;Government;spouse-not-present;*;*;North-America;*
Female;<=50K;White;Self-emp-not-inc;Divorced;Other-service;Higher-education;United-States;*
Male;<=50K;Other;Private;Married-civ-spouse;Other;HS-grad;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;30-39
Male;<=50K;White;State-gov;Never-married;Technical;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25-29
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Female;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;*
Male;<=50K;White;Private;Divorced;Technical;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;15-19
Female;<=50K;White;Private;Never-married;Adm-clerical;Undergraduate;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;40-59
Female;>50K;White;Non-Government;Widowed;Nontechnical;*;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;34
Female;<=50K;White;Government;spouse-not-present;Technical;Higher-education;*;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Female;<=50K;White;Private;Widowed;Adm-clerical;Higher-education;United-States;*
Female;<=50K;Black;Government;spouse-not-present;Technical;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;Amer-Indian-Eskimo;Private;Never-married;Handlers-cleaners;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;20-39
Female;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;50-59
Female;<=50K;*;*;Married-civ-spouse;*;*;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Primary-School;Mexico;20-39
Female;<=50K;White;Government;Divorced;Exec-managerial;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30-34
Male;>50K;White;Government;Never-married;Prof-specialty;Higher-education;North-America;20-39
Female;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Nontechnical;HS-grad;United-States;*
Male;<=50K;White;Local-gov;Divorced;Other;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Female;<=50K;White;Private;Married-spouse-absent;Adm-clerical;Undergraduate;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;40-49
Male;<=50K;White;Private;Never-married;Craft-repair;Higher-education;United-States;40-49
Female;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;20-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;High-School;United-States;60-69
Female;<=50K;White;Federal-gov;Never-married;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;25-29
Female;<=50K;White;Self-emp-not-inc;Divorced;Nontechnical;High-School;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Female;<=50K;White;Private;Married-spouse-absent;Technical;High-School;*;*
Male;>50K;Black;Private;Married-civ-spouse;Sales;Undergraduate;United-States;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-59
Female;<=50K;Black;Private;Never-married;Other;High-School;North-America;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Female;<=50K;White;Private;Never-married;Other-service;Assoc-voc;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-49
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30-34
Female;<=50K;White;Non-Government;Divorced;Exec-managerial;Higher-education;United-States;40-49
Male;>50K;White;Private;spouse-not-present;*;HS-grad;North-America;*
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;60-79
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-39
Male;>50K;Black;Private;Married-civ-spouse;Other;*;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Prof-school;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;<=50K;White;Private;Never-married;Other;Higher-education;*;20-39
Male;<=50K;Black;Private;Never-married;Other;High-School;United-States;*
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Graduate;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;40-49
Female;<=50K;White;Private;Never-married;Prof-specialty;Assoc-voc;United-States;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;Professional-Education;North-America;20-39
Female;>50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;40-59
Male;<=50K;White;State-gov;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Undergraduate;United-States;20-39
Male;>50K;White;Non-Government;spouse-not-present;Nontechnical;Higher-education;United-States;40-59
Male;<=50K;White;Private;Divorced;Handlers-cleaners;HS-grad;United-States;40-59
Female;<=50K;White;Private;Widowed;Other;Some-college;United-States;60-79
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-59
Male;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
Female;<=50K;White;Private;Divorced;Sales;Undergraduate;United-States;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;50-59
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Female;<=50K;Black;Non-Government;Never-married;*;Higher-education;North-America;*
Male;<=50K;White;Private;Never-married;Craft-repair;Higher-education;United-States;40-49
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
Female;<=50K;Black;Private;Widowed;Technical;High-School;United-States;40-59
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;35-39
Female;<=50K;White;Self-emp-not-inc;spouse-not-present;Other;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30-34
Female;>50K;White;Private;Divorced;Sales;Higher-education;United-States;*
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Higher-education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;35-39
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Female;<=50K;White;Private;Divorced;Other-service;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;40-59
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;30-34
Male;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20-24
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;23
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;30-34
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;*
Female;<=50K;White;Private;Never-married;Prof-specialty;Assoc-acdm;United-States;20-39
Female;<=50K;Black;Private;Never-married;Other;Undergraduate;North-America;*
Male;<=50K;White;Private;Divorced;Craft-repair;High-School;United-States;30-39
Male;<=50K;White;Private;Widowed;Technical;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;North-America;20-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-spouse-absent;Other;High-School;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45-49
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Undergraduate;*;*
Male;<=50K;Black;Local-gov;Married-civ-spouse;Other;HS-grad;United-States;*
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;High-School;United-States;60-69
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Undergraduate;Asia;20-29
Male;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Female;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;*;Higher-education;Asia;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;30-34
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;*
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;20-39
Female;>50K;White;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;60-64
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;20-24
Female;<=50K;Other;Private;Never-married;Adm-clerical;*;North-America;*
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
