sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-acdm;United-States;30-34
Female;<=50K;White;Non-Government;spouse-not-present;*;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Other;High-School;North-America;20-39
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;20-29
Female;<=50K;White;Private;Never-married;Priv-house-serv;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;North-America;25-29
Male;<=50K;White;Private;Never-married;Other-service;High-School;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;High-School;North-America;*
Female;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;22
Female;<=50K;Black;Private;Never-married;Other;Higher-education;United-States;*
Male;<=50K;White;State-gov;Married-civ-spouse;Other-service;High-School;United-States;*
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;>50K;White;Non-Government;spouse-not-present;Other;Higher-education;North-America;40-59
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;30-39
Female;<=50K;White;Non-Government;Divorced;Exec-managerial;Higher-education;United-States;40-59
Female;>50K;Black;Non-Government;Married-civ-spouse;Technical;*;North-America;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;45-49
Female;>50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;*
Female;<=50K;White;Private;Never-married;Nontechnical;Higher-education;North-America;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;Bachelors;Philippines;*
Female;<=50K;Black;Government;Divorced;Exec-managerial;Higher-education;United-States;30-39
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;North-America;20-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;Black;Private;Divorced;Technical;Higher-education;United-States;*
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;24
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;HS-grad;United-States;30-39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;20-24
Female;<=50K;White;Private;Divorced;Exec-managerial;High-School;United-States;20-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Other;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;30-34
Male;<=50K;Black;Government;Never-married;Technical;Higher-education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-59
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;Higher-education;Asia;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Female;<=50K;White;State-gov;Divorced;Adm-clerical;Undergraduate;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Other;Primary-School;North-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;40-44
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Higher-education;Asia;20-39
Female;>50K;White;Non-Government;*;Other;HS-grad;United-States;20-39
Male;>50K;White;Private;Separated;Technical;Higher-education;United-States;*
Female;<=50K;White;State-gov;Divorced;Technical;Higher-education;United-States;40-59
Male;>50K;White;Federal-gov;Married-civ-spouse;Craft-repair;Higher-education;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;40-44
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;<=50K;White;Private;Married-spouse-absent;Craft-repair;Primary-School;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Undergraduate;Europe;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;30-34
Female;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;*
Male;>50K;White;Local-gov;Married-civ-spouse;Technical;Higher-education;North-America;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-59
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Other;Higher-education;North-America;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;50-59
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;*
Male;<=50K;White;Private;Divorced;Handlers-cleaners;Some-college;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;High-School;North-America;*
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Sales;Undergraduate;*;*
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Undergraduate;United-States;60-79
Female;<=50K;White;Non-Government;Divorced;Exec-managerial;High-School;United-States;40-49
Female;<=50K;Black;Private;Never-married;Exec-managerial;Higher-education;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;30-39
Female;<=50K;Black;Private;Divorced;Other-service;High-School;United-States;*
Female;<=50K;White;Federal-gov;Never-married;Prof-specialty;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;30-34
Male;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;45-49
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30-34
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Primary-School;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;25-29
Female;<=50K;Black;State-gov;Divorced;Adm-clerical;Undergraduate;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;30-39
Female;<=50K;White;Private;Widowed;Technical;Undergraduate;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;*
Female;<=50K;White;Private;Married-spouse-absent;Adm-clerical;HS-grad;North-America;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Graduate;United-States;40-59
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;20-39
Female;>50K;Black;Private;Never-married;*;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50-59
Male;<=50K;White;Private;Separated;Machine-op-inspct;HS-grad;United-States;20-39
Female;<=50K;White;Private;Married-spouse-absent;Adm-clerical;HS-grad;North-America;20-39
Female;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Higher-education;United-States;*
Female;<=50K;Black;Private;Separated;Sales;High-School;United-States;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-voc;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20-24
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Female;>50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;*
Male;>50K;White;State-gov;Married-civ-spouse;Protective-serv;Bachelors;United-States;*
Female;<=50K;White;Private;Never-married;Other;High-School;United-States;20-39
Male;>50K;White;Non-Government;Widowed;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Male;<=50K;White;State-gov;Never-married;Other;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Higher-education;*;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;25-29
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Prof-specialty;Graduate;Asia;20-39
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;40-59
Female;<=50K;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Nontechnical;*;*;*
Female;<=50K;Black;Private;Married-civ-spouse;Other;High-School;United-States;*
Male;<=50K;White;State-gov;Never-married;Protective-serv;Undergraduate;United-States;20-29
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;18
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Assoc-acdm;United-States;20-24
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;20-39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Sales;Higher-education;United-States;40-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;<=50K;Other;Private;Never-married;Other;High-School;North-America;20-39
Male;<=50K;White;Self-emp-not-inc;Never-married;Other-service;HS-grad;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Male;>50K;Black;Private;Married-civ-spouse;Craft-repair;High-School;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;60-69
Male;>50K;White;Non-Government;Never-married;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25-29
Female;<=50K;White;Private;Divorced;Handlers-cleaners;High-School;United-States;*
Female;<=50K;White;Government;spouse-not-present;Technical;HS-grad;United-States;*
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50-59
Male;<=50K;Asian-Pac-Islander;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;*;*
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40-44
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other-service;High-School;Asia;*
Female;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-59
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;50-54
Male;<=50K;White;Non-Government;Never-married;Transport-moving;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;55-59
Male;<=50K;White;State-gov;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;*
Male;<=50K;White;Private;Never-married;Adm-clerical;High-School;North-America;20-29
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;30-34
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Higher-education;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Male;>50K;White;Non-Government;Never-married;Technical;Higher-education;United-States;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Farming-fishing;Undergraduate;United-States;*
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;50-54
Male;<=50K;White;State-gov;Married-civ-spouse;Other;High-School;United-States;*
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;State-gov;Never-married;Other-service;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;25
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;40-59
Female;<=50K;White;Private;Divorced;Prof-specialty;HS-grad;United-States;20-39
Male;<=50K;White;Federal-gov;Never-married;Adm-clerical;HS-grad;United-States;*
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;50-54
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50-54
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Female;>50K;White;Government;Married-civ-spouse;Technical;Higher-education;United-States;*
Male;<=50K;White;Private;Never-married;Other;High-School;North-America;20-39
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Other;Bachelors;Philippines;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;35-39
Male;<=50K;White;Self-emp-inc;Never-married;Other;HS-grad;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-44
Female;<=50K;Black;Federal-gov;Divorced;Adm-clerical;HS-grad;United-States;*
Male;<=50K;White;Private;Separated;Transport-moving;High-School;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;North-America;50-54
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Other;Higher-education;North-America;*
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;20-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;25-29
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Professional-Education;United-States;30-39
Male;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;20-29
Female;<=50K;Black;Private;Never-married;Other-service;Undergraduate;North-America;*
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;Undergraduate;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;55-59
Male;<=50K;White;Self-emp-inc;Never-married;Craft-repair;High-School;North-America;*
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Higher-education;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Priv-house-serv;11th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;Europe;20-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;Professional-Education;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Sales;High-School;United-States;55-59
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Other;Higher-education;North-America;30-39
Female;>50K;Black;Private;Never-married;*;Higher-education;United-States;*
Male;<=50K;White;State-gov;Never-married;Other-service;Some-college;United-States;20-29
Male;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;*
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;United-States;20-39
Male;<=50K;White;Self-emp-inc;Never-married;Sales;Higher-education;United-States;20-39
Female;<=50K;White;Private;Separated;Sales;Higher-education;North-America;*
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;25-29
Female;<=50K;White;Private;Never-married;Nontechnical;High-School;United-States;*
Female;<=50K;White;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;40-49
Female;<=50K;Black;Private;Divorced;Adm-clerical;Undergraduate;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
Male;<=50K;White;Local-gov;Never-married;Protective-serv;Professional-Education;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;45-49
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;7th-8th;United-States;60-79
Female;<=50K;White;Self-emp-not-inc;Divorced;Other-service;*;United-States;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
Male;<=50K;White;Private;Never-married;Technical;Bachelors;United-States;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Male;<=50K;Asian-Pac-Islander;*;Married-civ-spouse;Nontechnical;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;>50K;Black;Government;Married-civ-spouse;Technical;Higher-education;United-States;*
Male;>50K;White;Non-Government;Never-married;Exec-managerial;Higher-education;United-States;*
Male;>50K;Black;Government;spouse-not-present;*;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;11th;United-States;35-39
Female;>50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;40-49
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;40-44
Female;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;*
Female;<=50K;White;State-gov;Never-married;Adm-clerical;Undergraduate;United-States;20-29
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;20-39
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Adm-clerical;Higher-education;Asia;*
Male;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;United-States;18
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;Higher-education;United-States;40-59
Female;<=50K;White;Non-Government;Widowed;Nontechnical;*;North-America;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;60-64
Female;<=50K;White;Private;Widowed;Adm-clerical;High-School;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Technical;Bachelors;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Female;<=50K;Asian-Pac-Islander;Private;spouse-not-present;Technical;High-School;*;*
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;25-29
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Female;<=50K;White;Non-Government;Separated;Other;High-School;North-America;*
Female;>50K;White;Non-Government;spouse-not-present;*;HS-grad;*;*
Female;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;*
Male;<=50K;White;Private;Divorced;Handlers-cleaners;Undergraduate;United-States;*
Female;<=50K;White;Private;Never-married;Adm-clerical;Professional-Education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;60-69
Male;<=50K;White;State-gov;Never-married;Prof-specialty;Higher-education;United-States;*
Male;<=50K;White;Self-emp-not-inc;Never-married;Sales;Undergraduate;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Private;Separated;Other;Some-college;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Female;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;Higher-education;*;*
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Higher-education;United-States;50-54
Female;<=50K;Black;Private;Married-civ-spouse;Other-service;High-School;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Undergraduate;*;*
Male;>50K;Black;Local-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Male;<=50K;White;Government;spouse-not-present;*;*;North-America;*
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;North-America;20-39
Male;<=50K;White;Non-Government;Married-civ-spouse;*;*;*;*
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;40-59
Male;<=50K;Black;Government;Never-married;Other;Undergraduate;United-States;*
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;60-69
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Tech-support;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-acdm;United-States;40-59
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;*
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25-29
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other-service;Some-college;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Never-married;Farming-fishing;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;spouse-not-present;Other;*;*;*
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Prof-specialty;Higher-education;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;9th;United-States;30-39
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;30-34
Female;<=50K;Black;Government;Married-civ-spouse;Other;*;United-States;*
Male;<=50K;Black;Private;Separated;Other;High-School;United-States;*
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;45-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Other;Higher-education;United-States;*
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45-49
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35-39
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Exec-managerial;Higher-education;Asia;*
Male;>50K;*;Government;Married-civ-spouse;*;*;*;40-59
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;25-29
Female;<=50K;White;Local-gov;Married-civ-spouse;Other;Higher-education;United-States;*
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Technical;Assoc-acdm;United-States;30-39
Male;<=50K;White;Government;Married-civ-spouse;Technical;High-School;North-America;*
Male;<=50K;White;Private;Never-married;Transport-moving;Professional-Education;United-States;20-39
