sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;*;Tech-support;Professional-Education;United-States;25-29
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;High-School;United-States;25-29
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Local-gov;Married-civ-spouse;Other;High-School;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Doctorate;United-States;50-59
Male;<=50K;White;Private;*;Handlers-cleaners;9th;United-States;35-39
Male;>50K;*;Non-Government;*;*;HS-grad;United-States;20-39
Male;<=50K;White;Non-Government;*;Technical;Higher-education;Canada;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-54
Male;<=50K;*;Non-Government;*;*;High-School;North-America;40-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;<=50K;Asian-Pac-Islander;Private;Never-married;*;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;30-39
Male;<=50K;Black;Private;spouse-not-present;Handlers-cleaners;Some-college;United-States;25-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Private;*;Nontechnical;Higher-education;North-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40-44
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;35-39
Male;<=50K;White;Non-Government;Never-married;Other;HS-grad;United-States;15-19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Assoc-acdm;United-States;20-24
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;35-39
Male;>50K;White;Private;Divorced;Technical;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;25-29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;White;Government;Never-married;Exec-managerial;Undergraduate;United-States;20-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;10th;United-States;30-34
Male;<=50K;White;Government;Married-civ-spouse;Other;Some-college;United-States;20-29
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Female;<=50K;White;Private;*;Technical;Some-college;United-States;50-59
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;Mexico;20-29
Male;<=50K;White;Government;Married-civ-spouse;Other;Undergraduate;United-States;60-69
Female;<=50K;White;Private;spouse-not-present;Other;Assoc-acdm;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50-59
Male;<=50K;White;Government;Married-civ-spouse;Other;High-School;United-States;25-29
Male;<=50K;White;*;*;*;Higher-education;North-America;20-39
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;30-39
Female;<=50K;Black;Private;Never-married;Other-service;High-School;United-States;15-19
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Masters;United-States;40-49
Female;<=50K;White;Private;*;Nontechnical;Professional-Education;United-States;20-29
Male;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;18
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;>50K;White;*;Married-civ-spouse;Technical;High-School;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Primary-School;Mexico;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;15-19
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;25-29
Male;<=50K;Black;*;Married-civ-spouse;Other;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;15-19
Male;<=50K;Black;Private;Married-civ-spouse;Other;High-School;United-States;50-59
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;25-29
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;40-44
Male;<=50K;White;Government;spouse-not-present;Other;Higher-education;United-States;40-49
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;30-34
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Divorced;Nontechnical;Assoc-voc;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;50-59
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;10th;United-States;50-59
Male;<=50K;*;Non-Government;*;*;*;North-America;40-59
Male;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;40-44
Male;<=50K;White;Non-Government;*;Other;HS-grad;United-States;20-39
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Professional-Education;United-States;20-29
Male;>50K;Black;Private;Married-civ-spouse;Other;High-School;United-States;40-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;High-School;United-States;30-39
Male;<=50K;White;Non-Government;*;Other;Some-college;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Other;Assoc-acdm;United-States;30-39
Male;<=50K;White;Private;*;*;High-School;North-America;15-19
Female;>50K;White;Private;*;Prof-specialty;Masters;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;Local-gov;Never-married;Other;HS-grad;United-States;25-29
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Primary-School;Mexico;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;High-School;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Technical;Primary-School;Mexico;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;50-54
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Technical;Professional-Education;United-States;55-59
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20-24
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;50-54
Male;<=50K;White;Government;spouse-not-present;Exec-managerial;Higher-education;United-States;40-49
Female;<=50K;White;Government;Never-married;Other;Higher-education;United-States;20-39
Male;<=50K;White;Self-emp-not-inc;*;Exec-managerial;Bachelors;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;30-34
Male;<=50K;White;Government;Married-civ-spouse;Other;Higher-education;United-States;50-59
Male;<=50K;Asian-Pac-Islander;Private;*;*;HS-grad;*;20-39
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;40-44
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45-49
Female;<=50K;White;Private;Never-married;Adm-clerical;12th;United-States;15-19
Female;<=50K;Asian-Pac-Islander;*;*;Other;Some-college;Asia;20-39
Male;<=50K;White;Government;Divorced;Other;Undergraduate;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;20-24
Male;<=50K;White;Non-Government;*;*;Primary-School;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Other;11th;United-States;15-19
Female;<=50K;White;State-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;30-39
Male;<=50K;White;Government;*;Prof-specialty;Higher-education;United-States;50-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-49
Male;>50K;White;Private;Never-married;Sales;Bachelors;United-States;25-29
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;High-School;Asia;40-59
Male;>50K;White;Private;spouse-not-present;Other;Undergraduate;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;Some-college;United-States;40-49
Female;<=50K;Black;Private;Never-married;Nontechnical;Bachelors;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;45-49
Male;<=50K;White;State-gov;Never-married;Technical;Some-college;United-States;20-24
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;50-59
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Government;Never-married;Technical;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;*;High-School;South-America;20-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Non-Government;*;Nontechnical;High-School;United-States;60-64
Female;<=50K;White;Non-Government;spouse-not-present;Sales;High-School;United-States;30-39
Male;<=50K;White;Government;Never-married;Technical;Undergraduate;United-States;20-29
Female;<=50K;White;Government;spouse-not-present;Other;Higher-education;United-States;40-59
Male;>50K;White;Government;*;Other;Undergraduate;United-States;30-39
Male;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;HS-grad;United-States;30-39
Male;<=50K;Black;Private;spouse-not-present;Other;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;High-School;United-States;60-64
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Bachelors;United-States;40-44
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;50-54
Female;<=50K;White;Private;*;Technical;Bachelors;United-States;35-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Non-Government;Married-civ-spouse;Other;Higher-education;United-States;50-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Other;11th;United-States;50-59
Male;>50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;55-59
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;<=50K;Black;Private;Divorced;Adm-clerical;Some-college;United-States;40-44
Female;<=50K;White;Local-gov;Divorced;Prof-specialty;Masters;United-States;40-44
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-49
Female;>50K;White;*;Married-civ-spouse;Nontechnical;Higher-education;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Self-emp-not-inc;Never-married;Craft-repair;Some-college;United-States;20-39
Male;>50K;White;Non-Government;*;Technical;High-School;United-States;40-49
Female;<=50K;White;Non-Government;spouse-not-present;Sales;Undergraduate;United-States;50-54
Male;<=50K;White;*;*;Other;High-School;North-America;20-29
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;55-59
Male;>50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;35-39
Male;>50K;White;Government;Married-civ-spouse;Technical;Some-college;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;50-54
Female;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;20-29
Female;<=50K;White;Government;spouse-not-present;Other-service;HS-grad;United-States;30-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;*;Bachelors;North-America;20-29
Male;>50K;*;Non-Government;*;*;Higher-education;Asia;30-39
Male;<=50K;Amer-Indian-Eskimo;*;*;Nontechnical;High-School;North-America;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Female;<=50K;Black;Non-Government;spouse-not-present;Nontechnical;Bachelors;United-States;30-39
Male;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;20-24
Female;>50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;20-29
Male;<=50K;White;Non-Government;*;*;Primary-School;North-America;40-59
Female;<=50K;White;Private;spouse-not-present;Nontechnical;Assoc-voc;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Bachelors;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;35-39
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;25-29
Female;>50K;White;Local-gov;*;Prof-specialty;Bachelors;United-States;50-59
Female;<=50K;White;Private;spouse-not-present;Other-service;Bachelors;United-States;25-29
Male;<=50K;Black;*;*;Technical;Higher-education;United-States;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Bachelors;United-States;40-44
Male;>50K;White;Government;*;Prof-specialty;Graduate;United-States;40-49
Male;<=50K;*;*;*;*;*;*;60-79
Male;<=50K;Black;*;*;Technical;Higher-education;North-America;20-39
Male;<=50K;White;Non-Government;Divorced;Nontechnical;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Non-Government;*;Nontechnical;Higher-education;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
Male;<=50K;Other;Non-Government;*;Technical;Higher-education;United-States;20-39
Male;<=50K;White;Non-Government;*;Nontechnical;High-School;Europe;40-59
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Undergraduate;United-States;20-29
Female;>50K;White;Private;*;Nontechnical;Higher-education;United-States;25-29
Male;<=50K;White;Private;Never-married;Nontechnical;Assoc-voc;United-States;25-29
Female;<=50K;Black;Private;spouse-not-present;Nontechnical;High-School;United-States;40-59
Male;<=50K;White;Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;20-24
Male;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;20-24
Female;>50K;Black;*;*;Technical;Higher-education;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;25-29
Female;<=50K;White;Non-Government;*;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;25
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;30-34
Male;<=50K;White;Private;spouse-not-present;Technical;High-School;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Female;<=50K;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;30-39
Male;<=50K;Black;Private;*;Craft-repair;High-School;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;High-School;United-States;55-59
Female;<=50K;White;Private;*;Other;Higher-education;United-States;30-39
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Female;<=50K;Black;*;*;*;Higher-education;*;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;20-29
Female;<=50K;White;Private;spouse-not-present;Prof-specialty;Prof-school;United-States;25-29
Female;<=50K;Black;Private;Married-civ-spouse;Adm-clerical;Higher-education;United-States;20-39
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;55-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;20-29
Female;<=50K;White;Non-Government;*;Sales;Assoc-acdm;United-States;20-39
Male;>50K;*;*;*;*;High-School;North-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Technical;Undergraduate;United-States;20-24
Female;<=50K;White;Private;spouse-not-present;*;High-School;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
Male;<=50K;Black;Government;*;Other;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Other-service;10th;United-States;30-34
Male;>50K;White;Local-gov;Married-civ-spouse;Protective-serv;Professional-Education;United-States;20-39
Male;<=50K;White;Private;*;Handlers-cleaners;High-School;Mexico;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;30-34
Female;>50K;White;Government;spouse-not-present;Prof-specialty;Higher-education;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;>50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;40-49
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;50-59
Male;>50K;White;Non-Government;spouse-not-present;Technical;Undergraduate;United-States;30-39
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Female;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;60-64
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Masters;United-States;40-59
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Graduate;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;70-74
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;60-69
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;<=50K;*;Non-Government;*;*;HS-grad;Asia;20-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;50-54
Female;<=50K;White;Non-Government;*;Nontechnical;Undergraduate;United-States;30-39
Female;>50K;White;Private;*;Adm-clerical;Undergraduate;United-States;30-39
Male;>50K;Asian-Pac-Islander;*;*;Prof-specialty;Higher-education;Asia;20-39
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;40-44
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40
Male;>50K;Asian-Pac-Islander;Government;Married-civ-spouse;Prof-specialty;Higher-education;Asia;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Female;<=50K;White;Non-Government;spouse-not-present;Technical;Higher-education;North-America;40-59
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40-44
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;45-49
Male;<=50K;Black;Private;*;Technical;Higher-education;United-States;40-59
Female;>50K;White;Government;*;*;Undergraduate;United-States;20-39
Female;<=50K;Asian-Pac-Islander;*;*;*;Higher-education;Asia;20-39
Male;<=50K;White;Non-Government;*;Technical;Higher-education;North-America;20-39
Male;<=50K;White;Private;*;*;High-School;North-America;15-19
Female;<=50K;Asian-Pac-Islander;Private;*;*;Higher-education;United-States;20-39
Male;<=50K;Amer-Indian-Eskimo;*;spouse-not-present;Technical;Higher-education;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20-24
Male;>50K;White;Government;*;*;High-School;United-States;40-49
Male;<=50K;White;Private;spouse-not-present;Other;Primary-School;North-America;15-19
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-59
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-54
Female;>50K;White;Private;*;Other;HS-grad;United-States;30-39
Male;>50K;Asian-Pac-Islander;Government;Married-civ-spouse;Prof-specialty;Higher-education;Asia;40-59
Female;<=50K;White;Private;spouse-not-present;Sales;11th;United-States;20-29
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;15-19
Male;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;35-39
Female;>50K;White;Private;*;Nontechnical;Higher-education;United-States;25-29
Male;<=50K;White;Private;spouse-not-present;Technical;Assoc-acdm;United-States;40-44
Male;<=50K;White;Non-Government;Never-married;Sales;High-School;North-America;20-29
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;30-34
Male;<=50K;White;Private;Never-married;Other;11th;United-States;15-19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;21
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Masters;United-States;60-69
Male;<=50K;White;Private;spouse-not-present;Nontechnical;High-School;United-States;40-49
Male;<=50K;White;Private;Divorced;Nontechnical;HS-grad;United-States;25-29
Female;<=50K;White;Private;*;Nontechnical;Some-college;United-States;15-19
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;White;Private;spouse-not-present;Other;High-School;Mexico;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Male;<=50K;White;Government;*;*;Undergraduate;United-States;60-79
Male;<=50K;White;Non-Government;*;Technical;Higher-education;Canada;20-39
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;>50K;Black;Non-Government;*;*;Higher-education;North-America;40-59
Male;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;35-39
Male;<=50K;Black;Private;Never-married;Technical;Some-college;United-States;25-29
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;45-49
Female;<=50K;White;Private;spouse-not-present;Sales;11th;United-States;20-29
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;>50K;White;Government;Married-civ-spouse;Other;Masters;United-States;40-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Sales;Some-college;United-States;50-54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;60-69
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Higher-education;Europe;20-39
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;Machine-op-inspct;Assoc-voc;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35-39
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;50-59
Female;<=50K;White;Private;spouse-not-present;Nontechnical;High-School;United-States;45-49
Female;<=50K;White;Government;spouse-not-present;Other;HS-grad;United-States;50-59
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;60-69
Female;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;50-59
Male;<=50K;Asian-Pac-Islander;Non-Government;*;Sales;Undergraduate;South;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Female;<=50K;Black;Government;*;Other-service;HS-grad;United-States;40-49
Female;<=50K;White;State-gov;spouse-not-present;Adm-clerical;HS-grad;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;White;Government;*;Prof-specialty;Higher-education;United-States;35-39
