sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;25
*;*;*;Private;Never-married;Adm-clerical;Some-college;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
*;*;*;*;*;Adm-clerical;Assoc-acdm;United-States;31
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Private;*;Craft-repair;*;United-States;33
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
*;>50K;White;Private;Married-civ-spouse;Exec-managerial;*;*;34
Female;<=50K;*;*;Divorced;Adm-clerical;Some-college;United-States;30
Female;<=50K;*;*;Never-married;Adm-clerical;Some-college;United-States;32
*;*;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;29
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;White;*;Divorced;*;HS-grad;United-States;35
Female;<=50K;Black;Private;*;*;HS-grad;United-States;35
*;*;*;Private;Never-married;Other-service;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;*;43
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;*;United-States;61
Female;<=50K;White;*;*;Prof-specialty;Masters;United-States;42
*;<=50K;*;*;*;*;12th;United-States;33
*;<=50K;*;*;*;Prof-specialty;Some-college;United-States;35
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
*;*;White;Private;*;Exec-managerial;HS-grad;United-States;61
*;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;28
*;*;*;Private;Never-married;Other-service;HS-grad;United-States;24
Male;*;White;*;*;*;Masters;United-States;58
*;*;*;Private;*;Handlers-cleaners;HS-grad;United-States;42
*;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;56
*;<=50K;*;Private;*;Handlers-cleaners;HS-grad;United-States;25
*;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;59
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;65
Male;>50K;White;Private;*;*;Masters;United-States;57
*;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;36
Male;*;White;Private;*;Sales;Some-college;United-States;42
Male;<=50K;White;Private;*;*;11th;United-States;18
*;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
*;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;20
Male;*;White;Private;Never-married;*;Some-college;United-States;19
Female;>50K;White;Private;*;*;Bachelors;*;28
*;*;*;*;*;Adm-clerical;Assoc-voc;United-States;37
*;<=50K;White;Private;Never-married;*;Some-college;United-States;23
Male;*;*;*;*;Craft-repair;Some-college;United-States;60
Female;<=50K;White;*;Never-married;*;12th;United-States;17
*;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;37
*;<=50K;White;*;*;Adm-clerical;Assoc-voc;United-States;29
Male;<=50K;*;Private;*;Transport-moving;HS-grad;United-States;34
*;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;37
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;47
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
*;<=50K;*;*;*;Other-service;HS-grad;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;*;*;*;57
*;*;White;*;*;Prof-specialty;Doctorate;United-States;33
*;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
*;<=50K;White;*;*;Prof-specialty;Masters;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;40
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;40
Male;<=50K;White;Private;*;*;11th;United-States;35
Male;<=50K;White;Private;*;*;11th;United-States;32
*;*;White;*;Married-civ-spouse;Sales;Some-college;United-States;49
*;<=50K;*;*;Never-married;Adm-clerical;HS-grad;United-States;31
Male;<=50K;*;*;Married-civ-spouse;*;Bachelors;*;58
*;<=50K;White;*;Never-married;Exec-managerial;Bachelors;United-States;26
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;*;United-States;35
Male;<=50K;White;Private;Never-married;*;Some-college;*;25
Male;<=50K;*;Private;Married-civ-spouse;Adm-clerical;*;United-States;43
*;*;*;Private;Never-married;Adm-clerical;Some-college;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;48
Male;<=50K;White;Private;*;*;*;Mexico;31
*;<=50K;White;Private;Never-married;*;HS-grad;United-States;28
Female;*;*;*;*;Prof-specialty;Bachelors;United-States;50
*;*;*;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;Non-Government;Never-married;Transport-moving;HS-grad;United-States;23
*;<=50K;White;*;Never-married;Exec-managerial;Bachelors;United-States;24
Female;<=50K;White;Private;*;*;Assoc-voc;United-States;26
Female;<=50K;White;*;Divorced;*;HS-grad;United-States;45
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;*
Female;<=50K;*;Private;Never-married;Adm-clerical;*;*;19
*;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;24
Male;*;*;*;Married-civ-spouse;*;10th;United-States;48
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;*;*;46
*;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
*;<=50K;*;Private;*;Adm-clerical;HS-grad;United-States;58
*;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;*;Private;*;Craft-repair;HS-grad;United-States;36
*;>50K;White;*;*;Prof-specialty;Prof-school;United-States;36
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;47
*;*;*;Private;*;Exec-managerial;Some-college;United-States;30
Male;*;*;*;*;Prof-specialty;Masters;United-States;30
*;<=50K;White;*;Never-married;Exec-managerial;Bachelors;United-States;30
Male;*;White;*;Never-married;*;Some-college;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;41
*;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;52
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;27
Male;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Female;<=50K;White;Private;*;*;HS-grad;United-States;60
Male;>50K;White;*;Married-civ-spouse;*;*;United-States;69
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;24
Male;*;*;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;White;*;Married-civ-spouse;*;*;*;60
Female;<=50K;White;*;Widowed;*;Some-college;United-States;64
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;39
Male;*;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;51
*;<=50K;*;*;*;*;10th;United-States;51
*;<=50K;White;Private;*;Tech-support;Some-college;United-States;25
*;*;*;*;*;Tech-support;Some-college;United-States;37
*;*;White;*;*;*;HS-grad;United-States;74
Male;*;*;*;*;Exec-managerial;Bachelors;United-States;26
*;*;*;Private;Never-married;Other-service;HS-grad;United-States;23
*;*;White;*;*;Prof-specialty;Prof-school;United-States;57
*;<=50K;White;Private;Never-married;*;11th;United-States;20
Male;*;White;*;Married-civ-spouse;Farming-fishing;HS-grad;United-States;37
Male;*;White;*;Married-civ-spouse;Sales;Bachelors;United-States;46
Female;*;White;Private;Divorced;*;Some-college;United-States;39
*;<=50K;White;*;*;Machine-op-inspct;HS-grad;United-States;40
Male;*;*;*;*;Handlers-cleaners;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;*;*;Mexico;25
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;44
*;<=50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Male;*;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;38
Male;<=50K;White;*;*;*;10th;United-States;54
*;<=50K;*;*;Divorced;Adm-clerical;HS-grad;United-States;40
Male;*;*;Private;*;*;11th;United-States;37
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
*;*;White;*;*;Prof-specialty;HS-grad;United-States;38
*;*;*;Private;Never-married;Exec-managerial;Some-college;United-States;20
Male;<=50K;*;Private;Married-civ-spouse;*;*;Mexico;35
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;62
Female;<=50K;White;Private;Never-married;*;Bachelors;*;34
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
Male;<=50K;*;*;Married-civ-spouse;Prof-specialty;*;*;30
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
*;<=50K;White;*;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;*;*;11th;United-States;35
Male;*;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
*;<=50K;*;*;Divorced;Craft-repair;HS-grad;United-States;46
*;<=50K;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;33
*;*;*;Private;Never-married;Sales;Some-college;United-States;27
Male;*;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;36
Male;<=50K;*;*;*;*;7th-8th;United-States;42
*;*;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
*;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;25
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;44
*;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
*;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;53
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;47
Male;<=50K;*;Private;Never-married;*;11th;United-States;20
*;<=50K;*;Private;*;Machine-op-inspct;Some-college;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
*;<=50K;White;Private;*;Sales;HS-grad;United-States;52
*;>50K;White;Private;*;Prof-specialty;Masters;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30
*;*;*;Private;Never-married;Adm-clerical;Some-college;United-States;33
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
*;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;45
*;*;*;Private;Never-married;Exec-managerial;Some-college;United-States;20
*;*;White;*;*;Other-service;HS-grad;United-States;62
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Female;*;*;*;*;*;Bachelors;United-States;52
*;<=50K;White;Private;*;Sales;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;*;Masters;United-States;36
*;<=50K;White;Private;*;Craft-repair;Some-college;United-States;40
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;*;30
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;*;United-States;41
*;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;59
*;<=50K;White;Private;Never-married;*;Masters;United-States;27
*;<=50K;White;*;*;Exec-managerial;Some-college;United-States;41
*;<=50K;White;Private;Never-married;*;Bachelors;United-States;27
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Other-service;*;*;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;30
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;48
Male;*;*;*;Married-civ-spouse;*;Assoc-acdm;United-States;39
*;*;White;Private;*;Prof-specialty;Assoc-voc;United-States;40
Male;<=50K;White;*;Married-civ-spouse;*;*;Mexico;27
Male;>50K;White;*;*;*;Masters;United-States;59
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;34
Male;>50K;White;*;*;*;Prof-school;United-States;47
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;64
Male;<=50K;White;Private;*;*;*;Mexico;29
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;38
Male;*;White;*;Married-civ-spouse;Sales;Bachelors;United-States;42
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;53
*;*;White;Private;*;Adm-clerical;Some-college;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;*;Private;Divorced;Sales;*;*;36
Male;<=50K;*;*;*;Sales;Bachelors;*;34
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;*;24
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;47
Male;<=50K;White;*;*;*;7th-8th;United-States;59
Male;*;White;*;*;*;Assoc-acdm;United-States;33
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;63
*;<=50K;White;*;Never-married;Other-service;HS-grad;United-States;18
*;*;*;Private;Never-married;Prof-specialty;Bachelors;United-States;32
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;27
Male;*;White;*;*;Transport-moving;Some-college;United-States;40
Male;<=50K;White;*;*;*;Assoc-acdm;United-States;38
*;<=50K;White;Private;Never-married;*;HS-grad;United-States;20
Male;<=50K;White;Non-Government;spouse-not-present;Transport-moving;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;40
*;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;34
*;<=50K;*;Private;Never-married;*;10th;United-States;23
Male;*;*;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;53
Male;*;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;Private;*;Craft-repair;*;Mexico;25
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;*;White;Private;*;*;Bachelors;United-States;65
Female;*;*;*;*;Exec-managerial;Bachelors;United-States;49
Male;<=50K;*;Private;Married-civ-spouse;*;*;United-States;64
Male;*;White;*;*;*;Bachelors;United-States;68
Female;<=50K;White;*;*;*;Some-college;United-States;56
*;<=50K;White;*;*;*;HS-grad;United-States;68
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35
Female;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;50
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
*;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
Female;<=50K;*;Private;*;Adm-clerical;Some-college;United-States;39
*;*;*;Private;Divorced;Craft-repair;HS-grad;United-States;37
*;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;45
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;36
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
*;<=50K;*;*;Never-married;Prof-specialty;Bachelors;United-States;36
Male;<=50K;White;Private;*;*;Bachelors;United-States;47
*;*;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;34
*;*;White;*;*;Sales;Some-college;United-States;53
Female;<=50K;White;Private;*;*;Bachelors;United-States;32
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;*;United-States;44
*;<=50K;White;Private;*;*;HS-grad;Mexico;25
Male;<=50K;White;Private;*;Farming-fishing;*;United-States;35
*;<=50K;White;Private;*;*;Assoc-acdm;United-States;34
*;*;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;42
*;*;*;Private;Divorced;Other-service;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;*;*;Mexico;23
*;*;White;*;*;Exec-managerial;HS-grad;United-States;56
*;>50K;White;*;*;Prof-specialty;Doctorate;United-States;50
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;38
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;46
*;<=50K;White;*;*;*;Assoc-acdm;United-States;47
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;*;38
*;*;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;42
*;<=50K;White;Private;*;Sales;HS-grad;United-States;48
*;<=50K;*;*;*;Exec-managerial;HS-grad;United-States;27
*;*;White;Private;*;Prof-specialty;Assoc-voc;United-States;40
*;*;White;*;*;Prof-specialty;Doctorate;United-States;53
*;<=50K;White;Self-emp-not-inc;*;*;*;United-States;75
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Female;<=50K;White;*;*;*;Assoc-acdm;United-States;46
*;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;51
Male;<=50K;*;Private;*;Other-service;HS-grad;United-States;34
*;<=50K;White;Private;*;Sales;Some-college;United-States;23
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;32
Male;<=50K;White;*;*;Sales;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;<=50K;*;Private;*;*;10th;United-States;40
Male;<=50K;*;Private;*;*;*;United-States;68
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;40
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
*;>50K;White;*;*;Prof-specialty;Masters;United-States;48
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;*;Never-married;*;*;United-States;57
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;54
*;*;*;Private;Divorced;Other-service;HS-grad;United-States;47
*;<=50K;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;30
*;*;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Male;<=50K;White;*;Never-married;*;*;United-States;56
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
*;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
*;<=50K;White;Private;Never-married;Adm-clerical;Some-college;*;31
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;44
Female;<=50K;*;*;Never-married;Sales;Some-college;United-States;21
*;*;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;<=50K;White;Private;Never-married;Transport-moving;*;United-States;23
Male;*;*;*;*;Other-service;Some-college;United-States;37
*;<=50K;White;*;*;Sales;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;31
Male;*;White;*;*;Transport-moving;Some-college;United-States;40
*;*;*;*;*;Prof-specialty;Prof-school;United-States;27
Male;<=50K;White;*;*;*;Some-college;United-States;64
Male;<=50K;White;*;*;*;Assoc-voc;United-States;31
*;*;*;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;48
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;*;37
*;*;*;Private;*;Tech-support;Some-college;United-States;28
*;*;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;42
Male;<=50K;White;*;*;*;7th-8th;United-States;60
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
*;<=50K;*;Private;Divorced;Adm-clerical;*;United-States;46
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
*;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;44
Male;*;*;Private;Married-civ-spouse;Sales;HS-grad;United-States;36
Female;<=50K;White;*;Divorced;*;*;United-States;65
Male;<=50K;White;Private;Never-married;*;*;Mexico;26
Male;<=50K;White;Private;*;*;10th;United-States;21
*;<=50K;*;Private;Divorced;Craft-repair;HS-grad;United-States;41
*;<=50K;White;Private;*;Other-service;Some-college;United-States;28
*;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;27
Male;<=50K;*;*;Never-married;Other-service;Some-college;United-States;19
Male;*;White;*;*;Transport-moving;Some-college;United-States;40
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;40
*;<=50K;White;*;Never-married;Craft-repair;HS-grad;United-States;37
*;*;*;Private;*;Adm-clerical;Some-college;United-States;33
*;*;White;*;Married-civ-spouse;Other-service;HS-grad;United-States;34
Male;*;White;*;*;*;Assoc-acdm;United-States;44
Female;<=50K;*;Private;*;Adm-clerical;Some-college;United-States;33
*;<=50K;White;*;*;*;HS-grad;United-States;72
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Female;<=50K;White;Private;Divorced;*;*;United-States;59
Female;<=50K;*;Private;Divorced;*;HS-grad;United-States;40
*;<=50K;White;Private;Divorced;*;HS-grad;United-States;35
*;<=50K;*;*;Never-married;Adm-clerical;Assoc-acdm;United-States;22
Female;<=50K;White;*;*;Prof-specialty;Masters;United-States;41
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;59
Male;<=50K;White;Private;Divorced;*;*;United-States;50
Female;<=50K;White;Private;Never-married;Other;Assoc-acdm;United-States;21
*;<=50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40
*;*;*;Private;Never-married;Sales;HS-grad;United-States;22
*;<=50K;White;Private;*;*;*;Mexico;43
*;<=50K;White;Private;Never-married;*;11th;United-States;17
Male;<=50K;*;*;*;*;7th-8th;United-States;42
*;*;*;Private;*;Machine-op-inspct;Some-college;United-States;37
Male;<=50K;*;Private;*;*;*;Mexico;43
*;<=50K;White;*;*;*;9th;United-States;46
Male;>50K;*;*;Married-civ-spouse;*;Prof-school;*;50
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;*;47
*;<=50K;*;*;*;Farming-fishing;HS-grad;United-States;31
Male;<=50K;White;Private;*;Adm-clerical;*;United-States;33
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;27
Male;*;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;59
*;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;29
*;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;26
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;*;*;Private;Never-married;Adm-clerical;Some-college;United-States;25
*;<=50K;*;*;Never-married;Adm-clerical;Some-college;United-States;30
Male;*;*;*;*;*;11th;United-States;52
Male;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;51
Male;*;*;Private;Never-married;Sales;Bachelors;United-States;30
*;<=50K;White;Private;*;Tech-support;Some-college;United-States;23
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;*;United-States;37
*;*;*;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;25
*;*;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;49
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;30
Female;*;White;*;Divorced;Adm-clerical;Some-college;United-States;40
Male;*;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20
Male;<=50K;White;*;*;*;Assoc-voc;United-States;35
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;<=50K;*;Private;*;Craft-repair;HS-grad;United-States;32
Female;<=50K;*;Private;*;Other-service;HS-grad;United-States;35
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;*;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
*;<=50K;White;*;*;*;7th-8th;United-States;50
*;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;24
*;*;White;*;*;Protective-serv;HS-grad;United-States;30
*;*;*;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;37
*;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;50
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
*;<=50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;*;United-States;55
*;<=50K;White;Private;*;Machine-op-inspct;*;*;61
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;23
*;<=50K;White;Private;Never-married;*;HS-grad;United-States;43
*;*;Asian-Pac-Islander;Private;*;*;*;Philippines;39
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;>50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;52
*;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;30
*;*;White;*;*;Adm-clerical;Bachelors;United-States;42
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;50
*;<=50K;White;*;*;*;Assoc-acdm;United-States;51
*;*;*;Private;*;*;10th;United-States;47
*;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;45
*;<=50K;Black;*;*;*;Some-college;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;*;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;61
Male;<=50K;White;Private;*;*;*;United-States;72
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
*;<=50K;*;Private;*;Other-service;HS-grad;United-States;39
*;<=50K;White;Private;Never-married;*;11th;United-States;24
Male;<=50K;White;Private;*;*;Some-college;*;44
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
*;*;*;Private;Never-married;Sales;HS-grad;United-States;20
*;*;*;Private;Never-married;Craft-repair;HS-grad;United-States;23
Male;*;White;*;Married-civ-spouse;Farming-fishing;HS-grad;United-States;58
*;<=50K;White;Private;Never-married;*;12th;United-States;20
*;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;62
Female;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;*;25
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;67
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;*;37
*;<=50K;*;Private;Divorced;Exec-managerial;HS-grad;United-States;36
Female;<=50K;White;Private;*;*;Assoc-voc;United-States;38
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;23
*;*;*;Private;Married-civ-spouse;Sales;HS-grad;United-States;28
*;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;25
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;*;United-States;41
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;63
Male;*;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
*;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;31
