sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;*;Asian-Pac-Islander;Private;Married-civ-spouse;*;*;Philippines;39
Male;<=50K;White;Private;Never-married;*;Bachelors;*;34
*;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;59
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;*;White;Private;*;Handlers-cleaners;Some-college;United-States;34
*;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;47
Male;<=50K;White;*;*;*;Assoc-voc;United-States;30
*;<=50K;White;Private;*;Sales;HS-grad;United-States;38
*;*;Asian-Pac-Islander;*;*;*;*;Philippines;45
*;*;*;Private;Never-married;Exec-managerial;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;<=50K;*;Private;Never-married;*;12th;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;*;*;Mexico;19
*;>50K;*;Private;Married-civ-spouse;Sales;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35
*;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;27
Male;*;White;*;Married-civ-spouse;Sales;Bachelors;United-States;46
*;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;27
*;<=50K;*;Private;Married-civ-spouse;*;10th;United-States;25
*;<=50K;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;34
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;33
*;<=50K;White;Private;*;Craft-repair;Some-college;United-States;36
Male;<=50K;White;Private;*;*;7th-8th;United-States;30
*;<=50K;White;Private;*;Sales;Some-college;United-States;23
*;*;*;*;*;*;5th-6th;Mexico;36
*;<=50K;*;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;*;12th;United-States;19
Male;*;White;*;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;52
*;<=50K;White;Private;*;Craft-repair;HS-grad;United-States;20
Female;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;22
*;*;*;Private;Married-civ-spouse;Sales;Some-college;United-States;34
Male;*;*;*;Married-civ-spouse;Craft-repair;Some-college;United-States;60
*;<=50K;*;Private;Never-married;Other-service;11th;United-States;19
Male;*;White;*;*;Farming-fishing;HS-grad;United-States;59
Male;<=50K;*;*;Never-married;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;*;25
Male;<=50K;White;Private;*;*;7th-8th;United-States;49
*;<=50K;White;*;Never-married;Other-service;HS-grad;United-States;25
*;<=50K;White;Private;*;*;11th;United-States;50
Female;*;White;*;Divorced;*;Assoc-acdm;United-States;44
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;33
*;<=50K;White;*;*;Craft-repair;Bachelors;United-States;40
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;56
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;56
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;21
Male;<=50K;*;*;Married-civ-spouse;*;7th-8th;United-States;67
Male;*;*;*;Married-civ-spouse;*;Assoc-voc;United-States;54
*;<=50K;*;*;*;Other-service;HS-grad;United-States;50
Male;<=50K;White;*;Married-civ-spouse;*;7th-8th;United-States;59
*;<=50K;*;Private;*;*;11th;United-States;51
*;<=50K;White;Private;*;Exec-managerial;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;47
Male;*;White;*;Married-civ-spouse;*;*;United-States;78
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;24
Male;<=50K;White;Private;*;*;11th;*;27
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;51
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;46
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;55
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;<=50K;*;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
Male;>50K;White;*;*;*;Assoc-acdm;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
Male;*;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;53
*;<=50K;White;*;Never-married;Adm-clerical;Some-college;United-States;24
Male;*;*;*;*;Prof-specialty;Some-college;United-States;24
*;<=50K;*;Private;Divorced;Exec-managerial;HS-grad;United-States;36
*;>50K;*;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;39
Male;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;53
Male;*;*;*;*;*;HS-grad;United-States;75
*;*;*;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;36
Male;*;White;*;Married-civ-spouse;Sales;Some-college;United-States;46
Male;*;White;*;Married-civ-spouse;Sales;HS-grad;United-States;56
Male;<=50K;*;Private;*;Handlers-cleaners;HS-grad;United-States;29
Male;<=50K;White;Private;*;Machine-op-inspct;*;United-States;60
*;<=50K;White;Private;*;Sales;HS-grad;United-States;58
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;67
Male;*;*;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;35
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;Some-college;United-States;39
Male;*;White;*;Married-civ-spouse;Transport-moving;Some-college;United-States;37
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;United-States;63
*;<=50K;*;Private;Divorced;*;11th;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;*;*;HS-grad;United-States;55
*;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;49
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;39
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Female;<=50K;*;Private;Never-married;*;Assoc-voc;United-States;25
*;<=50K;*;Private;Divorced;*;Assoc-voc;United-States;35
Female;<=50K;White;*;*;Adm-clerical;HS-grad;*;23
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;48
*;<=50K;White;Private;Divorced;*;Some-college;United-States;48
*;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;44
*;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;*;12th;United-States;18
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
Male;>50K;White;*;Married-civ-spouse;*;*;*;32
*;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;24
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
*;<=50K;White;Private;*;Adm-clerical;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;*;*;*;39
*;<=50K;White;*;Married-civ-spouse;*;10th;United-States;26
*;*;White;Private;*;Exec-managerial;Masters;United-States;34
Male;*;*;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;38
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;*;White;*;Married-civ-spouse;Sales;HS-grad;United-States;32
Male;*;*;*;Married-civ-spouse;*;Masters;United-States;56
*;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;59
Male;*;*;Private;Married-civ-spouse;Sales;Some-college;United-States;44
*;<=50K;*;Private;Never-married;Sales;Bachelors;*;35
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;52
*;*;*;*;*;Prof-specialty;Some-college;United-States;30
*;<=50K;White;Private;*;Sales;Bachelors;United-States;23
Female;*;*;*;Never-married;Adm-clerical;HS-grad;United-States;43
*;*;*;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;61
*;*;*;*;Never-married;Adm-clerical;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;68
*;>50K;White;Private;*;Exec-managerial;Masters;United-States;41
*;<=50K;White;*;*;Prof-specialty;Some-college;United-States;42
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;19
Male;<=50K;*;Private;*;*;11th;*;31
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;40
Female;<=50K;*;Private;Never-married;*;Bachelors;*;32
Male;>50K;White;*;*;Exec-managerial;HS-grad;United-States;51
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Female;<=50K;White;Private;Never-married;Sales;Bachelors;*;23
*;*;*;*;Never-married;Prof-specialty;Bachelors;United-States;44
Male;<=50K;*;Private;*;Farming-fishing;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;*;*;61
*;<=50K;White;*;Never-married;Exec-managerial;Bachelors;United-States;30
Male;*;White;*;*;Craft-repair;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;22
*;<=50K;White;Private;*;Other-service;Some-college;United-States;49
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;39
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;34
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;52
*;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;*;11th;United-States;19
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;25
Male;<=50K;White;Private;*;*;*;United-States;71
Female;<=50K;*;Private;Married-civ-spouse;*;HS-grad;United-States;27
Female;<=50K;*;Private;Never-married;*;Assoc-voc;United-States;28
Male;*;Black;Private;Married-civ-spouse;*;*;*;54
*;<=50K;*;Private;Never-married;Sales;11th;United-States;18
*;<=50K;*;Private;*;Other-service;HS-grad;United-States;49
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;HS-grad;United-States;36
Male;*;White;Private;*;Transport-moving;HS-grad;United-States;57
Male;>50K;White;Federal-gov;Married-civ-spouse;*;*;*;56
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
*;<=50K;*;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
*;*;*;Private;*;*;10th;United-States;41
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;26
Male;<=50K;White;Private;*;*;10th;United-States;61
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
*;<=50K;*;*;*;*;11th;United-States;44
*;*;White;*;*;Prof-specialty;Masters;United-States;38
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
Male;*;*;Private;*;Transport-moving;Some-college;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;*;White;*;*;*;7th-8th;United-States;48
Male;*;*;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;38
Male;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
*;<=50K;*;*;*;*;Assoc-voc;United-States;55
*;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;*;*;United-States;45
Male;<=50K;*;Private;*;*;7th-8th;*;49
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
*;<=50K;White;Private;*;Adm-clerical;Bachelors;United-States;39
*;<=50K;White;*;*;Other-service;Some-college;United-States;43
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;42
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
*;<=50K;*;*;*;Prof-specialty;Assoc-acdm;United-States;30
*;*;White;*;*;*;Masters;United-States;61
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;48
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;57
Male;<=50K;White;Private;*;*;5th-6th;Mexico;27
*;<=50K;White;Private;*;Sales;HS-grad;United-States;24
Male;>50K;White;Private;*;Transport-moving;*;United-States;41
*;<=50K;White;Private;*;Transport-moving;HS-grad;United-States;42
*;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;34
*;*;*;*;Divorced;Exec-managerial;HS-grad;United-States;47
*;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30
*;<=50K;White;*;*;Craft-repair;Bachelors;United-States;38
*;*;White;Private;*;Prof-specialty;HS-grad;United-States;31
Female;*;White;Private;*;Adm-clerical;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;*;*;Private;*;Machine-op-inspct;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;31
Female;<=50K;White;Private;*;*;Some-college;United-States;68
*;<=50K;White;Private;Never-married;*;*;Mexico;22
*;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;*;White;*;Married-civ-spouse;Farming-fishing;HS-grad;United-States;36
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;38
Male;*;White;*;Married-civ-spouse;*;HS-grad;United-States;72
Male;*;White;Private;Married-civ-spouse;*;*;Mexico;40
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;*;*;55
Male;<=50K;White;Private;*;*;Assoc-acdm;United-States;30
*;<=50K;White;Private;*;*;Bachelors;United-States;52
Male;*;*;Private;Married-civ-spouse;Sales;Bachelors;United-States;29
*;*;*;Private;*;Prof-specialty;Some-college;United-States;41
*;<=50K;*;Private;Never-married;Adm-clerical;Bachelors;United-States;29
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
*;*;*;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;44
*;<=50K;*;Private;Never-married;Sales;10th;United-States;17
*;<=50K;White;Private;Divorced;*;Assoc-voc;United-States;35
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;*;*;*;9th;United-States;36
Male;<=50K;White;Private;*;*;11th;United-States;24
Male;*;White;Self-emp-not-inc;Married-civ-spouse;*;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;*;11th;*;19
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
Male;<=50K;*;*;Married-civ-spouse;*;Assoc-voc;United-States;36
*;<=50K;*;Private;Never-married;Craft-repair;Some-college;United-States;27
Male;*;White;Private;*;*;Assoc-acdm;United-States;27
*;*;*;*;*;Exec-managerial;Some-college;United-States;65
*;>50K;*;Private;*;Exec-managerial;Masters;United-States;37
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;<=50K;*;Private;Married-civ-spouse;*;*;United-States;57
Female;*;White;*;*;Prof-specialty;Masters;United-States;54
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
*;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;*;White;Private;Married-civ-spouse;*;11th;United-States;38
*;*;White;Private;*;Prof-specialty;HS-grad;United-States;31
*;*;White;Private;*;Prof-specialty;Prof-school;United-States;41
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
*;<=50K;White;Private;*;Adm-clerical;Bachelors;United-States;28
*;<=50K;*;*;*;*;9th;United-States;62
Female;<=50K;Black;Private;Divorced;*;*;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;*;*;Farming-fishing;Some-college;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Prof-specialty;*;United-States;23
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;46
*;<=50K;White;Private;*;Sales;HS-grad;United-States;28
*;<=50K;White;*;*;*;10th;United-States;50
Male;<=50K;White;Private;Never-married;*;*;Mexico;19
*;<=50K;*;*;*;*;*;United-States;84
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;48
*;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;61
*;<=50K;White;Private;*;Craft-repair;Some-college;United-States;44
Female;<=50K;*;Private;*;Handlers-cleaners;HS-grad;*;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
*;<=50K;White;*;Divorced;Adm-clerical;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
*;<=50K;*;*;Married-civ-spouse;Other-service;Some-college;United-States;37
Female;<=50K;*;Private;Divorced;*;HS-grad;United-States;28
*;*;White;*;*;Adm-clerical;Assoc-acdm;United-States;34
Female;<=50K;White;*;Divorced;*;Some-college;United-States;32
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;24
*;*;*;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;30
Male;<=50K;White;*;*;*;Masters;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;28
Male;*;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40
*;<=50K;*;Private;Never-married;Sales;Some-college;United-States;28
Male;<=50K;White;Private;*;Handlers-cleaners;*;United-States;39
Male;*;*;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;*;Private;Never-married;Other-service;Some-college;*;23
Male;<=50K;White;Private;Never-married;*;Some-college;*;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;*;*;Widowed;*;*;United-States;71
*;*;White;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;53
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
*;<=50K;White;*;Never-married;Prof-specialty;Masters;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
*;<=50K;Black;*;*;Other-service;HS-grad;United-States;37
*;<=50K;White;*;Divorced;Prof-specialty;Bachelors;United-States;36
*;*;*;Private;Never-married;Sales;HS-grad;United-States;25
Male;>50K;White;*;Married-civ-spouse;*;Doctorate;United-States;54
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;29
*;<=50K;White;*;Never-married;Craft-repair;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;24
*;*;White;*;*;Adm-clerical;HS-grad;United-States;59
Male;*;White;*;*;Adm-clerical;Bachelors;United-States;56
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
*;>50K;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
*;*;*;Private;Married-civ-spouse;Sales;Some-college;United-States;30
Male;<=50K;White;Private;*;*;*;Mexico;36
Female;<=50K;*;*;Never-married;*;Some-college;United-States;20
*;<=50K;White;Private;*;Sales;HS-grad;United-States;36
Female;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;31
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;*;11th;United-States;24
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
*;>50K;White;*;*;Prof-specialty;Prof-school;*;46
Male;>50K;White;Private;Married-civ-spouse;*;*;*;60
*;<=50K;*;Private;*;Machine-op-inspct;Some-college;United-States;40
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;55
Male;>50K;White;Private;*;*;Masters;United-States;47
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;28
*;*;White;*;*;*;Prof-school;United-States;55
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;47
Male;>50K;White;Private;Married-civ-spouse;*;Masters;United-States;54
*;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;32
Male;*;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;38
Female;<=50K;White;*;*;*;Some-college;United-States;61
Male;*;*;Self-emp-inc;Married-civ-spouse;*;*;*;62
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;29
*;*;*;*;*;Protective-serv;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;19
Male;*;White;Private;Married-civ-spouse;*;10th;United-States;40
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
*;<=50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;42
Female;<=50K;*;*;*;Prof-specialty;Masters;*;55
*;<=50K;*;*;Married-civ-spouse;Other-service;HS-grad;United-States;55
*;>50K;White;*;Married-civ-spouse;Sales;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
*;*;White;*;*;Adm-clerical;Some-college;United-States;38
*;<=50K;White;Private;Never-married;*;*;Mexico;28
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;49
Female;<=50K;*;*;Divorced;Adm-clerical;Some-college;United-States;41
*;<=50K;White;Private;*;*;7th-8th;United-States;60
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
*;<=50K;White;*;Divorced;Prof-specialty;Bachelors;United-States;36
*;*;*;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;51
*;<=50K;White;Private;Never-married;Other-service;HS-grad;*;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Sales;11th;*;17
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;33
*;<=50K;White;Private;Divorced;*;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;38
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;<=50K;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;26
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30
*;<=50K;Black;*;Never-married;Other-service;HS-grad;United-States;33
Male;*;*;*;*;Transport-moving;Some-college;United-States;42
*;<=50K;*;*;Never-married;Prof-specialty;Prof-school;United-States;28
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
*;*;*;*;*;*;Bachelors;United-States;66
Male;<=50K;*;Private;Married-civ-spouse;Adm-clerical;Some-college;*;31
*;<=50K;White;Private;Divorced;Adm-clerical;Some-college;*;36
Male;*;White;*;*;*;Assoc-acdm;United-States;39
*;<=50K;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;*;*;*;61
*;<=50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;27
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
Male;<=50K;*;Private;Never-married;Other-service;*;United-States;21
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
*;<=50K;*;Private;Never-married;Other-service;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;*;*;38
*;>50K;*;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
Male;*;White;Private;Married-civ-spouse;*;10th;United-States;59
*;*;*;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
*;<=50K;*;Private;Divorced;Adm-clerical;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;42
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;68
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;55
*;*;*;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;43
*;*;*;Private;*;Adm-clerical;HS-grad;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
*;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;47
Male;<=50K;White;*;Never-married;Craft-repair;*;United-States;21
*;<=50K;*;*;Never-married;Craft-repair;Some-college;United-States;39
Male;<=50K;White;Private;*;*;11th;United-States;39
Male;<=50K;*;Private;Married-civ-spouse;*;Some-college;United-States;34
Male;<=50K;*;Private;*;*;Bachelors;United-States;27
Female;<=50K;*;*;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;Private;*;Machine-op-inspct;*;Mexico;25
Male;*;White;*;Married-civ-spouse;Sales;Some-college;United-States;51
*;<=50K;*;Private;Never-married;Sales;Bachelors;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;27
*;<=50K;*;Private;*;Sales;Some-college;United-States;34
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Male;*;White;Self-emp-not-inc;Married-civ-spouse;*;Bachelors;United-States;33
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;60
