sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;*;*;Private;*;Other-service;Bachelors;United-States;37
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;21
*;*;Black;Private;Married-civ-spouse;Other;Assoc-voc;United-States;35
*;<=50K;*;Private;Divorced;Other-service;Some-college;United-States;28
*;*;White;Private;*;Machine-op-inspct;HS-grad;United-States;62
Male;<=50K;White;*;Married-civ-spouse;Farming-fishing;Undergraduate;United-States;40
*;*;White;Private;Never-married;Technical;Higher-education;United-States;34
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;32
Female;<=50K;White;Private;Widowed;Nontechnical;Some-college;United-States;70
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;23
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;57
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
Male;<=50K;White;Private;*;Other-service;10th;Mexico;24
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;<=50K;White;Non-Government;Married-civ-spouse;*;7th-8th;Mexico;35-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-acdm;United-States;48
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;Bachelors;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
Male;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;42
Female;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;42
Male;<=50K;*;Private;Divorced;Handlers-cleaners;Some-college;United-States;48
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;70
Male;<=50K;White;Private;*;Craft-repair;9th;United-States;37
Female;<=50K;*;Private;spouse-not-present;Prof-specialty;Assoc-voc;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;Mexico;35
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Bachelors;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;57
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;<=50K;Other;Private;*;*;5th-6th;Mexico;26
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;34
Female;>50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;56
Female;<=50K;Asian-Pac-Islander;Non-Government;Never-married;Adm-clerical;Bachelors;United-States;25
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;22
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;72
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
*;>50K;*;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;28
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;44
Female;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Some-college;United-States;33
Male;*;White;State-gov;Married-civ-spouse;Prof-specialty;Higher-education;United-States;53
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;28
Male;<=50K;White;Private;*;Handlers-cleaners;Bachelors;United-States;69
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;33
Male;*;*;*;Married-civ-spouse;Other-service;HS-grad;United-States;47
Male;>50K;*;Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
Male;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;42
Male;<=50K;Asian-Pac-Islander;Private;Never-married;Technical;HS-grad;Vietnam;23
Female;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;32
*;*;*;Private;*;Sales;Bachelors;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;40
Male;<=50K;*;Private;Never-married;Machine-op-inspct;Some-college;United-States;25
Male;*;*;*;*;Technical;Doctorate;Asia;34
Male;<=50K;*;Non-Government;Never-married;Other;Higher-education;South;20-24
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;30
Female;<=50K;White;Local-gov;Widowed;Prof-specialty;Masters;United-States;55
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;26
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;39
*;*;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;52
Male;*;White;*;*;Exec-managerial;Undergraduate;Canada;40-49
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;*;White;Self-emp-not-inc;Never-married;Craft-repair;High-School;United-States;30
*;*;White;Government;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;47
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;52
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;24
Male;*;White;Self-emp-inc;Married-civ-spouse;Sales;HS-grad;United-States;58
Male;*;White;Private;Never-married;Adm-clerical;HS-grad;United-States;35
Male;<=50K;White;*;Never-married;*;Assoc-voc;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;52
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Female;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;22
*;<=50K;*;Private;*;*;Some-college;Mexico;39
Male;<=50K;*;Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;58
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Male;<=50K;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;29
*;<=50K;Black;*;*;Adm-clerical;Higher-education;Haiti;28
Male;<=50K;White;*;Married-civ-spouse;Technical;Some-college;United-States;62
Male;*;White;Private;Married-civ-spouse;Transport-moving;Primary-School;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;36
Male;<=50K;White;Private;Never-married;Handlers-cleaners;12th;United-States;18
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;25
Female;*;*;Private;Never-married;Craft-repair;Some-college;United-States;48
Female;*;White;Private;*;Technical;Prof-school;United-States;30
*;<=50K;White;Local-gov;Divorced;Exec-managerial;HS-grad;United-States;41
*;*;White;Private;Divorced;Tech-support;HS-grad;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;36
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;27
*;<=50K;Asian-Pac-Islander;Private;spouse-not-present;*;Bachelors;China;30
*;<=50K;*;Private;Divorced;Sales;Assoc-voc;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;39
Male;*;*;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;31
Female;<=50K;*;*;Divorced;Adm-clerical;Assoc-acdm;United-States;44
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;40
Female;*;*;Government;*;Other-service;HS-grad;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;*;White;*;Married-civ-spouse;Farming-fishing;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30
Female;<=50K;White;State-gov;Never-married;Adm-clerical;HS-grad;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;36
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;*;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
*;<=50K;White;State-gov;spouse-not-present;Tech-support;Some-college;United-States;33
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;38
*;<=50K;White;*;Married-civ-spouse;Other-service;HS-grad;United-States;33
Male;<=50K;*;Self-emp-not-inc;Divorced;Craft-repair;HS-grad;United-States;52
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;30
*;<=50K;White;State-gov;Never-married;Other;Some-college;United-States;18
Male;<=50K;White;Private;Never-married;Other-service;High-School;Mexico;17
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;48
*;<=50K;White;Government;Divorced;Tech-support;Some-college;United-States;46
Male;*;White;Non-Government;Divorced;Exec-managerial;HS-grad;United-States;55
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;28
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;44
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;43
Female;*;White;Private;Never-married;Exec-managerial;Some-college;United-States;42
Female;<=50K;*;Private;Divorced;Nontechnical;Assoc-voc;United-States;39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;10th;United-States;23
Female;<=50K;White;State-gov;Never-married;Other-service;Some-college;United-States;20
Male;*;White;Private;Divorced;Craft-repair;Some-college;United-States;29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;54
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Assoc-voc;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;United-States;59
*;<=50K;White;Private;spouse-not-present;Farming-fishing;7th-8th;United-States;40
Male;<=50K;White;Private;Separated;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Masters;United-States;55
Male;*;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;49
*;<=50K;White;Non-Government;Divorced;Exec-managerial;Assoc-acdm;United-States;49
Male;*;White;Government;Married-civ-spouse;Adm-clerical;HS-grad;United-States;30
Female;<=50K;*;Government;Divorced;Adm-clerical;Some-college;United-States;56
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25
*;*;*;Private;*;Tech-support;Assoc-voc;United-States;28
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;23
*;<=50K;White;*;Married-civ-spouse;Other;HS-grad;United-States;39
*;>50K;White;Non-Government;Married-civ-spouse;Tech-support;Bachelors;United-States;37
Female;*;White;Private;Never-married;Prof-specialty;Masters;United-States;39
*;*;White;Government;Married-civ-spouse;Adm-clerical;Bachelors;United-States;32
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;*;White;Federal-gov;*;Adm-clerical;Some-college;United-States;57
*;*;White;Private;*;Sales;9th;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;22
Male;*;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;Tech-support;Masters;United-States;57
*;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;42
Female;<=50K;*;Private;Divorced;Other-service;Assoc-voc;Columbia;20-39
Male;>50K;White;Government;Married-civ-spouse;Protective-serv;*;United-States;44
*;*;White;Private;spouse-not-present;Exec-managerial;Assoc-acdm;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Other-service;Bachelors;United-States;26
Female;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;29
Male;*;White;Private;Divorced;Adm-clerical;Bachelors;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
Female;<=50K;White;State-gov;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;59
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;56
Female;<=50K;White;Private;Never-married;Other-service;Preschool;United-States;20-39
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;*;*;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;48
Male;*;Black;Government;Married-civ-spouse;Protective-serv;HS-grad;United-States;35
Male;>50K;White;Private;Separated;Exec-managerial;Bachelors;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;Assoc-voc;United-States;23
*;>50K;*;Private;Married-civ-spouse;Exec-managerial;Higher-education;Japan;41
Male;<=50K;White;Non-Government;Married-civ-spouse;Adm-clerical;Masters;United-States;35
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;53
*;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;42
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;36
Male;<=50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Female;*;*;Private;Married-civ-spouse;*;Bachelors;Cuba;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;59
*;<=50K;White;Local-gov;*;Other-service;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;31
Male;*;White;*;*;*;Some-college;United-States;59
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;39
Male;>50K;*;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;46
*;<=50K;White;Private;spouse-not-present;Other;HS-grad;Europe;31
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
*;*;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;55
Male;<=50K;White;Private;*;Handlers-cleaners;Bachelors;United-States;48
*;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;53
*;*;Asian-Pac-Islander;Self-emp-not-inc;Married-civ-spouse;Nontechnical;Bachelors;South;40-44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;43
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;50
*;<=50K;White;Private;*;*;High-School;Yugoslavia;56
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;North-America;27
Female;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;20
*;<=50K;White;Local-gov;Never-married;Other;10th;United-States;18
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;38
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;Bachelors;United-States;40
Male;*;White;*;*;Protective-serv;Some-college;United-States;55
*;>50K;Black;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;26
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;Puerto-Rico;50-59
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Female;<=50K;Black;Local-gov;Divorced;Adm-clerical;HS-grad;United-States;52
*;<=50K;White;Private;spouse-not-present;Handlers-cleaners;10th;United-States;33
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Without-pay;Never-married;Farming-fishing;HS-grad;United-States;19
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;45
Male;<=50K;Black;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;25
*;<=50K;*;Private;Never-married;Prof-specialty;Bachelors;United-States;90
Female;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;33
Male;<=50K;White;Private;Divorced;Other;Some-college;United-States;45
Male;*;Black;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
*;<=50K;White;Government;Never-married;Prof-specialty;Masters;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;37
Male;>50K;White;State-gov;Married-civ-spouse;Exec-managerial;Masters;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Female;<=50K;*;*;spouse-not-present;*;Some-college;United-States;50
*;*;*;Private;Never-married;Adm-clerical;Bachelors;United-States;26
Female;<=50K;White;Private;spouse-not-present;Tech-support;Some-college;United-States;36
*;<=50K;*;Private;spouse-not-present;Handlers-cleaners;11th;United-States;37
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;32
Male;*;White;Non-Government;Married-civ-spouse;Sales;Assoc-acdm;United-States;38
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;37
*;*;White;*;Married-civ-spouse;Adm-clerical;Assoc-acdm;United-States;38
Female;<=50K;*;Non-Government;spouse-not-present;Nontechnical;High-School;United-States;35
Female;*;*;Private;Never-married;Exec-managerial;Bachelors;United-States;34
Male;<=50K;Black;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;50
*;*;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;28
Female;<=50K;Black;Local-gov;Divorced;Adm-clerical;Undergraduate;United-States;67
*;<=50K;White;*;*;Exec-managerial;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;50
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Graduate;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;17
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;50
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;63
*;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;31
Male;<=50K;White;Private;Divorced;Transport-moving;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
*;<=50K;White;Private;Never-married;Other;12th;United-States;20
Male;<=50K;White;Private;*;Prof-specialty;Higher-education;France;40-44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;56
Female;<=50K;White;Private;Never-married;Other;HS-grad;United-States;47
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;69
*;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
*;<=50K;*;Private;Never-married;*;*;Guatemala;19
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;Some-college;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;33
Female;*;White;*;Widowed;Prof-specialty;Masters;United-States;61
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;38
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;*;White;Private;Divorced;Exec-managerial;Some-college;United-States;39
Male;<=50K;*;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;27
Male;*;White;Self-emp-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;40
Male;>50K;White;State-gov;*;Prof-specialty;Doctorate;United-States;59
Male;*;White;Federal-gov;*;Tech-support;High-School;United-States;42
Male;<=50K;White;Private;Separated;Adm-clerical;Some-college;United-States;59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Doctorate;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
Male;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;53
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20
*;*;*;Government;*;Exec-managerial;Some-college;United-States;54
*;*;*;Self-emp-not-inc;Never-married;Exec-managerial;Masters;United-States;41
Female;<=50K;White;*;Divorced;Tech-support;HS-grad;United-States;33
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;Europe;20-24
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Bachelors;United-States;45
Male;<=50K;*;Private;Never-married;Prof-specialty;Masters;United-States;29
*;<=50K;White;Self-emp-not-inc;Divorced;Sales;Masters;United-States;56
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Priv-house-serv;11th;United-States;17
Female;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;35
Female;<=50K;White;Private;Never-married;Priv-house-serv;1st-4th;Guatemala;25
Male;>50K;*;Government;Married-civ-spouse;Protective-serv;Higher-education;United-States;42
Male;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;32
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;53
Female;<=50K;Asian-Pac-Islander;Non-Government;spouse-not-present;Exec-managerial;Higher-education;Thailand;45-49
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;24
Female;*;Black;*;Married-civ-spouse;Technical;Some-college;United-States;30
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;42
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Non-Government;spouse-not-present;Farming-fishing;11th;United-States;37
Male;<=50K;White;*;Married-civ-spouse;Other;10th;United-States;26
Male;<=50K;White;Government;Never-married;Other;HS-grad;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;52
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
*;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;37
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;*;White;*;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;47
Female;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;28
*;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Nontechnical;Undergraduate;South;27
*;<=50K;Black;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;61
Male;<=50K;White;Private;*;*;5th-6th;Mexico;47
*;<=50K;*;Private;Never-married;Machine-op-inspct;Assoc-acdm;United-States;30
*;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;54
Male;*;Asian-Pac-Islander;Government;Married-civ-spouse;Adm-clerical;Higher-education;Asia;56
Female;<=50K;White;Private;Widowed;Adm-clerical;Some-college;United-States;69
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;North-America;36
Male;<=50K;White;*;Married-civ-spouse;Farming-fishing;11th;United-States;42
Male;>50K;*;Government;Married-civ-spouse;*;Bachelors;United-States;45
Female;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
*;*;White;Private;*;Adm-clerical;11th;United-States;26
Male;*;*;Government;Married-civ-spouse;Protective-serv;Bachelors;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Sales;Masters;United-States;31
Male;<=50K;*;Private;spouse-not-present;Farming-fishing;Primary-School;Mexico;32
*;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;29
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;38
Female;<=50K;White;Private;Widowed;Exec-managerial;Some-college;United-States;64
Male;<=50K;White;Government;Never-married;Protective-serv;Some-college;United-States;26
Male;<=50K;White;Private;spouse-not-present;*;Primary-School;United-States;68
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;29
