sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;*;Private;Never-married;Exec-managerial;Higher-education;United-States;26
Male;*;*;Private;*;Handlers-cleaners;HS-grad;United-States;40
*;<=50K;White;Non-Government;*;Sales;Bachelors;United-States;32
*;<=50K;*;Private;*;Other-service;High-School;United-States;39
*;<=50K;*;Government;Never-married;Prof-specialty;Bachelors;United-States;33
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;35
*;*;*;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;42
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;46
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;33
*;<=50K;*;Private;*;Machine-op-inspct;5th-6th;United-States;40-59
*;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;26
*;*;*;*;Divorced;Adm-clerical;Higher-education;United-States;42
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
*;*;*;*;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;33
*;*;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;36
Male;*;White;*;*;Protective-serv;HS-grad;United-States;33
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;40
*;>50K;*;*;Married-civ-spouse;*;*;United-States;57
*;*;*;Private;spouse-not-present;Transport-moving;HS-grad;United-States;40
*;*;White;*;Married-civ-spouse;Technical;HS-grad;United-States;36
Female;*;*;Private;spouse-not-present;Adm-clerical;Higher-education;United-States;45
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;52
*;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;24
*;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;30
*;*;White;Non-Government;spouse-not-present;Prof-specialty;Higher-education;United-States;46
*;*;*;Non-Government;*;Sales;High-School;United-States;36
*;*;White;Private;*;Exec-managerial;HS-grad;United-States;48
*;*;*;*;*;Adm-clerical;Professional-Education;United-States;36
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;48
*;<=50K;White;Non-Government;Never-married;Tech-support;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
*;*;*;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;38
*;*;*;*;Married-civ-spouse;Other;Bachelors;United-States;36
*;<=50K;*;*;spouse-not-present;Other;HS-grad;United-States;38
*;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;55
*;*;White;Private;*;Craft-repair;HS-grad;United-States;27
*;<=50K;*;*;*;Other;Higher-education;United-States;22
Male;<=50K;*;Private;*;Handlers-cleaners;Some-college;United-States;29
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;49
*;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;29
*;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;26
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;33
*;*;White;Private;*;*;Higher-education;Iran;40-59
Male;*;White;Private;Married-civ-spouse;Other;Assoc-voc;United-States;37
Male;<=50K;*;Private;Never-married;Craft-repair;Some-college;United-States;27
Male;*;*;Private;Married-civ-spouse;*;Higher-education;Philippines;39
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;49
*;<=50K;*;Private;*;Sales;HS-grad;United-States;30
*;<=50K;*;*;*;*;High-School;United-States;28
*;*;White;*;Never-married;*;Bachelors;United-States;25
*;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;North-America;18
Male;*;White;Private;Never-married;*;Assoc-acdm;United-States;25
*;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;36
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;52
Male;<=50K;*;Private;spouse-not-present;Craft-repair;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
*;*;*;*;*;Exec-managerial;Bachelors;United-States;50
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;39
*;*;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;36
Male;*;White;Private;Married-civ-spouse;Sales;Higher-education;United-States;49
*;*;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;34
*;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;North-America;28
*;<=50K;*;Non-Government;spouse-not-present;Other;HS-grad;United-States;28
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;42
Male;<=50K;White;*;*;Craft-repair;High-School;United-States;26
Male;*;*;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
*;*;White;Non-Government;*;Sales;HS-grad;United-States;61
Male;>50K;White;Non-Government;*;Prof-specialty;Prof-school;United-States;45
*;<=50K;*;Private;Never-married;Adm-clerical;Bachelors;United-States;29
*;<=50K;White;*;*;*;High-School;United-States;70-74
*;<=50K;*;*;*;*;HS-grad;United-States;61
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
*;*;*;Government;*;Prof-specialty;Bachelors;United-States;53
Male;*;*;Self-emp-not-inc;Married-civ-spouse;Other;HS-grad;United-States;57
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;41
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;43
*;<=50K;Asian-Pac-Islander;Private;*;*;HS-grad;Philippines;25-29
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
*;*;White;Private;*;Machine-op-inspct;HS-grad;United-States;50
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;<=50K;*;Non-Government;Never-married;Transport-moving;High-School;United-States;18
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;57
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;63
*;<=50K;White;Private;*;Other;High-School;Mexico;29
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
*;*;*;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;34
Female;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;43
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;39
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;28
*;<=50K;*;Private;Never-married;Adm-clerical;Bachelors;United-States;32
*;*;White;*;Never-married;Prof-specialty;Prof-school;United-States;28
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40
*;*;White;*;Never-married;*;Bachelors;United-States;25
*;*;White;Local-gov;*;Prof-specialty;Masters;United-States;54
*;*;White;Non-Government;Married-civ-spouse;*;Higher-education;United-States;48
Female;<=50K;*;Private;spouse-not-present;Exec-managerial;Some-college;United-States;51
Male;*;*;*;Married-civ-spouse;Transport-moving;High-School;United-States;67
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
*;<=50K;White;*;Never-married;Other;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;25
*;<=50K;*;Private;spouse-not-present;*;Some-college;United-States;54
*;*;White;Private;*;Technical;HS-grad;United-States;32
*;<=50K;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;41
*;<=50K;White;Private;Divorced;Other;HS-grad;United-States;53
Female;*;White;Non-Government;spouse-not-present;*;Assoc-voc;United-States;45
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;51
Male;*;White;Government;Married-civ-spouse;Prof-specialty;Masters;United-States;41
*;*;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;40
*;<=50K;White;Private;*;*;High-School;Mexico;27
*;*;Asian-Pac-Islander;*;Married-civ-spouse;Adm-clerical;Bachelors;Philippines;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
*;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;36
*;<=50K;*;*;Never-married;Other;HS-grad;United-States;34
*;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;43
*;*;*;*;spouse-not-present;Other;HS-grad;United-States;61
*;<=50K;*;Private;spouse-not-present;Transport-moving;High-School;United-States;31
*;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;52
Female;<=50K;White;Private;Never-married;Other-service;11th;United-States;18
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;37
Male;*;White;Private;Married-civ-spouse;Other;HS-grad;United-States;60
*;<=50K;White;*;*;Other;*;North-America;47
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;*;*;Non-Government;*;Exec-managerial;Bachelors;United-States;34
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;28
Male;*;White;*;Married-civ-spouse;Other;Professional-Education;United-States;40
*;<=50K;*;*;Never-married;Other;Assoc-acdm;United-States;26
*;*;*;*;*;Other-service;Some-college;United-States;48
*;<=50K;White;Private;*;*;Some-college;United-States;46
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;58
*;<=50K;White;Non-Government;spouse-not-present;Craft-repair;High-School;United-States;32
Male;*;*;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;38
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;43
Female;<=50K;White;Private;Never-married;Other;11th;United-States;17
Male;*;*;Non-Government;Married-civ-spouse;Technical;HS-grad;*;36
Male;*;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;<=50K;*;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;51
*;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;29
*;*;*;Non-Government;*;Other;Assoc-voc;United-States;35
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
*;<=50K;White;Non-Government;*;Sales;High-School;United-States;56
*;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;24
*;<=50K;*;*;*;Other;Assoc-acdm;United-States;33
*;*;*;Private;spouse-not-present;Sales;Bachelors;United-States;43
*;<=50K;White;*;*;Other-service;Some-college;United-States;22
*;<=50K;*;Non-Government;spouse-not-present;Other-service;Some-college;United-States;44
Male;*;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;37
*;*;White;Non-Government;spouse-not-present;Sales;Higher-education;United-States;34
*;*;White;Private;*;*;Assoc-voc;United-States;43
*;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;39
Male;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;30
*;<=50K;White;Non-Government;spouse-not-present;*;High-School;United-States;58
Female;<=50K;*;Government;spouse-not-present;Adm-clerical;HS-grad;United-States;45
Female;<=50K;*;Private;Divorced;Adm-clerical;Some-college;United-States;30
*;*;White;Private;Married-civ-spouse;Technical;Some-college;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
*;*;White;*;*;Other;Professional-Education;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
*;*;White;*;Married-civ-spouse;*;Higher-education;United-States;60
Male;*;White;Non-Government;Married-civ-spouse;Technical;Assoc-acdm;United-States;41
*;<=50K;White;*;*;Other;High-School;United-States;71
*;<=50K;*;*;*;*;*;United-States;40
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;22
*;*;White;*;*;Prof-specialty;Bachelors;United-States;52
Male;<=50K;White;Private;*;Handlers-cleaners;Some-college;United-States;30
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40
*;*;*;*;*;Nontechnical;Assoc-acdm;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;*;*;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
*;*;White;*;Never-married;Exec-managerial;Higher-education;United-States;46
Male;*;*;*;spouse-not-present;*;Higher-education;United-States;57
Male;*;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;39
*;*;White;Private;*;Exec-managerial;Bachelors;United-States;42
Male;*;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;43
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Male;*;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;44
*;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;37
Female;<=50K;*;*;Never-married;Adm-clerical;Bachelors;United-States;26
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;35
*;<=50K;*;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;28
Female;<=50K;*;*;*;Adm-clerical;Some-college;Asia;20-39
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
*;*;*;Non-Government;*;Technical;Undergraduate;United-States;44
*;<=50K;*;Non-Government;*;Nontechnical;*;United-States;61
Male;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;39
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;61
*;<=50K;*;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;19
*;*;White;Non-Government;*;Technical;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
*;<=50K;*;Private;spouse-not-present;*;HS-grad;*;37
Male;<=50K;*;Private;spouse-not-present;Craft-repair;Some-college;United-States;26
*;*;White;Non-Government;*;Exec-managerial;Bachelors;United-States;26
*;*;White;Private;*;*;High-School;North-America;58
*;*;White;Private;*;*;HS-grad;Europe;60-69
*;<=50K;White;*;*;*;HS-grad;United-States;19
Male;*;White;*;*;*;Higher-education;United-States;36
*;*;*;*;*;Other;Assoc-acdm;United-States;47
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;62
*;*;*;*;spouse-not-present;Prof-specialty;Professional-Education;United-States;36
*;*;White;Non-Government;*;*;Higher-education;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
*;*;*;Private;Never-married;Exec-managerial;Bachelors;United-States;31
*;<=50K;White;*;spouse-not-present;Other;Some-college;United-States;26
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
*;<=50K;*;*;*;Technical;Some-college;*;41
Male;*;White;Government;Married-civ-spouse;Protective-serv;Higher-education;United-States;52
*;*;*;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;28
*;*;White;*;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
*;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;30
*;*;*;*;*;Prof-specialty;Higher-education;United-States;58
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;36
*;*;*;*;*;Other;*;United-States;30-34
*;>50K;*;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;52
*;*;*;Private;*;*;Higher-education;North-America;29
*;*;White;*;*;*;Higher-education;England;40-59
*;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;25-29
Male;*;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;58
*;<=50K;*;Government;*;*;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Female;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;63
*;*;White;Non-Government;*;*;Bachelors;United-States;51
*;<=50K;*;*;spouse-not-present;Adm-clerical;Higher-education;United-States;53
*;*;White;*;Married-civ-spouse;*;HS-grad;United-States;54
*;<=50K;*;Private;*;Handlers-cleaners;HS-grad;United-States;26
*;*;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;47
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
*;<=50K;White;Non-Government;*;Other;High-School;United-States;80
*;*;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;55
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;43
*;*;White;Private;*;*;Higher-education;Columbia;40-59
*;<=50K;*;*;Never-married;*;Higher-education;United-States;27
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;32
*;*;*;*;*;*;Higher-education;United-States;58
*;*;*;*;*;Other;High-School;United-States;63
*;>50K;White;Private;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;49
*;*;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;36
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;46
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;47
*;*;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;39
Male;*;*;Non-Government;Married-civ-spouse;*;Higher-education;Japan;30-39
Male;*;*;*;Married-civ-spouse;*;HS-grad;United-States;43
Male;*;White;Private;Married-civ-spouse;Technical;Some-college;United-States;30
*;*;*;*;*;Other;Professional-Education;United-States;39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;27
*;*;*;Private;spouse-not-present;Technical;Assoc-acdm;United-States;31
Male;*;White;*;Married-civ-spouse;*;High-School;North-America;34
*;<=50K;*;Private;*;*;Higher-education;United-States;28
Male;*;White;Private;Married-civ-spouse;*;HS-grad;United-States;55
*;<=50K;*;Private;spouse-not-present;Craft-repair;HS-grad;United-States;36
*;*;*;*;*;Transport-moving;Some-college;United-States;42
Male;*;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;67
*;*;White;Non-Government;*;Sales;Some-college;United-States;53
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;43
*;<=50K;White;*;Never-married;*;Bachelors;United-States;29
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;*;White;*;Married-civ-spouse;Sales;Higher-education;United-States;51
*;*;*;Non-Government;Never-married;Other;Higher-education;United-States;21
*;*;White;Private;*;Exec-managerial;Some-college;United-States;54
*;*;*;*;spouse-not-present;Prof-specialty;Higher-education;United-States;42
*;*;*;Private;spouse-not-present;Sales;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;28
*;<=50K;White;Non-Government;Divorced;*;Assoc-voc;United-States;31
Male;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;80-84
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;*;White;*;Married-civ-spouse;Nontechnical;High-School;United-States;40
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;24
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;*;Private;*;Handlers-cleaners;Some-college;United-States;27
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;40
*;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;17
Male;<=50K;*;Private;*;*;Primary-School;Mexico;20-29
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;34
*;<=50K;*;Private;Never-married;Other-service;High-School;United-States;18
*;<=50K;*;*;*;*;Higher-education;United-States;39
Male;*;White;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
*;<=50K;*;Private;*;*;1st-4th;*;20-39
*;<=50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;30
*;<=50K;White;Private;Divorced;Other;High-School;United-States;60
*;*;White;Non-Government;*;Other-service;HS-grad;United-States;58
Male;*;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;49
*;*;White;Non-Government;*;Sales;HS-grad;United-States;61
*;<=50K;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;27
*;*;*;*;spouse-not-present;*;Professional-Education;United-States;59
*;*;*;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;50-54
*;*;*;*;spouse-not-present;Exec-managerial;Higher-education;United-States;42
*;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;27
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;41
*;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;50
Male;<=50K;*;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;36
Male;<=50K;White;Private;Never-married;Farming-fishing;HS-grad;United-States;21
Male;*;White;Private;*;Craft-repair;Professional-Education;United-States;38
*;<=50K;White;*;Divorced;Technical;Some-college;United-States;46
*;*;White;Non-Government;*;Sales;Some-college;United-States;59
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;55
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;49
Male;*;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;59
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;38
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;22
*;<=50K;*;Private;*;Sales;High-School;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;59
*;<=50K;*;Private;spouse-not-present;Handlers-cleaners;High-School;United-States;37
*;*;White;Private;*;Sales;Bachelors;United-States;33
*;<=50K;White;Non-Government;Married-civ-spouse;*;High-School;Portugal;20-39
*;*;White;*;*;Prof-specialty;Masters;United-States;35
*;<=50K;White;Non-Government;spouse-not-present;Other-service;High-School;United-States;55
Male;<=50K;White;Private;Never-married;Other-service;12th;United-States;18
*;*;White;*;*;Prof-specialty;Professional-Education;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;North-America;48
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
*;*;*;*;*;Prof-specialty;Masters;United-States;43
*;*;White;Private;*;Prof-specialty;Some-college;United-States;32
*;*;*;Non-Government;spouse-not-present;Sales;Bachelors;United-States;50
Male;<=50K;*;Non-Government;*;Craft-repair;High-School;United-States;38
*;<=50K;*;Private;Never-married;Other-service;High-School;United-States;18
*;<=50K;*;Private;*;Nontechnical;High-School;United-States;46
Male;*;*;Private;*;Machine-op-inspct;Some-college;United-States;26
*;<=50K;*;Private;*;*;*;North-America;44
*;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;32
*;*;*;*;*;Adm-clerical;Bachelors;United-States;25
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;55
*;*;*;Government;*;Adm-clerical;Some-college;United-States;55
*;*;*;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40
Male;<=50K;White;Private;Never-married;Technical;Assoc-voc;United-States;29
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;60
Male;<=50K;*;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;45
*;*;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;43
*;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;24
*;*;*;Private;spouse-not-present;Sales;Bachelors;United-States;34
Male;*;White;*;*;*;Some-college;United-States;47
*;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;24
*;*;*;*;*;Other-service;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
*;*;*;Non-Government;*;Sales;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;*;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;49
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;41
Male;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;68
*;<=50K;White;Non-Government;*;*;7th-8th;United-States;62
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;25
*;<=50K;*;Private;Never-married;*;Some-college;North-America;24
*;*;*;*;*;Other;*;United-States;30-34
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;49
*;*;White;Private;*;Sales;Undergraduate;United-States;68
*;<=50K;White;*;Never-married;*;Higher-education;*;20-24
Male;*;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
Male;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;37
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;57
*;*;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;37
*;*;*;Private;Never-married;Other;High-School;North-America;30-34
*;*;*;*;*;Exec-managerial;Higher-education;United-States;45-49
*;<=50K;White;Private;*;Other;High-School;United-States;21
*;*;White;*;Married-civ-spouse;Other;HS-grad;United-States;26
Male;*;*;Private;spouse-not-present;*;HS-grad;United-States;45
*;<=50K;*;Non-Government;Never-married;*;High-School;United-States;17
*;*;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;36
*;*;White;Private;Divorced;Exec-managerial;High-School;United-States;33
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Female;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;24
*;<=50K;*;Private;Divorced;Other-service;HS-grad;United-States;37
*;*;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;53
*;*;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;44
*;*;White;Government;Married-civ-spouse;Other;HS-grad;United-States;43
Female;<=50K;Black;Private;spouse-not-present;Other-service;High-School;United-States;29
*;*;White;Private;*;Other;Bachelors;United-States;47
*;*;White;Non-Government;*;Exec-managerial;Masters;United-States;37
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;43
Female;<=50K;*;Private;spouse-not-present;Sales;Some-college;United-States;23
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;50
*;*;*;Private;spouse-not-present;Prof-specialty;Some-college;United-States;25
*;*;*;Private;spouse-not-present;Exec-managerial;Some-college;United-States;40
Male;*;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
