sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
*;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;38
Male;*;*;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Female;<=50K;*;Private;Divorced;Adm-clerical;Some-college;United-States;33
Male;*;White;Government;Married-civ-spouse;Technical;High-School;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;*;White;*;*;*;Higher-education;North-America;42
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;29
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;35
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
*;*;*;Private;Married-civ-spouse;Technical;Some-college;United-States;28
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;34
*;*;Black;Private;*;Other;Some-college;United-States;40
*;<=50K;White;*;Widowed;Other-service;HS-grad;United-States;67
*;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;United-States;49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;25
*;<=50K;White;Private;Divorced;Exec-managerial;Some-college;United-States;40
Male;<=50K;*;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;55-59
Male;*;White;Non-Government;*;Sales;Assoc-acdm;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
*;*;*;Private;Married-civ-spouse;Sales;Bachelors;United-States;28
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;31
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
Male;*;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
*;*;*;*;*;Prof-specialty;Masters;*;35-39
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;<=50K;*;Private;Never-married;Other;12th;United-States;23
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;High-School;Mexico;23
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;52
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;33
*;<=50K;*;Private;*;*;*;Haiti;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;61
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
Male;*;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;38
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;59
*;*;White;*;Divorced;Exec-managerial;Bachelors;United-States;41
*;<=50K;*;Private;Never-married;Other;11th;United-States;19
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;22
*;*;White;Private;*;Exec-managerial;Higher-education;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
*;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;31
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;28
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;*;*;*;*;Protective-serv;HS-grad;United-States;38
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;43
*;*;*;*;*;Nontechnical;HS-grad;United-States;28
Female;<=50K;*;*;spouse-not-present;*;*;North-America;41
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;50
*;<=50K;White;Private;*;*;*;Europe;46
Male;<=50K;White;Private;Never-married;Farming-fishing;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
Female;*;White;Private;Never-married;Exec-managerial;Some-college;United-States;28
*;*;White;Private;Married-civ-spouse;Other-service;Some-college;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;46
Male;*;White;*;Married-civ-spouse;Nontechnical;HS-grad;United-States;66
*;*;White;Private;Married-civ-spouse;Other;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;25
Male;*;*;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;55
Male;<=50K;White;*;*;Other;*;United-States;48
*;*;White;*;*;*;Higher-education;United-States;56
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;47
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
*;*;*;*;Married-civ-spouse;Other;Professional-Education;United-States;41
Male;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;47
Male;<=50K;*;*;*;Exec-managerial;HS-grad;United-States;40
*;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;41
*;<=50K;*;Private;*;Sales;Some-college;United-States;21
*;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;52
*;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;60-64
Male;*;*;Private;*;Handlers-cleaners;High-School;United-States;46
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;35
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;29
*;<=50K;*;Private;*;Other-service;10th;United-States;21
Male;<=50K;*;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;35
Male;*;*;*;Married-civ-spouse;*;Higher-education;India;40-59
Male;*;Asian-Pac-Islander;*;Married-civ-spouse;Prof-specialty;Doctorate;Taiwan;30-39
Male;<=50K;White;*;spouse-not-present;Craft-repair;Some-college;United-States;34
Male;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;21
Male;<=50K;*;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;29
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;41
*;<=50K;*;Non-Government;*;Sales;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;*;White;Non-Government;spouse-not-present;Exec-managerial;Bachelors;United-States;47
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;42
*;<=50K;*;Private;Never-married;*;HS-grad;North-America;19
Male;>50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;46
*;<=50K;*;Private;Never-married;Handlers-cleaners;Some-college;United-States;23
*;*;*;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
*;*;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;58
*;*;White;*;Married-civ-spouse;Adm-clerical;Bachelors;United-States;41
Male;*;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;50
Female;<=50K;*;Private;*;Other;High-School;United-States;77
*;<=50K;*;Private;Married-civ-spouse;Other;Assoc-voc;United-States;27
Male;*;White;*;Married-civ-spouse;Technical;HS-grad;United-States;29
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;*;Asia;50-54
*;*;*;*;*;Prof-specialty;Some-college;United-States;39
*;*;White;*;Married-civ-spouse;Tech-support;Some-college;United-States;32
*;*;*;*;Married-civ-spouse;Technical;Higher-education;United-States;36
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Masters;United-States;50
Male;<=50K;White;Non-Government;*;Farming-fishing;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;*;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;38
*;<=50K;*;Non-Government;spouse-not-present;Craft-repair;Bachelors;United-States;47
Male;>50K;*;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;59
Male;*;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;56
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
*;<=50K;*;Private;spouse-not-present;Other-service;Undergraduate;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Bachelors;United-States;42
Female;*;*;Private;*;Other-service;Higher-education;United-States;37
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;36
*;*;White;Private;*;Exec-managerial;Higher-education;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;52
*;*;*;*;*;Other;HS-grad;*;29
*;>50K;White;*;*;Prof-specialty;Prof-school;United-States;39
*;*;White;*;spouse-not-present;Adm-clerical;Some-college;United-States;39
*;*;*;Non-Government;*;Exec-managerial;Bachelors;United-States;69
*;*;*;Non-Government;Married-civ-spouse;Other-service;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;60
Male;*;Black;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;51
Female;<=50K;White;*;spouse-not-present;Technical;Some-college;United-States;70-74
*;*;*;State-gov;*;Prof-specialty;Professional-Education;United-States;37
*;<=50K;*;Private;*;Other-service;11th;United-States;20
Male;*;White;*;Married-civ-spouse;Transport-moving;HS-grad;United-States;58
*;<=50K;*;Government;*;Other;*;United-States;20-39
*;<=50K;White;*;Separated;Other;HS-grad;United-States;28
*;*;White;Private;*;Machine-op-inspct;10th;United-States;40
Male;*;*;Non-Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;45
*;>50K;*;Non-Government;*;Prof-specialty;Prof-school;United-States;40
*;<=50K;*;Private;Never-married;Craft-repair;Some-college;United-States;41
*;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;HS-grad;United-States;58
Male;>50K;*;Government;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
*;<=50K;*;Private;*;*;Higher-education;*;29
*;<=50K;White;Private;spouse-not-present;Prof-specialty;Masters;United-States;45
*;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;23
*;<=50K;White;Government;Divorced;Adm-clerical;HS-grad;United-States;39
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;45
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;51
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
*;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;33
*;*;White;Private;*;Tech-support;Assoc-voc;United-States;37
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;High-School;United-States;35
*;<=50K;*;Private;*;Technical;High-School;South-America;60-69
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
*;<=50K;White;Non-Government;spouse-not-present;Other-service;Some-college;United-States;32
*;*;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
*;<=50K;White;*;spouse-not-present;*;High-School;United-States;70
Male;*;White;*;Married-civ-spouse;Craft-repair;High-School;United-States;57
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;34
*;<=50K;White;Non-Government;*;Farming-fishing;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;High-School;United-States;66
*;<=50K;*;*;spouse-not-present;Craft-repair;HS-grad;United-States;39
*;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Male;*;*;*;Married-civ-spouse;Technical;Assoc-voc;United-States;53
*;*;*;Non-Government;Married-civ-spouse;Machine-op-inspct;High-School;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;61
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
*;<=50K;White;Private;*;Other;HS-grad;Mexico;26
Male;*;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;27
*;<=50K;*;*;Divorced;Other;High-School;United-States;58
*;<=50K;White;*;Divorced;*;HS-grad;North-America;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;56
*;*;*;*;spouse-not-present;Exec-managerial;Some-college;United-States;36
*;<=50K;*;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;28
Male;*;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;61
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;66
*;*;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;31
Female;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;21
Male;*;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;67
Male;<=50K;White;Non-Government;spouse-not-present;Other;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;33
*;*;White;*;*;Exec-managerial;Bachelors;United-States;59
Male;*;*;Non-Government;Married-civ-spouse;*;High-School;United-States;80-84
*;*;White;*;*;Technical;Higher-education;United-States;34
Male;*;White;Private;*;Exec-managerial;*;Europe;29
Female;<=50K;*;*;spouse-not-present;Other-service;Some-college;United-States;19
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;57
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;41
*;<=50K;Black;Private;Married-civ-spouse;Other-service;High-School;United-States;55
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;Some-college;United-States;27
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;33
*;*;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;43
Female;<=50K;White;*;spouse-not-present;Technical;Some-college;United-States;70-74
*;<=50K;White;Non-Government;*;Sales;High-School;United-States;68
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;29
*;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
Male;*;White;Private;*;Protective-serv;HS-grad;United-States;30
Male;*;*;*;spouse-not-present;Other;Bachelors;United-States;31
*;<=50K;Black;*;spouse-not-present;Other-service;*;Haiti;40-59
*;*;White;Non-Government;*;Exec-managerial;Higher-education;United-States;32
Female;<=50K;White;Private;spouse-not-present;Sales;High-School;United-States;56
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;41
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;48
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;66
*;*;*;Non-Government;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Male;*;White;Private;*;Sales;Professional-Education;United-States;32
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
*;*;*;*;*;Other;HS-grad;*;42
*;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;31
*;*;*;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;43
*;*;*;*;*;Transport-moving;Some-college;United-States;42
*;<=50K;*;Government;Never-married;Other-service;HS-grad;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;65
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;56
*;>50K;White;*;*;Exec-managerial;Doctorate;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;49
*;*;Black;Private;spouse-not-present;Craft-repair;HS-grad;United-States;47
*;<=50K;*;Non-Government;*;*;Higher-education;United-States;22
Male;*;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;53
*;*;White;Local-gov;*;Protective-serv;Some-college;United-States;41
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
*;<=50K;*;Local-gov;spouse-not-present;Prof-specialty;Bachelors;United-States;27
*;>50K;White;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;48
Female;<=50K;*;Private;spouse-not-present;Other-service;High-School;United-States;52
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;61
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Higher-education;China;45
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;High-School;United-States;20-29
*;*;*;Private;spouse-not-present;Other-service;Some-college;United-States;41
*;<=50K;*;Private;Divorced;Exec-managerial;Some-college;United-States;38
*;*;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;32
*;*;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;37
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;55
Male;<=50K;White;Government;Married-civ-spouse;Other;HS-grad;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
*;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;25
Female;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;47
Male;*;White;Self-emp-not-inc;Married-civ-spouse;*;Bachelors;United-States;49
Male;<=50K;*;Private;Married-civ-spouse;Other-service;HS-grad;United-States;55
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;42
*;<=50K;*;*;Divorced;Adm-clerical;HS-grad;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;34
*;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
*;*;White;Private;*;Craft-repair;Assoc-acdm;United-States;45
*;<=50K;White;Private;spouse-not-present;Sales;Higher-education;United-States;43
*;<=50K;*;*;spouse-not-present;Exec-managerial;HS-grad;United-States;32
*;<=50K;White;Private;Never-married;*;*;Mexico;18
*;<=50K;White;Private;Never-married;Prof-specialty;Graduate;United-States;27
*;<=50K;*;Private;Divorced;*;Assoc-acdm;United-States;57
Female;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;38
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;67
*;<=50K;*;Private;*;Other-service;11th;United-States;26
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;*;High-School;Mexico;31
*;<=50K;*;Non-Government;*;Sales;Assoc-acdm;United-States;51
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;29
Male;*;*;Private;spouse-not-present;Craft-repair;Bachelors;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;32
Male;*;*;Local-gov;Married-civ-spouse;Protective-serv;Undergraduate;United-States;31
*;*;White;Non-Government;*;Nontechnical;Some-college;United-States;26
*;<=50K;White;Government;*;Prof-specialty;Bachelors;United-States;28
Female;*;White;Private;Never-married;Prof-specialty;Masters;United-States;40
*;<=50K;*;Private;spouse-not-present;Handlers-cleaners;High-School;United-States;51
Male;<=50K;*;Non-Government;Married-civ-spouse;Other;Some-college;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;54
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;HS-grad;United-States;55
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
*;<=50K;White;Private;Never-married;Adm-clerical;Higher-education;United-States;27
Male;<=50K;*;Non-Government;Never-married;Transport-moving;HS-grad;United-States;18
*;*;*;Private;Never-married;Prof-specialty;Higher-education;United-States;22
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
*;*;Asian-Pac-Islander;Non-Government;*;*;Some-college;Philippines;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
*;*;*;Private;spouse-not-present;Technical;High-School;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;51
Male;*;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;60
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;38
Male;<=50K;*;Private;*;Handlers-cleaners;Some-college;United-States;37
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
*;<=50K;White;*;Divorced;Adm-clerical;Some-college;United-States;49
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
*;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
*;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
Male;*;White;Non-Government;*;*;*;North-America;80-89
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
*;<=50K;*;Government;spouse-not-present;Other-service;High-School;United-States;46
*;<=50K;*;Non-Government;Never-married;Prof-specialty;Bachelors;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;*;White;*;Married-civ-spouse;*;Higher-education;United-States;60
*;<=50K;*;Government;*;Protective-serv;Assoc-voc;United-States;30
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Private;spouse-not-present;Tech-support;Professional-Education;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;52
Female;<=50K;*;*;spouse-not-present;Exec-managerial;Bachelors;United-States;39
*;*;White;Non-Government;*;*;Higher-education;United-States;73
*;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;38
Female;<=50K;*;Non-Government;*;Other-service;High-School;United-States;48
Female;<=50K;*;Private;spouse-not-present;*;10th;United-States;60
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
*;>50K;White;*;Never-married;Exec-managerial;Higher-education;United-States;54
*;<=50K;*;Local-gov;*;Other;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
*;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;23
*;*;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;35
*;<=50K;*;Private;Never-married;Machine-op-inspct;High-School;United-States;43
*;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50
Male;<=50K;*;*;*;*;1st-4th;United-States;58
*;<=50K;*;*;Divorced;*;Assoc-acdm;United-States;55
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;29
*;<=50K;*;Non-Government;Divorced;Technical;Some-college;United-States;47
*;*;*;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;39
*;*;White;*;*;Other;HS-grad;United-States;63
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
*;*;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;38
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
*;*;White;Private;*;Other-service;HS-grad;Mexico;31
Female;<=50K;White;Federal-gov;spouse-not-present;Adm-clerical;Some-college;United-States;40
*;*;*;Private;*;Prof-specialty;Doctorate;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Other;Bachelors;United-States;46
*;*;*;Private;*;*;Higher-education;Mexico;31
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;33
*;<=50K;*;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;58
*;*;White;*;*;*;High-School;United-States;52
*;*;White;*;Never-married;Exec-managerial;Bachelors;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;*;White;*;Married-civ-spouse;*;Masters;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;*;*;Non-Government;Married-civ-spouse;*;High-School;United-States;24
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;39
Male;*;White;*;Married-civ-spouse;*;Higher-education;United-States;60
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
*;>50K;*;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;*;*;*;*;*;Assoc-acdm;United-States;26
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;54
*;<=50K;White;Private;*;Machine-op-inspct;7th-8th;United-States;60
*;*;White;Private;Never-married;Exec-managerial;Masters;United-States;32
*;<=50K;White;State-gov;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;High-School;United-States;31
Female;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;29
*;<=50K;*;*;spouse-not-present;*;High-School;United-States;39
*;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;26
