sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
Female;<=50K;Black;Private;Never-married;*;Some-college;*;28
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;36
Male;<=50K;White;*;Married-civ-spouse;Transport-moving;*;United-States;58
Female;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Some-college;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;42
Male;<=50K;White;*;*;Machine-op-inspct;Some-college;United-States;39
Female;<=50K;*;*;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;Some-college;United-States;39
Male;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;28
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;45
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;45
Female;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;White;Non-Government;spouse-not-present;Other;Some-college;United-States;38
Male;<=50K;White;Private;*;*;*;Mexico;38
Male;<=50K;White;*;*;Machine-op-inspct;Some-college;United-States;39
Male;<=50K;White;Private;*;*;Assoc-voc;United-States;52
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;17
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;31
Male;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;22
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;28
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;41
Male;<=50K;*;*;Never-married;*;Masters;United-States;29
Male;>50K;White;Self-emp-not-inc;*;Prof-specialty;Prof-school;United-States;42
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;52
Female;<=50K;White;Non-Government;spouse-not-present;Prof-specialty;Bachelors;United-States;35
Female;<=50K;White;*;Never-married;*;Assoc-acdm;United-States;28
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;46
Female;<=50K;Black;*;*;*;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;*;HS-grad;United-States;21
Male;<=50K;White;*;Married-civ-spouse;*;*;United-States;74
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;29
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;44
Male;<=50K;White;*;Never-married;*;Bachelors;United-States;23
Female;<=50K;*;*;*;*;Assoc-acdm;United-States;32
Female;>50K;White;Private;*;*;HS-grad;United-States;43
Female;<=50K;*;Private;Never-married;Other-service;*;*;23
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;18
Male;<=50K;White;*;*;Handlers-cleaners;HS-grad;United-States;38
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;33
Female;<=50K;*;*;Never-married;Other-service;Some-college;*;19
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;23
Male;<=50K;White;Private;Divorced;*;HS-grad;United-States;37
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;25
Female;>50K;*;Private;*;Adm-clerical;*;United-States;45
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;32
Male;<=50K;White;*;Never-married;Craft-repair;11th;United-States;18
Male;<=50K;White;Private;*;*;HS-grad;Mexico;25
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;53
Male;>50K;White;*;*;Prof-specialty;Doctorate;United-States;33
Male;<=50K;White;Private;*;Craft-repair;Bachelors;United-States;27
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;24
Male;<=50K;White;*;Married-civ-spouse;*;7th-8th;United-States;54
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;23
Female;<=50K;*;Private;*;*;Assoc-voc;United-States;45
Female;>50K;White;*;Married-civ-spouse;Exec-managerial;*;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;36
Female;<=50K;White;*;*;Prof-specialty;Masters;United-States;44
Male;<=50K;Black;Private;Never-married;*;HS-grad;United-States;24
Male;<=50K;White;Private;Divorced;*;Some-college;United-States;39
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;50
Female;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;38
Female;<=50K;White;*;*;*;Bachelors;United-States;58
Male;<=50K;Black;*;*;*;HS-grad;United-States;44
Male;<=50K;*;*;Never-married;Sales;Bachelors;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;52
Male;>50K;White;*;*;Sales;Bachelors;United-States;46
Male;>50K;White;*;*;Prof-specialty;Doctorate;United-States;50
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;34
Male;<=50K;*;Private;*;*;Assoc-acdm;United-States;40
Female;<=50K;White;*;*;*;Bachelors;United-States;53
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;24
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;26
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;*;36
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;43
Male;<=50K;White;*;Married-civ-spouse;*;7th-8th;United-States;60
Male;>50K;White;*;*;Prof-specialty;Masters;United-States;49
Male;<=50K;Black;*;Never-married;*;*;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;46
Male;<=50K;*;*;Married-civ-spouse;*;Bachelors;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;69
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;32
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;*;*;United-States;61
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;56
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;47
Male;<=50K;Black;Private;Married-civ-spouse;*;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;37
Female;>50K;White;*;*;Prof-specialty;*;United-States;51
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Female;<=50K;White;*;*;Other-service;HS-grad;United-States;33
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;24
Female;<=50K;White;*;*;*;Assoc-voc;United-States;37
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;40
Male;<=50K;White;Private;*;*;Masters;United-States;34
Female;<=50K;White;*;Widowed;Adm-clerical;*;United-States;69
Female;<=50K;White;*;Divorced;*;Assoc-voc;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;<=50K;*;Private;*;*;Some-college;United-States;57
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;26
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;39
Female;<=50K;White;*;*;*;Bachelors;United-States;51
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Bachelors;*;56
Female;<=50K;*;*;*;*;10th;United-States;51
Male;<=50K;White;Private;Never-married;*;12th;United-States;17
Female;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;42
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;42
Male;*;*;*;*;*;*;Germany;29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;<=50K;White;Private;Divorced;*;Some-college;United-States;43
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;*;United-States;64
Male;>50K;White;Private;*;*;HS-grad;United-States;40
Male;<=50K;White;Private;Never-married;*;*;Mexico;21
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;31
Female;>50K;*;*;*;*;*;United-States;60
Male;>50K;White;Private;Married-civ-spouse;Sales;*;United-States;32
Male;<=50K;Black;*;*;Craft-repair;HS-grad;United-States;27
Female;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;40
Female;>50K;White;Private;Married-civ-spouse;*;*;United-States;27
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;18
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;43
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;52
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Female;<=50K;White;*;*;Prof-specialty;Masters;United-States;44
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;37
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35
Male;<=50K;*;Private;*;Craft-repair;*;United-States;42
Male;<=50K;*;*;Never-married;Other-service;10th;United-States;18
Male;>50K;White;*;Married-civ-spouse;*;Masters;United-States;46
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;54
Female;<=50K;White;Private;Divorced;Adm-clerical;*;*;56
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
Female;<=50K;*;*;*;*;*;Mexico;26
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;41
Female;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;32
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;*;*;Handlers-cleaners;HS-grad;United-States;36
Male;<=50K;White;Private;*;*;10th;United-States;37
Male;<=50K;White;Private;*;*;*;Mexico;31
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;46
Male;<=50K;White;*;*;Machine-op-inspct;HS-grad;United-States;24
Male;<=50K;Asian-Pac-Islander;*;Never-married;*;Bachelors;*;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;55
Male;<=50K;White;*;*;*;HS-grad;United-States;64
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;30
Male;<=50K;White;Private;*;*;*;United-States;65
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;45
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;32
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Doctorate;*;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;45
Female;<=50K;*;Private;*;*;10th;United-States;36
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;*;*;44
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;23
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;57
Male;*;White;*;Married-civ-spouse;*;*;Mexico;41
Male;<=50K;*;*;Married-civ-spouse;*;HS-grad;*;20
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;32
Female;>50K;White;*;*;*;*;United-States;60
Female;<=50K;White;Non-Government;spouse-not-present;Technical;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;22
Male;<=50K;*;Private;Never-married;Sales;Some-college;*;21
Male;<=50K;White;*;*;Other-service;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;59
Male;<=50K;White;*;*;*;Masters;United-States;45
Female;<=50K;White;*;Widowed;*;*;United-States;76
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;45
Female;<=50K;White;Local-gov;spouse-not-present;Prof-specialty;Masters;United-States;49
Female;>50K;*;*;*;*;*;United-States;36
Male;<=50K;White;Private;spouse-not-present;Craft-repair;11th;United-States;22
Female;<=50K;White;*;*;*;Assoc-voc;United-States;47
Male;<=50K;White;*;*;Sales;HS-grad;United-States;26
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;Other;Bachelors;United-States;26
Female;<=50K;*;*;Never-married;*;Assoc-voc;United-States;20
Male;<=50K;White;*;Never-married;*;Masters;*;31
Female;<=50K;*;*;Divorced;Other-service;*;United-States;57
Female;<=50K;White;Private;Divorced;Sales;*;United-States;39
Male;>50K;*;Private;Never-married;*;*;*;36
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;66
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;40
Female;<=50K;White;*;Divorced;Adm-clerical;*;United-States;49
Female;<=50K;White;Non-Government;Divorced;Nontechnical;Some-college;United-States;48
Male;<=50K;White;*;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;*;*;Married-civ-spouse;*;11th;United-States;42
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;59
Female;<=50K;White;Private;*;*;Some-college;United-States;63
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
Female;<=50K;White;*;Divorced;Other-service;*;United-States;41
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;42
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Female;<=50K;White;*;*;*;11th;United-States;45
Female;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;47
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;47
Male;*;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;*;34
Male;>50K;White;*;*;Sales;Bachelors;United-States;49
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;36
Male;>50K;White;Private;*;Craft-repair;HS-grad;United-States;53
Male;<=50K;White;Private;spouse-not-present;Handlers-cleaners;HS-grad;United-States;39
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;52
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;<=50K;*;Private;*;Craft-repair;*;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;*;Private;Married-civ-spouse;*;Bachelors;United-States;31
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;41
Male;>50K;White;Private;*;*;*;United-States;45
Female;<=50K;White;*;Divorced;*;*;United-States;54
Male;<=50K;White;Non-Government;Never-married;Farming-fishing;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;50
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;43
Male;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;48
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;54
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;26
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;53
Male;>50K;White;*;Married-civ-spouse;*;Doctorate;United-States;51
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Masters;United-States;54
Male;>50K;White;*;*;Craft-repair;HS-grad;United-States;32
Male;<=50K;Black;Private;Married-civ-spouse;*;HS-grad;United-States;46
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;52
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;44
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;56
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;57
Female;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;35
Female;<=50K;White;*;Never-married;*;Assoc-acdm;United-States;30
Male;<=50K;White;*;*;Handlers-cleaners;Some-college;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;<=50K;White;Private;*;*;10th;United-States;28
Female;<=50K;Black;Private;spouse-not-present;Other;Some-college;United-States;30
Male;<=50K;White;Private;Divorced;*;HS-grad;United-States;45
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;*;Married-civ-spouse;*;10th;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;31
Male;>50K;White;*;Married-civ-spouse;*;Doctorate;United-States;54
Male;<=50K;White;Private;*;*;9th;United-States;37
Male;>50K;*;Private;*;Craft-repair;HS-grad;United-States;34
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;*;38
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;51
Male;<=50K;*;Private;*;Exec-managerial;HS-grad;United-States;41
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;24
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;56
Male;<=50K;*;*;Never-married;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;*;10th;United-States;31
Male;<=50K;Black;Private;Never-married;*;Some-college;United-States;27
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;32
Male;<=50K;*;*;*;*;*;Puerto-Rico;35
Male;>50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;43
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;40
Male;<=50K;White;*;Never-married;Other-service;HS-grad;United-States;19
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;23
Male;<=50K;White;*;*;Machine-op-inspct;HS-grad;United-States;40
Male;>50K;White;Private;*;Craft-repair;HS-grad;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Female;<=50K;White;Private;*;*;HS-grad;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;*;United-States;68
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;41
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;*;Never-married;Exec-managerial;Bachelors;United-States;25
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;<=50K;White;*;Married-civ-spouse;*;10th;United-States;33
Male;<=50K;White;*;*;Other-service;Some-college;United-States;26
Female;<=50K;Black;Private;Never-married;*;HS-grad;United-States;29
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;20
Female;<=50K;White;Private;*;*;Some-college;United-States;58
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Other;Assoc-acdm;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;30
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;67
Female;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;26
Male;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;53
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;27
Male;<=50K;White;*;Married-civ-spouse;*;Some-college;United-States;29
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;*;United-States;38
Female;<=50K;*;Private;Never-married;*;9th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;*;Masters;United-States;48
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;28
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;18
Male;<=50K;White;*;*;Sales;Some-college;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;>50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;62
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;*;*;46
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;*;HS-grad;United-States;29
Male;<=50K;*;Private;Married-civ-spouse;*;Some-college;United-States;55
Male;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;*;*;Married-civ-spouse;*;10th;United-States;54
Male;<=50K;White;Private;*;*;10th;United-States;27
Male;<=50K;White;*;*;Adm-clerical;Some-college;United-States;43
Male;<=50K;White;*;*;*;Masters;United-States;48
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;34
Female;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Private;*;*;Assoc-voc;United-States;37
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;58
Male;<=50K;*;*;Married-civ-spouse;*;Bachelors;*;54
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;45
Male;<=50K;White;*;*;Other-service;HS-grad;United-States;29
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;26
Male;>50K;*;Private;Married-civ-spouse;*;HS-grad;United-States;43
Male;<=50K;White;*;*;Other-service;HS-grad;United-States;33
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;45
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;37
Male;<=50K;White;*;Never-married;*;HS-grad;United-States;20
Female;>50K;White;*;*;Prof-specialty;Masters;United-States;39
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;27
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;*;*;55
Male;<=50K;White;*;Married-civ-spouse;*;11th;United-States;39
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;HS-grad;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;34
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;51
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;40
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;*;United-States;58
Female;<=50K;White;Private;Never-married;Nontechnical;HS-grad;United-States;23
Male;>50K;White;Local-gov;*;Prof-specialty;Masters;United-States;45
Male;>50K;White;*;*;Sales;Bachelors;United-States;51
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;43
Female;<=50K;White;*;Never-married;*;Bachelors;United-States;25
Male;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
Male;<=50K;White;*;*;Machine-op-inspct;HS-grad;United-States;33
Male;<=50K;White;*;Married-civ-spouse;Other-service;*;United-States;60
Male;<=50K;*;Private;Never-married;Sales;HS-grad;*;24
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;45
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;49
Female;<=50K;White;Private;Never-married;Other;12th;United-States;19
Female;<=50K;*;*;*;Adm-clerical;Some-college;*;34
Male;<=50K;White;*;Divorced;*;Bachelors;United-States;42
Female;<=50K;White;Private;Never-married;*;HS-grad;United-States;25
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;*;*;59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
Male;<=50K;White;Private;Never-married;Other;11th;United-States;19
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;31
Male;<=50K;White;*;*;*;Bachelors;United-States;58
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;47
Male;>50K;White;*;*;Sales;Bachelors;United-States;30
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;*;*;41
Male;>50K;White;Private;*;*;Some-college;United-States;43
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;44
Female;<=50K;Black;Private;*;*;Some-college;United-States;44
Female;<=50K;Black;Private;Never-married;*;Bachelors;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;33
Female;<=50K;White;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;23
Male;<=50K;*;Private;*;*;10th;United-States;46
Male;<=50K;White;State-gov;Never-married;*;Some-college;United-States;21
Female;<=50K;*;Private;*;Other-service;*;United-States;52
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;<=50K;White;*;*;Tech-support;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;Machine-op-inspct;*;*;28
Male;>50K;White;*;*;Sales;Bachelors;United-States;50
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;*;Married-civ-spouse;Exec-managerial;*;United-States;61
Female;<=50K;White;Private;*;Sales;*;United-States;32
Male;<=50K;White;*;*;Craft-repair;Some-college;United-States;30
Female;<=50K;White;*;Divorced;*;Bachelors;United-States;51
Male;>50K;White;*;*;*;Some-college;United-States;40
Male;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;36
Male;<=50K;Black;Private;*;*;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;*;United-States;49
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;7th-8th;United-States;61
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;41
Female;<=50K;White;Private;Widowed;*;HS-grad;United-States;55
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;36
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;57
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;49
Male;<=50K;White;Private;Married-civ-spouse;*;11th;United-States;59
Male;>50K;White;Private;*;Sales;Some-college;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;59
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;<=50K;Black;Non-Government;spouse-not-present;Other;Some-college;United-States;42
Female;<=50K;White;Government;Divorced;Prof-specialty;Masters;United-States;41
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;45
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;58
