sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Female;<=50K;Black;Private;spouse-not-present;Other;HS-grad;United-States;44
Female;<=50K;White;*;*;*;Bachelors;United-States;55
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Nontechnical;12th;United-States;18
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;*;32
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;24
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;27
Male;>50K;White;*;Married-civ-spouse;*;Assoc-acdm;*;39
Male;<=50K;White;*;Married-civ-spouse;*;10th;United-States;26
Male;>50K;White;Private;Married-civ-spouse;*;Masters;United-States;34
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;38
Male;>50K;White;*;*;Prof-specialty;Masters;United-States;41
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;32
Male;>50K;*;*;Married-civ-spouse;*;Masters;United-States;56
Male;>50K;White;*;*;Exec-managerial;Bachelors;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
Male;<=50K;*;Private;Never-married;Sales;Bachelors;*;35
Male;<=50K;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;52
Male;<=50K;White;Private;Never-married;*;Some-college;United-States;30
Male;<=50K;White;Private;*;Sales;Bachelors;United-States;23
Female;>50K;White;Private;*;Adm-clerical;HS-grad;United-States;43
Male;<=50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;61
Female;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;38
Male;<=50K;White;*;Married-civ-spouse;Sales;*;United-States;68
Male;>50K;White;Private;*;Exec-managerial;Masters;United-States;41
Male;<=50K;White;*;Never-married;*;Some-college;United-States;42
Female;<=50K;White;Private;*;Other-service;HS-grad;United-States;19
Male;<=50K;*;Private;*;*;11th;*;31
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;40
Female;<=50K;*;Private;Never-married;*;Bachelors;*;32
Male;>50K;White;*;*;Exec-managerial;HS-grad;United-States;51
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;44
Female;<=50K;White;Private;Never-married;Sales;Bachelors;*;23
Female;<=50K;White;*;*;Prof-specialty;Bachelors;United-States;44
Male;<=50K;White;Private;*;Farming-fishing;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
Male;>50K;*;Private;Married-civ-spouse;Prof-specialty;*;*;61
Male;<=50K;White;*;Never-married;Exec-managerial;Bachelors;United-States;30
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;49
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;34
Male;>50K;White;*;*;Exec-managerial;Some-college;United-States;52
Female;<=50K;White;Private;Never-married;*;Assoc-voc;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Technical;11th;United-States;19
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;25
Male;<=50K;White;Private;*;*;*;United-States;71
Female;<=50K;Black;Private;*;*;HS-grad;United-States;27
Female;<=50K;*;Private;Never-married;*;Assoc-voc;United-States;28
Male;>50K;*;Private;Married-civ-spouse;*;*;*;54
Female;<=50K;Black;Private;Never-married;*;11th;United-States;18
Male;<=50K;Black;Private;*;*;HS-grad;United-States;49
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;36
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;57
Male;>50K;White;*;Married-civ-spouse;*;Masters;*;56
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
Female;<=50K;*;Private;Never-married;Sales;*;United-States;41
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;*;10th;United-States;61
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;24
Female;<=50K;*;Private;*;*;11th;United-States;44
Female;<=50K;White;*;*;*;Masters;United-States;38
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;*;Some-college;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;*;*;*;7th-8th;United-States;48
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
Female;<=50K;*;*;*;*;Assoc-voc;United-States;55
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;41
Female;<=50K;White;Private;*;Machine-op-inspct;*;United-States;45
Male;<=50K;*;Private;*;Machine-op-inspct;7th-8th;*;49
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;*;*;Adm-clerical;Bachelors;United-States;39
Male;<=50K;White;*;*;Other-service;Some-college;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;42
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
Female;<=50K;*;*;Never-married;Prof-specialty;Assoc-acdm;United-States;30
Female;<=50K;White;*;Divorced;*;*;United-States;61
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;48
Male;>50K;White;*;*;Transport-moving;HS-grad;United-States;57
Male;<=50K;White;Private;*;*;5th-6th;Mexico;27
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;24
Male;>50K;White;Private;*;Transport-moving;*;United-States;41
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;42
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;34
Female;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;47
Male;<=50K;White;Private;*;*;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;30
Male;<=50K;White;*;*;Craft-repair;Bachelors;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;31
Female;>50K;White;Private;Married-civ-spouse;*;*;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;>50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;*;Exec-managerial;Some-college;United-States;31
Female;<=50K;White;*;Divorced;*;Some-college;United-States;68
Female;<=50K;White;Private;Never-married;*;*;Mexico;22
Female;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;*;*;Farming-fishing;HS-grad;United-States;36
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;38
Male;<=50K;White;*;Married-civ-spouse;*;HS-grad;United-States;72
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;40
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-voc;*;55
Male;<=50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;30
Female;<=50K;White;Private;*;Adm-clerical;*;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;29
Male;<=50K;Black;Private;*;*;Some-college;United-States;41
Female;<=50K;White;Private;Never-married;*;Bachelors;United-States;29
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;44
Female;<=50K;*;*;Never-married;Sales;10th;United-States;17
Female;<=50K;White;Private;*;*;Assoc-voc;United-States;35
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Private;*;*;9th;United-States;36
Male;<=50K;White;Private;*;*;11th;United-States;24
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Bachelors;United-States;38
Female;<=50K;*;Private;Never-married;Sales;11th;*;19
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;30
Male;<=50K;*;*;Married-civ-spouse;*;Assoc-voc;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;27
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;27
Male;>50K;*;*;Married-civ-spouse;*;Some-college;United-States;65
Female;>50K;*;*;*;*;Masters;United-States;37
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;<=50K;*;Private;Married-civ-spouse;Transport-moving;*;United-States;57
Female;<=50K;White;*;*;*;Masters;United-States;54
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;<=50K;White;*;*;Handlers-cleaners;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;*;*;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Technical;HS-grad;United-States;31
Female;<=50K;White;*;Divorced;Prof-specialty;*;United-States;41
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Female;<=50K;White;Private;*;Adm-clerical;Bachelors;United-States;28
Male;<=50K;*;*;*;*;9th;United-States;62
Female;<=50K;Black;Private;Divorced;*;*;United-States;41
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;Some-college;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Prof-specialty;*;United-States;23
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;46
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;28
Female;<=50K;White;Private;*;Adm-clerical;*;United-States;50
Male;<=50K;White;Private;Never-married;*;*;Mexico;19
*;<=50K;*;*;*;*;*;United-States;84
Male;>50K;White;*;*;Prof-specialty;Prof-school;United-States;48
Female;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;61
Male;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;44
Female;<=50K;*;Private;Separated;*;HS-grad;*;32
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;25
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;47
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;*;*;Other-service;Some-college;United-States;37
Female;<=50K;*;Private;Divorced;*;HS-grad;United-States;28
Female;>50K;White;Private;Married-civ-spouse;*;*;United-States;34
Female;<=50K;White;*;Divorced;*;Some-college;United-States;32
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;24
Male;<=50K;Black;Private;*;*;Some-college;United-States;30
Male;<=50K;White;*;*;*;Masters;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;40
Male;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;28
Male;<=50K;White;Private;Never-married;Handlers-cleaners;*;United-States;39
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;*;Private;Never-married;Other-service;Some-college;*;23
Male;<=50K;White;Private;*;Machine-op-inspct;Some-college;*;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Female;<=50K;*;Private;Widowed;*;*;United-States;71
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;53
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Female;<=50K;White;Non-Government;Never-married;Prof-specialty;Masters;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;Black;*;*;Other-service;HS-grad;United-States;37
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;36
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;25
Male;>50K;White;*;Married-civ-spouse;*;Doctorate;United-States;54
Male;>50K;White;*;*;Prof-specialty;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;29
Male;<=50K;White;*;Never-married;Craft-repair;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Nontechnical;Assoc-acdm;United-States;24
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;59
Male;>50K;White;*;Married-civ-spouse;Adm-clerical;Bachelors;United-States;56
Male;<=50K;White;*;Divorced;Transport-moving;HS-grad;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Female;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;38
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;30
Male;<=50K;White;Private;*;*;*;Mexico;36
Female;<=50K;*;*;Never-married;*;Some-college;United-States;20
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;36
Female;<=50K;White;*;*;Exec-managerial;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;<=50K;White;Private;*;Farming-fishing;HS-grad;United-States;31
Male;<=50K;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;34
Male;<=50K;White;Private;*;Craft-repair;11th;United-States;24
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Female;>50K;White;*;*;Prof-specialty;*;*;46
Male;>50K;White;*;Married-civ-spouse;*;Prof-school;*;60
Female;<=50K;Black;Private;Divorced;*;Some-college;United-States;40
Female;<=50K;White;Private;Divorced;*;HS-grad;United-States;55
Male;>50K;White;Private;*;*;Masters;United-States;47
Male;<=50K;White;Private;*;Other-service;HS-grad;United-States;28
Male;>50K;White;*;*;*;Prof-school;United-States;55
Male;>50K;White;*;*;Prof-specialty;Masters;United-States;47
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Masters;United-States;54
Female;<=50K;White;Private;*;*;11th;United-States;32
Male;>50K;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;38
Female;<=50K;White;*;*;*;Some-college;United-States;61
Male;<=50K;*;*;Married-civ-spouse;Prof-specialty;*;*;62
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;29
Female;<=50K;Black;Private;Never-married;Other;HS-grad;United-States;26
Male;<=50K;White;*;*;Farming-fishing;Some-college;United-States;19
Male;<=50K;White;Private;*;*;10th;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;42
Female;<=50K;*;Private;Never-married;*;*;*;55
Female;<=50K;*;*;*;Other-service;HS-grad;United-States;55
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;>50K;White;*;Married-civ-spouse;*;Some-college;United-States;38
Female;<=50K;White;*;Never-married;*;*;Mexico;28
Female;<=50K;White;Private;Divorced;Technical;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;49
Female;<=50K;Black;*;*;Adm-clerical;Some-college;United-States;41
Female;<=50K;*;Private;*;*;7th-8th;United-States;60
Male;<=50K;White;Private;*;Exec-managerial;Bachelors;United-States;35
Female;<=50K;White;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;36
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;51
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;*;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Female;<=50K;White;Private;Never-married;Sales;11th;*;17
Male;<=50K;White;*;Married-civ-spouse;Sales;Some-college;United-States;33
Male;<=50K;White;Private;Divorced;*;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;38
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;26
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;26
Female;>50K;White;*;Married-civ-spouse;*;*;United-States;30
Male;<=50K;Black;*;*;Other-service;HS-grad;United-States;33
Male;<=50K;White;*;Divorced;*;Some-college;United-States;42
Female;<=50K;White;Private;Never-married;Prof-specialty;*;United-States;28
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;<=50K;Black;*;Widowed;*;*;United-States;66
Male;<=50K;*;Private;Married-civ-spouse;Adm-clerical;Some-college;*;31
Male;<=50K;White;Private;*;Adm-clerical;Some-college;*;36
Male;>50K;White;*;*;*;Assoc-acdm;United-States;39
Male;<=50K;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;52
Male;*;White;Private;Married-civ-spouse;*;7th-8th;*;61
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;27
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
Male;<=50K;*;Private;Never-married;Other-service;*;United-States;21
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;25
Female;<=50K;White;Private;*;Other-service;Some-college;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;*;*;38
Female;>50K;White;Private;*;Prof-specialty;Bachelors;United-States;29
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;45
Male;<=50K;White;*;Married-civ-spouse;*;10th;United-States;59
Male;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;<=50K;White;Private;*;Adm-clerical;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;32
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Assoc-voc;United-States;42
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;*;United-States;68
Male;>50K;White;*;Married-civ-spouse;*;HS-grad;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;*;HS-grad;United-States;43
Male;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;61
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
Female;<=50K;White;Private;Divorced;Technical;HS-grad;United-States;47
Male;<=50K;White;*;Never-married;Craft-repair;*;United-States;21
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;39
Male;<=50K;White;Private;*;*;11th;United-States;39
Male;<=50K;Black;Private;*;*;Some-college;United-States;34
Male;<=50K;*;Private;*;*;Bachelors;United-States;27
Female;<=50K;Black;*;Never-married;*;Some-college;United-States;21
Male;<=50K;White;Private;*;Machine-op-inspct;*;Mexico;25
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;51
Female;<=50K;*;Private;Never-married;*;Bachelors;United-States;35
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;27
Female;<=50K;Black;Private;*;*;Some-college;United-States;34
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;36
Male;<=50K;White;*;Married-civ-spouse;*;Bachelors;United-States;33
Male;<=50K;White;*;Married-civ-spouse;Craft-repair;*;United-States;60
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;42
Female;<=50K;Black;*;Married-civ-spouse;*;HS-grad;United-States;47
Male;>50K;White;Private;*;Craft-repair;HS-grad;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;>50K;White;Private;Married-civ-spouse;*;Masters;United-States;30
Female;>50K;White;*;*;*;Masters;United-States;53
Male;*;*;*;*;*;*;Germany;34
Male;<=50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;37
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;27
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;31
Female;<=50K;White;*;*;Adm-clerical;Some-college;United-States;30
Male;<=50K;White;*;*;Transport-moving;HS-grad;United-States;33
Male;<=50K;White;*;*;Exec-managerial;Some-college;United-States;41
Male;<=50K;White;*;*;Prof-specialty;Some-college;United-States;23
Female;<=50K;White;Private;*;*;Some-college;United-States;65
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;30
Male;<=50K;White;*;Married-civ-spouse;*;Assoc-voc;United-States;51
Male;<=50K;White;*;*;Handlers-cleaners;Some-college;United-States;30
Male;>50K;White;*;*;Sales;Masters;United-States;49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;*;HS-grad;United-States;37
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;42
Female;>50K;White;*;*;*;*;United-States;62
Male;>50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;31
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;50
Male;<=50K;*;Private;Married-civ-spouse;*;Bachelors;*;33
Male;<=50K;White;*;*;Transport-moving;Some-college;United-States;27
Male;*;White;Private;Married-civ-spouse;*;*;Mexico;31
Male;<=50K;Amer-Indian-Eskimo;*;*;*;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;*;Some-college;United-States;55
Female;>50K;White;*;*;Exec-managerial;*;United-States;54
Male;>50K;White;Private;Married-civ-spouse;*;Bachelors;United-States;56
Female;<=50K;White;Private;*;Adm-clerical;Assoc-voc;United-States;21
Female;<=50K;White;Private;Widowed;*;*;*;66
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;23
Female;<=50K;White;*;*;*;Masters;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40
Male;<=50K;*;Private;*;*;*;Mexico;52
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;59
Female;<=50K;*;*;*;*;Assoc-voc;United-States;36
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;33
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;20
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;>50K;White;*;*;Exec-managerial;Masters;United-States;42
Female;<=50K;White;*;*;Sales;HS-grad;United-States;62
Male;<=50K;White;Private;*;Sales;HS-grad;United-States;54
Female;<=50K;*;Private;Never-married;Machine-op-inspct;*;United-States;35
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;36
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;21
Female;<=50K;White;Private;Separated;*;HS-grad;United-States;30
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;46
Female;>50K;*;Private;Married-civ-spouse;*;*;*;32
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;*;*;Adm-clerical;HS-grad;United-States;39
Female;<=50K;White;*;*;Exec-managerial;HS-grad;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Technical;Some-college;United-States;32
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;*;*;42
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Assoc-acdm;United-States;35
Female;<=50K;White;Private;Never-married;Nontechnical;Some-college;United-States;19
Male;<=50K;Black;Private;*;Handlers-cleaners;HS-grad;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;*;United-States;54
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
Female;<=50K;White;Non-Government;spouse-not-present;Sales;Some-college;United-States;27
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;35
Female;<=50K;White;*;Never-married;*;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;30
Male;<=50K;White;Private;Never-married;*;Bachelors;United-States;32
Female;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;31
Male;<=50K;*;Private;Never-married;*;Assoc-voc;United-States;26
Female;<=50K;White;Private;*;*;Some-college;United-States;44
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;30
Female;<=50K;White;*;*;Other-service;HS-grad;United-States;32
Male;<=50K;White;*;Never-married;Craft-repair;HS-grad;United-States;19
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;33
Male;<=50K;White;Private;Never-married;Handlers-cleaners;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;*;7th-8th;United-States;61
Female;<=50K;Black;Private;spouse-not-present;Other;Some-college;United-States;33
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;<=50K;White;Self-emp-not-inc;*;*;Bachelors;United-States;31
Female;<=50K;White;Private;Divorced;*;Assoc-voc;United-States;32
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;29
Male;<=50K;White;Private;*;*;10th;United-States;61
Female;<=50K;White;Private;*;Machine-op-inspct;HS-grad;United-States;48
Female;<=50K;White;*;Divorced;*;Assoc-acdm;United-States;29
Female;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Divorced;*;Some-college;United-States;27
Male;<=50K;*;Private;Never-married;Craft-repair;HS-grad;*;26
Male;>50K;White;Private;*;*;HS-grad;United-States;35
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;62
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;28
Male;<=50K;Black;Private;*;*;HS-grad;United-States;50
Male;>50K;White;Private;spouse-not-present;Sales;Bachelors;United-States;34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
