sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40
Male;*;White;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;57
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;46
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;35
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
*;<=50K;White;Private;Never-married;Other-service;10th;United-States;18
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;20
*;<=50K;*;Private;*;Transport-moving;HS-grad;United-States;42
*;*;*;Non-Government;Married-civ-spouse;*;HS-grad;*;45-49
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40
*;*;*;Private;Married-civ-spouse;Nontechnical;Masters;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
*;*;White;Private;*;Other;Some-college;United-States;28
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;67
*;*;White;Non-Government;spouse-not-present;*;Higher-education;United-States;75
*;*;*;Non-Government;*;Nontechnical;Masters;United-States;41
*;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;37
*;*;White;Private;*;*;High-School;North-America;47
*;*;White;*;*;Prof-specialty;Higher-education;*;34
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;52
Male;<=50K;White;*;spouse-not-present;Other;HS-grad;United-States;27
*;<=50K;*;Non-Government;*;Other;HS-grad;Puerto-Rico;20-39
*;<=50K;*;*;*;*;High-School;*;44
*;*;White;Government;Married-civ-spouse;*;HS-grad;United-States;27
*;*;White;Private;spouse-not-present;Technical;Some-college;United-States;42
*;<=50K;*;*;*;*;High-School;North-America;26
*;<=50K;*;Private;Never-married;*;HS-grad;North-America;23
*;<=50K;*;Private;spouse-not-present;Technical;HS-grad;United-States;28
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;<=50K;*;Private;Never-married;Craft-repair;Some-college;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;29
*;*;White;*;*;*;*;*;50-59
*;<=50K;*;Private;*;Exec-managerial;Some-college;United-States;30
*;*;White;Non-Government;*;Nontechnical;Some-college;United-States;48
*;*;White;*;*;Exec-managerial;Higher-education;Cuba;30-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;*;White;*;Married-civ-spouse;Prof-specialty;Doctorate;United-States;47
*;<=50K;White;Private;*;Prof-specialty;Some-college;United-States;29
*;*;White;Non-Government;spouse-not-present;Craft-repair;Higher-education;United-States;45
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;24
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;40
*;*;*;*;*;*;High-School;*;20-29
*;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;46
*;<=50K;*;Private;*;Machine-op-inspct;Some-college;United-States;32
*;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;20
*;*;*;Private;spouse-not-present;Other-service;Some-college;North-America;23
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;46
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
*;*;*;*;*;Exec-managerial;*;United-States;59
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;31
*;*;White;*;Divorced;Exec-managerial;Some-college;United-States;48
Male;*;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;34
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;29
*;*;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;54
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;*;White;Non-Government;spouse-not-present;Sales;Bachelors;United-States;43
*;*;*;*;Married-civ-spouse;Technical;Bachelors;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;33
*;<=50K;*;Private;spouse-not-present;Other;High-School;United-States;33
*;*;White;*;Married-civ-spouse;Other;Some-college;United-States;36
Male;*;White;Private;*;Handlers-cleaners;HS-grad;United-States;37
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25
*;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;26
Male;<=50K;White;Private;*;Other;HS-grad;United-States;23
*;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;24
*;<=50K;*;*;spouse-not-present;Technical;Some-college;United-States;58
*;*;White;Private;*;Technical;Assoc-voc;United-States;36
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;46
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;32
*;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;26
*;<=50K;White;Private;*;*;5th-6th;United-States;50-54
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
*;*;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;39
*;<=50K;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;45
*;<=50K;*;Government;spouse-not-present;Adm-clerical;Some-college;United-States;37
*;*;White;Private;spouse-not-present;Technical;Assoc-acdm;United-States;29
Male;*;White;Private;*;Craft-repair;Some-college;United-States;53
Male;*;*;*;*;Exec-managerial;Some-college;United-States;46
*;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;20
*;*;White;Non-Government;Never-married;Prof-specialty;Masters;United-States;39
*;*;White;*;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;48
Male;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
*;*;*;*;*;*;High-School;United-States;53
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;*;*;*;Married-civ-spouse;Other;High-School;United-States;64
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
*;<=50K;White;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;41
*;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;*;Some-college;United-States;22
Male;*;*;*;Married-civ-spouse;Craft-repair;High-School;United-States;43
*;*;White;Private;*;Exec-managerial;Some-college;United-States;36
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;47
*;<=50K;*;Private;*;Technical;Some-college;United-States;33
*;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;27
Male;*;*;Private;Never-married;Technical;Some-college;United-States;33
*;<=50K;*;Private;*;Transport-moving;HS-grad;United-States;24
*;*;*;*;*;Prof-specialty;Some-college;United-States;47
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;High-School;United-States;48
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;28
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;*;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;44
*;<=50K;*;*;*;Other;Assoc-voc;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;26
*;<=50K;*;Non-Government;*;*;Assoc-voc;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
*;*;*;*;spouse-not-present;Exec-managerial;Some-college;United-States;31
Male;*;White;*;Married-civ-spouse;Nontechnical;Higher-education;United-States;38
*;*;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;51
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;36
Male;*;White;Private;Married-civ-spouse;Other;Some-college;United-States;29
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;64
*;<=50K;White;Private;Never-married;Machine-op-inspct;Some-college;United-States;24
*;<=50K;White;*;Never-married;Exec-managerial;Some-college;United-States;21
Male;*;*;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;28
Male;*;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;41
*;<=50K;White;Private;Never-married;Other-service;9th;United-States;17
Male;>50K;*;*;Married-civ-spouse;Prof-specialty;Graduate;United-States;58
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;50
Male;<=50K;*;Private;*;*;High-School;Mexico;30
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;47
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
*;*;*;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;50
*;*;White;Private;Never-married;Prof-specialty;Higher-education;Europe;25-29
*;*;White;*;Married-civ-spouse;Technical;Higher-education;United-States;31
Male;*;White;Non-Government;*;Farming-fishing;HS-grad;United-States;40
*;<=50K;White;Private;spouse-not-present;Sales;Some-college;United-States;31
*;*;*;*;*;*;High-School;United-States;53
*;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;33
Male;*;*;*;Married-civ-spouse;*;Bachelors;United-States;43
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;56
*;>50K;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;38
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;*;*;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;50
*;*;White;Non-Government;spouse-not-present;*;HS-grad;United-States;75-79
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;27
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
*;<=50K;*;Government;Never-married;*;Bachelors;United-States;24
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;20
*;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;25
*;*;*;Non-Government;spouse-not-present;Sales;Bachelors;United-States;34
Male;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;30
*;*;White;*;*;Prof-specialty;Masters;United-States;37
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;38
*;*;Asian-Pac-Islander;*;*;*;*;Philippines;60-79
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;70-74
*;*;*;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;47
Male;<=50K;*;Private;*;Handlers-cleaners;High-School;United-States;23
*;*;*;*;*;Adm-clerical;HS-grad;United-States;51
*;<=50K;*;*;*;Other-service;HS-grad;United-States;42
*;*;*;Private;*;Tech-support;Some-college;United-States;32
*;<=50K;White;Non-Government;*;Sales;HS-grad;United-States;54
*;<=50K;*;*;Never-married;Nontechnical;Some-college;United-States;20
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35
Male;*;*;*;Married-civ-spouse;*;Bachelors;United-States;45
*;*;*;Private;Never-married;Sales;Bachelors;United-States;27
*;*;White;Non-Government;*;Nontechnical;High-School;United-States;61
*;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;41
*;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;22
Male;*;*;*;Married-civ-spouse;Craft-repair;Some-college;United-States;55
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;25
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;<=50K;*;Private;Never-married;Machine-op-inspct;Some-college;United-States;20
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;67
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
*;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;42
*;<=50K;*;*;*;*;Some-college;*;29
*;*;*;Non-Government;spouse-not-present;Craft-repair;Some-college;United-States;45-49
*;<=50K;*;Private;Never-married;Adm-clerical;HS-grad;United-States;25
*;*;White;Private;spouse-not-present;Other-service;HS-grad;United-States;31
*;*;*;Private;*;Sales;Bachelors;United-States;48
*;*;White;Private;spouse-not-present;Prof-specialty;Masters;United-States;40
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;26
*;*;*;Non-Government;Married-civ-spouse;*;HS-grad;United-States;28
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;52
Male;*;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;41
*;*;White;*;*;Other;Bachelors;United-States;39
*;*;*;Non-Government;*;*;HS-grad;*;48
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;19
*;<=50K;White;Private;*;Machine-op-inspct;Some-college;United-States;27
*;*;White;Non-Government;*;Sales;Higher-education;United-States;59
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
*;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;32
Male;<=50K;White;Private;*;Handlers-cleaners;HS-grad;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;*;Private;*;Handlers-cleaners;HS-grad;United-States;38
*;<=50K;*;*;Never-married;Other;Some-college;United-States;27
*;<=50K;*;Private;Never-married;Exec-managerial;HS-grad;United-States;23
*;<=50K;Asian-Pac-Islander;*;Never-married;*;Undergraduate;Asia;25
Male;*;White;Non-Government;Married-civ-spouse;Sales;Professional-Education;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;31
Female;<=50K;White;Private;*;*;Assoc-acdm;United-States;24
*;*;*;*;*;*;Bachelors;North-America;50-59
*;*;*;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;25
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;59
*;<=50K;White;*;spouse-not-present;Adm-clerical;HS-grad;United-States;39
*;*;*;Private;spouse-not-present;Nontechnical;Some-college;United-States;28
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
*;<=50K;*;Private;Never-married;*;High-School;*;20
*;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25
Male;<=50K;*;Private;spouse-not-present;Craft-repair;Some-college;United-States;27
*;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;20
*;*;*;*;*;*;High-School;United-States;43
Female;<=50K;*;Private;Divorced;Adm-clerical;Some-college;United-States;39
Male;*;*;Private;Never-married;Prof-specialty;Bachelors;United-States;27
Female;<=50K;White;Private;Never-married;Sales;10th;United-States;17
*;*;White;*;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50
*;*;*;Non-Government;Never-married;Adm-clerical;Bachelors;United-States;23
*;*;White;Non-Government;Married-civ-spouse;Sales;High-School;United-States;60
*;*;White;Non-Government;*;Exec-managerial;HS-grad;United-States;30
Male;*;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;24
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;24
Male;*;*;*;Married-civ-spouse;*;Bachelors;United-States;45
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;58
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
*;<=50K;White;Private;spouse-not-present;Nontechnical;Some-college;United-States;41
Male;*;White;Private;Married-civ-spouse;Technical;High-School;United-States;48
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;31
*;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;33
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
*;<=50K;*;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;38
*;*;White;*;Married-civ-spouse;Transport-moving;High-School;United-States;58
*;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;58
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;61
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;58
*;*;White;Non-Government;Married-civ-spouse;Technical;Assoc-voc;United-States;32
Male;<=50K;White;Non-Government;spouse-not-present;Craft-repair;HS-grad;United-States;33
*;*;White;Private;spouse-not-present;Nontechnical;Higher-education;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
Male;>50K;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;59
*;*;*;Non-Government;*;Nontechnical;High-School;United-States;50
*;<=50K;White;*;spouse-not-present;Nontechnical;High-School;United-States;56
*;*;*;Non-Government;*;Technical;HS-grad;United-States;36
*;*;*;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;28
Male;*;*;Non-Government;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;42
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;60
Male;*;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;41
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Undergraduate;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
Male;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;52
Male;<=50K;White;Non-Government;Married-civ-spouse;Transport-moving;High-School;United-States;42
*;*;*;*;Married-civ-spouse;Other;Some-college;United-States;26
*;<=50K;White;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;31
*;<=50K;White;Non-Government;*;*;5th-6th;Mexico;45-49
*;<=50K;*;Private;*;Machine-op-inspct;Some-college;United-States;35
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;19
*;*;White;Non-Government;*;Sales;Higher-education;United-States;59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
*;*;*;Private;*;Exec-managerial;Masters;United-States;35
*;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;39
*;*;White;*;*;Other;Some-college;United-States;64
*;<=50K;*;*;Never-married;Other-service;High-School;United-States;17
Male;*;White;Private;Married-civ-spouse;Other;Some-college;United-States;49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
*;*;*;Non-Government;*;Technical;HS-grad;United-States;36
*;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;26
*;<=50K;White;Private;Never-married;Other;5th-6th;North-America;27
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;66
*;<=50K;*;Private;Married-civ-spouse;Other;High-School;United-States;38
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;25
*;<=50K;White;*;Never-married;Technical;HS-grad;United-States;19
Male;*;White;Non-Government;spouse-not-present;Craft-repair;Professional-Education;United-States;30
*;*;*;Non-Government;*;*;Higher-education;South;20-39
Male;*;*;Private;*;Craft-repair;Some-college;United-States;60
Male;*;White;Private;*;Technical;Some-college;United-States;54
Male;<=50K;White;*;*;Craft-repair;HS-grad;United-States;46
*;<=50K;*;*;Never-married;Other;Some-college;United-States;33
*;*;White;*;Divorced;Exec-managerial;Higher-education;United-States;51
Male;>50K;*;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;43
Male;<=50K;White;Non-Government;*;Farming-fishing;High-School;United-States;60
*;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;HS-grad;United-States;39
*;<=50K;*;Private;Never-married;Tech-support;Bachelors;United-States;23
*;<=50K;White;Private;*;Technical;Assoc-acdm;United-States;39
*;*;*;Government;*;Exec-managerial;Higher-education;United-States;40
Male;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;48
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;*;White;Private;*;Handlers-cleaners;HS-grad;United-States;32
Male;<=50K;White;Non-Government;Married-civ-spouse;Technical;Some-college;United-States;31
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;39
*;<=50K;White;Private;Never-married;*;Masters;United-States;27
*;*;*;*;*;Adm-clerical;Higher-education;*;45
*;<=50K;Asian-Pac-Islander;*;*;*;Bachelors;Asia;30-34
*;*;White;Non-Government;*;Exec-managerial;HS-grad;United-States;63
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45
*;<=50K;White;*;*;Other;Some-college;United-States;28
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;33
*;*;*;Private;Never-married;Sales;Bachelors;United-States;27
Male;*;White;Private;Married-civ-spouse;Other;Some-college;United-States;29
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;36
Male;*;White;*;Married-civ-spouse;*;Primary-School;Mexico;50-59
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
Male;*;White;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;60
*;<=50K;White;*;Never-married;Technical;Some-college;United-States;20
Female;<=50K;*;Private;spouse-not-present;Technical;Some-college;United-States;37
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;58
Male;<=50K;White;Private;*;Craft-repair;Bachelors;North-America;25
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
*;<=50K;*;Private;*;Technical;Some-college;United-States;33
*;*;*;Government;Divorced;Adm-clerical;Some-college;United-States;43
*;<=50K;*;*;spouse-not-present;*;*;United-States;21
Male;<=50K;*;Non-Government;Married-civ-spouse;*;HS-grad;Mexico;40-44
*;<=50K;*;Private;*;Machine-op-inspct;5th-6th;United-States;40-59
*;*;*;*;*;*;High-School;United-States;53
*;<=50K;Black;Private;spouse-not-present;Other-service;HS-grad;United-States;31
*;<=50K;*;*;spouse-not-present;Other;High-School;*;18
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
*;<=50K;*;Private;Never-married;Machine-op-inspct;HS-grad;United-States;32
*;*;*;*;*;*;High-School;United-States;48
*;*;*;*;Married-civ-spouse;Other-service;High-School;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;28
*;*;*;*;*;*;HS-grad;United-States;27
*;<=50K;*;*;Never-married;*;Some-college;United-States;18
Male;*;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;69
*;>50K;White;Non-Government;*;Sales;Masters;United-States;50
*;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;*;43
*;*;*;Private;spouse-not-present;Sales;Higher-education;United-States;32
Female;*;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;43
*;*;White;Non-Government;*;Nontechnical;HS-grad;United-States;52
*;*;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;35
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;46
Male;*;*;Private;Married-civ-spouse;Transport-moving;High-School;United-States;58
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;46
*;*;White;Private;*;Craft-repair;HS-grad;United-States;40
*;*;*;Private;Never-married;Adm-clerical;Bachelors;United-States;25
*;<=50K;*;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;22
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
Male;*;*;*;Married-civ-spouse;*;Higher-education;United-States;49
*;<=50K;*;*;spouse-not-present;*;High-School;United-States;62
*;*;*;*;Divorced;Other;Some-college;United-States;56
*;<=50K;White;Private;*;*;High-School;Mexico;24
Female;<=50K;White;Private;spouse-not-present;Other-service;HS-grad;United-States;42
*;*;*;Non-Government;*;Nontechnical;Masters;United-States;41
*;<=50K;*;Private;*;Other-service;*;*;23
*;<=50K;White;Private;Never-married;Other;Bachelors;United-States;35
*;<=50K;White;Private;*;Technical;*;Mexico;22
Male;*;*;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;32
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;25
*;<=50K;*;Non-Government;spouse-not-present;*;Primary-School;United-States;60-79
*;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;26
Male;*;White;Private;*;Transport-moving;Some-college;United-States;46
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;24
*;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;25
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;31
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;30
*;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;54
*;*;*;Private;spouse-not-present;Technical;High-School;United-States;56
*;*;*;Non-Government;Married-civ-spouse;*;HS-grad;*;45-49
Male;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
*;*;*;Private;*;Machine-op-inspct;High-School;United-States;22
*;*;*;*;*;Nontechnical;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;<=50K;White;*;*;Other-service;HS-grad;United-States;36
Female;*;*;*;Widowed;*;*;United-States;65-69
Male;*;*;Private;Married-civ-spouse;Other;HS-grad;United-States;31
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;48
*;<=50K;*;Private;Never-married;Exec-managerial;HS-grad;United-States;23
*;*;*;Private;*;Technical;Higher-education;United-States;24
*;*;*;*;Married-civ-spouse;*;HS-grad;United-States;47
*;*;*;Non-Government;*;Technical;HS-grad;United-States;36
*;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Professional-Education;United-States;39
*;<=50K;*;Private;Never-married;Transport-moving;High-School;United-States;22
*;*;*;Private;Never-married;Sales;Bachelors;United-States;27
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;36
