sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Non-Government;Married-civ-spouse;Farming-fishing;High-School;United-States;55-59
Male;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;20-29
*;<=50K;Black;Private;Never-married;Exec-managerial;Bachelors;United-States;20-24
Male;<=50K;White;Private;Never-married;Technical;Assoc-voc;United-States;35-39
Female;*;*;Private;Never-married;Other;Higher-education;United-States;20-39
Male;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;35-39
Female;<=50K;White;Private;Divorced;Tech-support;HS-grad;United-States;40-49
*;*;White;Non-Government;spouse-not-present;Sales;Higher-education;United-States;40-59
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
Male;*;White;Non-Government;spouse-not-present;Prof-specialty;Bachelors;United-States;50-59
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
Male;>50K;White;Non-Government;Divorced;Exec-managerial;Masters;United-States;50-59
Female;<=50K;White;Private;Divorced;Adm-clerical;Assoc-voc;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Female;<=50K;White;Private;Never-married;Adm-clerical;12th;United-States;15-19
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;*;Non-Government;spouse-not-present;Technical;Assoc-voc;United-States;20-29
Male;<=50K;White;Non-Government;spouse-not-present;Nontechnical;Bachelors;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;48
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40
Female;<=50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Other-service;9th;United-States;40-59
*;*;*;*;Married-civ-spouse;*;Higher-education;Europe;30-39
Male;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;30-34
Female;>50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
*;<=50K;White;State-gov;Never-married;Adm-clerical;Undergraduate;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;HS-grad;United-States;40-59
Female;<=50K;White;Private;spouse-not-present;Other;HS-grad;Europe;40-59
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
*;<=50K;White;Private;Never-married;Farming-fishing;High-School;United-States;15-19
Male;<=50K;White;Government;Married-civ-spouse;Technical;Assoc-acdm;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;53
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;28
Male;<=50K;White;Non-Government;Never-married;Other;High-School;United-States;15-19
Male;*;Black;Federal-gov;Married-civ-spouse;Other;Some-college;United-States;30-39
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;Europe;20-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;35-39
Male;<=50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;HS-grad;Asia;20-39
Female;<=50K;White;Private;Never-married;Sales;High-School;United-States;15-19
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Undergraduate;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;40-49
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;18
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;19
Male;>50K;White;Private;Divorced;Technical;Some-college;United-States;50-59
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;45-49
Male;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;HS-grad;United-States;45-49
Male;<=50K;White;Local-gov;Married-civ-spouse;Other-service;Some-college;United-States;20-39
Female;<=50K;White;Government;Never-married;Other;Some-college;United-States;40-59
Female;<=50K;White;Non-Government;Divorced;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Never-married;Technical;Some-college;United-States;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Male;*;White;Government;Married-civ-spouse;Other;High-School;United-States;60-79
*;<=50K;White;Non-Government;Never-married;Sales;High-School;North-America;20-39
*;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;High-School;United-States;26
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Male;<=50K;White;Private;Never-married;Nontechnical;HS-grad;United-States;40-49
Male;<=50K;White;State-gov;Married-civ-spouse;Protective-serv;Undergraduate;United-States;30-39
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;High-School;United-States;30-39
Male;>50K;Asian-Pac-Islander;Private;Married-civ-spouse;Technical;Bachelors;Philippines;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;53
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Other;Higher-education;Europe;30-34
Female;<=50K;White;Government;Divorced;Prof-specialty;Masters;United-States;50-59
Male;<=50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30-39
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Technical;Higher-education;Germany;50-59
Female;<=50K;White;Private;Divorced;Machine-op-inspct;HS-grad;United-States;35-39
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
*;<=50K;White;Government;Never-married;Other;High-School;United-States;15-19
Female;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;50-54
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;*;Asian-Pac-Islander;Private;spouse-not-present;Prof-specialty;Bachelors;Philippines;20-39
Male;<=50K;White;State-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;28
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;20
Male;<=50K;White;State-gov;Married-civ-spouse;Technical;HS-grad;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;40
Female;<=50K;*;Government;spouse-not-present;Other;Some-college;North-America;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;50-54
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Professional-Education;United-States;35-39
*;<=50K;*;Government;Never-married;Technical;*;North-America;15-19
Male;>50K;White;Private;Never-married;Prof-specialty;Graduate;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;34
Male;<=50K;White;Non-Government;spouse-not-present;Technical;Higher-education;Europe;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
Female;<=50K;White;Self-emp-not-inc;Never-married;Prof-specialty;Higher-education;United-States;25-29
Male;<=50K;White;Non-Government;Never-married;Sales;High-School;United-States;15-19
Male;>50K;White;Private;spouse-not-present;Technical;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;28
Male;>50K;White;Private;Never-married;Prof-specialty;Graduate;United-States;40-49
Male;<=50K;White;Non-Government;Never-married;Sales;Bachelors;United-States;25-29
*;*;*;Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-59
Female;<=50K;White;State-gov;Never-married;Prof-specialty;Masters;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Assoc-voc;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;20-29
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20-24
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;22
Male;*;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;45-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;40-44
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Higher-education;United-States;30-39
*;*;Black;Private;Never-married;Exec-managerial;Higher-education;United-States;35-39
Female;<=50K;White;Private;Divorced;Other;HS-grad;United-States;30-39
*;>50K;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;60-64
Male;<=50K;White;Non-Government;Never-married;Sales;Bachelors;United-States;30-39
Male;<=50K;White;Private;Never-married;Other;Some-college;United-States;20-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;70-79
Female;<=50K;White;Government;Never-married;Adm-clerical;Bachelors;United-States;20-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;20-24
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Professional-Education;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;35-39
Female;>50K;White;Private;Divorced;Prof-specialty;Professional-Education;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;40-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;HS-grad;United-States;55-59
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;60-69
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;Undergraduate;Europe;40-59
Male;*;White;Government;Divorced;Exec-managerial;HS-grad;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;28
Female;<=50K;White;Private;Divorced;Exec-managerial;Bachelors;United-States;40-44
Female;<=50K;White;Private;Married-civ-spouse;Nontechnical;High-School;United-States;30-34
Female;<=50K;White;Non-Government;*;Nontechnical;High-School;North-America;40-49
*;<=50K;White;Private;Married-civ-spouse;Technical;HS-grad;North-America;25-29
Male;<=50K;*;Private;Married-civ-spouse;Craft-repair;HS-grad;North-America;50-59
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Female;<=50K;Black;Government;Never-married;Other;HS-grad;United-States;25-29
Female;<=50K;White;Private;Divorced;Technical;Some-college;United-States;20-29
Female;<=50K;Amer-Indian-Eskimo;Private;Never-married;Other;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
Female;<=50K;White;Private;Widowed;Sales;HS-grad;United-States;50-54
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;Europe;20-39
*;<=50K;*;Non-Government;spouse-not-present;*;Higher-education;South-America;40-49
Female;<=50K;Black;Private;spouse-not-present;Adm-clerical;HS-grad;North-America;20-29
Male;<=50K;Black;Private;Separated;Craft-repair;High-School;United-States;40-49
Male;<=50K;White;Government;Married-civ-spouse;Adm-clerical;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;30-39
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;25-29
Male;*;Black;Private;Married-civ-spouse;Other;HS-grad;United-States;35-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;<=50K;White;Non-Government;Married-civ-spouse;Other-service;High-School;United-States;50-59
*;<=50K;Asian-Pac-Islander;Private;Never-married;*;Higher-education;South;20-39
Female;<=50K;White;Self-emp-not-inc;Never-married;Other;Some-college;United-States;20-29
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Assoc-voc;United-States;30-39
Female;<=50K;Black;Non-Government;spouse-not-present;Technical;High-School;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;Some-college;United-States;40-44
Male;*;White;Non-Government;Divorced;Nontechnical;Undergraduate;United-States;20-39
Female;<=50K;White;Private;Divorced;Other;Undergraduate;Germany;40-49
Female;<=50K;Black;Private;Never-married;Other-service;Some-college;United-States;20-24
*;>50K;Black;Private;Married-civ-spouse;Technical;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50-54
Male;<=50K;White;Government;Married-civ-spouse;Adm-clerical;Undergraduate;United-States;35-39
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;34
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;25
Female;*;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Government;Never-married;Adm-clerical;Higher-education;United-States;30-34
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Private;Divorced;Craft-repair;High-School;United-States;33
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;44
*;>50K;White;Private;Married-civ-spouse;Nontechnical;Higher-education;North-America;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;25-29
Female;<=50K;Black;Government;Never-married;Adm-clerical;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Female;<=50K;White;Government;Divorced;Other;HS-grad;United-States;30-34
Female;<=50K;Black;Non-Government;spouse-not-present;Technical;High-School;United-States;20-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;29
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Higher-education;Asia;40-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
*;>50K;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;60-64
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;40-44
*;<=50K;White;Private;Married-civ-spouse;Other;High-School;United-States;30-39
Female;<=50K;Black;State-gov;Never-married;Prof-specialty;Higher-education;United-States;30-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;22
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;60-64
Female;<=50K;White;Non-Government;Never-married;Other-service;Assoc-voc;United-States;25-29
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-24
Male;*;White;Local-gov;Never-married;Prof-specialty;Masters;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;55-59
Female;<=50K;Black;Non-Government;spouse-not-present;Nontechnical;HS-grad;North-America;20-39
Female;*;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;60-69
Male;>50K;White;Non-Government;Divorced;Exec-managerial;Masters;United-States;50-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;42
Male;<=50K;White;Private;Married-civ-spouse;Technical;High-School;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;25-29
*;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;15-19
Male;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;15-19
Female;*;White;Private;spouse-not-present;Other;Higher-education;Europe;20-39
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Never-married;Transport-moving;Some-college;United-States;20-24
Male;<=50K;White;Private;Divorced;Craft-repair;Some-college;United-States;50-59
Female;<=50K;White;Local-gov;Never-married;Adm-clerical;High-School;United-States;15-19
Female;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;35-39
Male;<=50K;White;Government;spouse-not-present;Other;Higher-education;United-States;20-29
*;<=50K;Black;Private;Separated;Transport-moving;HS-grad;United-States;30-39
*;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;35-39
*;<=50K;White;Government;Married-civ-spouse;Other;Higher-education;United-States;40-49
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;60-64
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Primary-School;North-America;55-59
Male;*;White;Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;54
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;35-39
Male;<=50K;White;Local-gov;Never-married;Protective-serv;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;30-34
Male;<=50K;White;Private;Never-married;Transport-moving;High-School;United-States;30-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Some-college;United-States;40-49
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;31
Male;*;Asian-Pac-Islander;Private;Married-civ-spouse;Adm-clerical;Bachelors;Philippines;40-59
Male;<=50K;White;Non-Government;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;30-39
Male;*;*;Private;Never-married;Technical;Higher-education;Asia;20-39
Male;<=50K;Black;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;40-59
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
Male;<=50K;Black;Private;Never-married;Machine-op-inspct;High-School;United-States;40-49
Male;<=50K;White;Private;Never-married;Other;5th-6th;North-America;20-39
*;<=50K;White;Private;Never-married;Tech-support;HS-grad;United-States;25-29
Female;<=50K;White;Self-emp-not-inc;Divorced;Prof-specialty;Undergraduate;United-States;40-59
Male;<=50K;Black;Private;Never-married;Adm-clerical;HS-grad;United-States;20-29
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;23
Male;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Bachelors;United-States;20-29
Female;<=50K;White;Private;Married-civ-spouse;Nontechnical;Higher-education;United-States;20-39
*;<=50K;White;Government;Divorced;Technical;HS-grad;United-States;40-49
*;<=50K;*;Private;spouse-not-present;Other;Some-college;North-America;80-89
*;<=50K;*;*;*;Other;High-School;*;15-19
Male;<=50K;White;Private;Never-married;Exec-managerial;HS-grad;United-States;24
*;<=50K;Black;Non-Government;Married-civ-spouse;Other;High-School;United-States;40-49
Male;*;Asian-Pac-Islander;Private;Married-civ-spouse;Craft-repair;Some-college;Asia;40-49
Male;<=50K;White;Self-emp-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-39
*;<=50K;Amer-Indian-Eskimo;Private;spouse-not-present;Other;High-School;United-States;40-59
Male;<=50K;White;Local-gov;Married-civ-spouse;Craft-repair;HS-grad;United-States;30-34
Male;<=50K;Black;Private;Never-married;Craft-repair;High-School;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35-39
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;47
*;<=50K;White;Private;Married-spouse-absent;Nontechnical;Some-college;United-States;20-29
Male;<=50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;25-29
Male;<=50K;White;Non-Government;Never-married;Exec-managerial;Bachelors;United-States;25-29
Male;*;White;Local-gov;Never-married;Protective-serv;Some-college;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-44
Male;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Some-college;United-States;50-59
*;<=50K;White;Private;Never-married;Adm-clerical;Assoc-acdm;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;59
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Female;<=50K;White;Private;Widowed;Machine-op-inspct;HS-grad;United-States;50-59
Male;*;White;Government;Married-civ-spouse;Other;Higher-education;United-States;60-79
Male;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;24
*;<=50K;Black;Private;Never-married;Nontechnical;High-School;United-States;15-19
Male;*;*;Government;Married-civ-spouse;*;Higher-education;*;40-59
Female;<=50K;White;Non-Government;Widowed;Technical;Some-college;United-States;60-64
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-acdm;United-States;50-59
*;<=50K;Black;Private;spouse-not-present;Technical;High-School;North-America;50-54
Female;<=50K;White;Private;Divorced;Tech-support;Some-college;United-States;20-39
Female;<=50K;White;Private;Divorced;Tech-support;Some-college;United-States;35-39
Female;<=50K;White;Self-emp-not-inc;Widowed;Other;HS-grad;United-States;60-79
*;>50K;Black;Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;20-39
Male;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;20-24
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;55-59
Male;<=50K;White;Private;Never-married;Transport-moving;11th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;45-49
*;>50K;White;Private;Divorced;Prof-specialty;Higher-education;United-States;20-39
Female;<=50K;*;Private;Widowed;Machine-op-inspct;HS-grad;United-States;35-39
Male;*;White;Government;Married-civ-spouse;Handlers-cleaners;High-School;United-States;40-49
Male;<=50K;White;Private;Never-married;Farming-fishing;Preschool;Mexico;20-29
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;41
Male;>50K;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Assoc-voc;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;10th;United-States;50-59
Female;<=50K;Black;Government;Divorced;Other;HS-grad;United-States;35-39
Male;>50K;Black;Non-Government;Married-civ-spouse;Nontechnical;High-School;United-States;20-39
Male;>50K;White;Federal-gov;Married-civ-spouse;Exec-managerial;Bachelors;United-States;45-49
*;*;White;Private;Divorced;Technical;High-School;United-States;30-39
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;Mexico;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;62
*;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;North-America;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;High-School;United-States;50-59
Male;<=50K;Asian-Pac-Islander;State-gov;Married-civ-spouse;Prof-specialty;Masters;Asia;20-39
Female;<=50K;White;Private;Never-married;Adm-clerical;11th;United-States;17
Female;<=50K;White;Non-Government;Never-married;Other;11th;United-States;15-19
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;11th;United-States;30-39
Male;<=50K;Black;Private;Never-married;Machine-op-inspct;HS-grad;United-States;20-24
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;HS-grad;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;7th-8th;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;35
Male;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Bachelors;United-States;20-29
Male;>50K;White;Federal-gov;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-59
Male;>50K;White;Government;Married-civ-spouse;Other;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;HS-grad;United-States;50-54
Male;*;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;45-49
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;High-School;United-States;15-19
Female;<=50K;Black;Private;spouse-not-present;Technical;Some-college;United-States;30-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;50-54
Male;*;White;Private;spouse-not-present;Technical;Higher-education;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;30-34
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;56
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Bachelors;United-States;45
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;20
Male;*;White;Government;Married-civ-spouse;Other;High-School;United-States;60-79
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;24
Female;<=50K;Black;Government;spouse-not-present;Adm-clerical;Higher-education;United-States;40-59
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;23
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;35-39
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;35-39
