sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;*;Private;Never-married;Other-service;High-School;North-America;15-19
Male;*;White;Private;Married-civ-spouse;*;Bachelors;United-States;46
*;<=50K;*;Private;*;Handlers-cleaners;Some-college;United-States;23
*;*;*;Non-Government;*;Technical;HS-grad;United-States;49
Female;<=50K;White;*;spouse-not-present;Prof-specialty;Undergraduate;United-States;58
Male;*;White;*;Married-civ-spouse;Other;Bachelors;United-States;41
Male;*;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;50
*;<=50K;*;*;*;*;High-School;United-States;75-79
*;*;White;*;*;Other;Assoc-voc;United-States;27
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
Male;*;Asian-Pac-Islander;Private;Married-civ-spouse;*;*;Asia;50-54
*;*;*;*;*;*;Some-college;United-States;39
*;*;White;Private;Married-civ-spouse;Technical;Some-college;United-States;32
*;*;*;*;*;*;Higher-education;United-States;36
*;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;24
*;*;White;Non-Government;*;Sales;Masters;United-States;50
*;*;White;*;*;Other;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;38
*;*;*;Private;spouse-not-present;*;Bachelors;United-States;47
Male;*;White;Private;*;Exec-managerial;Some-college;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
*;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
*;*;White;Non-Government;*;Sales;Masters;United-States;55-59
Male;*;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;56
Male;*;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;34
*;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
Male;*;*;*;Never-married;Other;Higher-education;United-States;29
Male;*;White;Private;Married-civ-spouse;Tech-support;Undergraduate;United-States;42
*;*;*;Private;*;Other;Some-college;United-States;37
*;<=50K;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;36
*;*;*;*;*;Exec-managerial;Higher-education;United-States;59
Male;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;32
*;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;52
*;<=50K;*;*;spouse-not-present;*;High-School;*;20-39
*;*;White;Private;*;Prof-specialty;Higher-education;United-States;39
*;*;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;39
*;*;White;*;*;*;Undergraduate;United-States;69
*;<=50K;*;Private;*;Other-service;HS-grad;United-States;43
Male;*;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;*;White;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;60
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;51
*;*;*;Non-Government;*;*;Higher-education;United-States;75
*;*;*;*;spouse-not-present;Prof-specialty;Higher-education;United-States;37
*;<=50K;*;Private;Never-married;Other-service;High-School;United-States;20
Male;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;58
*;<=50K;*;Government;Never-married;*;*;United-States;21
*;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;28
Male;*;*;Private;Married-civ-spouse;Technical;High-School;United-States;40
*;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;45
*;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40
*;<=50K;White;Non-Government;spouse-not-present;Technical;Some-college;United-States;41
*;*;White;Non-Government;*;Nontechnical;HS-grad;United-States;58
Male;*;White;*;*;Craft-repair;Assoc-voc;United-States;44
*;*;*;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
Male;<=50K;White;Private;*;*;*;Mexico;29
*;*;*;*;*;Prof-specialty;Masters;United-States;45
*;<=50K;White;Private;Never-married;Other;Assoc-acdm;United-States;23
*;<=50K;*;Government;spouse-not-present;Other;HS-grad;United-States;39
*;>50K;*;Non-Government;*;Prof-specialty;Doctorate;United-States;45
*;*;*;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;51
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
*;<=50K;*;Private;*;Adm-clerical;HS-grad;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
*;*;*;Private;Married-civ-spouse;Other;HS-grad;United-States;33
Male;*;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;37
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;High-School;United-States;35
*;<=50K;*;*;*;*;High-School;*;60-64
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
*;<=50K;White;Non-Government;spouse-not-present;Other;Some-college;United-States;32
*;*;*;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;32
*;<=50K;White;*;*;Other;High-School;United-States;70
Male;*;*;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;57
*;<=50K;*;Private;spouse-not-present;Craft-repair;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Female;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;34
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;26
Male;*;*;Private;Married-civ-spouse;Sales;Some-college;United-States;44
*;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;66
*;*;*;*;*;*;HS-grad;United-States;39
*;*;White;Private;*;Machine-op-inspct;HS-grad;United-States;31
*;*;*;Private;Married-civ-spouse;Technical;Higher-education;United-States;53
*;*;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;36
*;*;*;Private;*;Technical;High-School;United-States;61
Male;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;43
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
*;<=50K;White;Private;Never-married;Other;HS-grad;Mexico;25-29
Male;*;*;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;North-America;27
*;*;White;*;*;*;High-School;North-America;58
*;<=50K;*;*;*;*;High-School;North-America;30-39
Male;*;White;Non-Government;*;Craft-repair;High-School;United-States;56
Male;*;White;Private;spouse-not-present;Exec-managerial;Undergraduate;United-States;36
Male;<=50K;*;Private;*;Craft-repair;High-School;United-States;29
*;<=50K;White;Private;spouse-not-present;*;10th;United-States;28
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;61
*;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;66
*;*;*;Non-Government;Married-civ-spouse;Other;Some-college;United-States;31
*;<=50K;White;Private;Never-married;Other-service;Professional-Education;United-States;21
*;*;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;67
Male;<=50K;*;Private;spouse-not-present;Transport-moving;HS-grad;United-States;26
*;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;21
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
*;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;33
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;59
*;*;*;Non-Government;*;*;High-School;United-States;80-84
*;*;*;*;*;Prof-specialty;Higher-education;United-States;34
*;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;*;*
*;<=50K;*;*;spouse-not-present;*;Some-college;United-States;19
*;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;57
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;41
*;<=50K;*;*;*;Other;10th;United-States;55
Male;<=50K;*;Private;Never-married;Handlers-cleaners;Higher-education;United-States;27
Male;<=50K;White;Private;spouse-not-present;Craft-repair;HS-grad;United-States;33
*;*;*;*;spouse-not-present;Other;Some-college;United-States;43
*;*;*;*;*;*;*;United-States;70-74
Male;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;68
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;29
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;41
*;*;White;Private;Married-civ-spouse;Other;HS-grad;United-States;30
*;*;*;*;*;Other;Bachelors;United-States;31
*;*;*;*;*;*;*;North-America;54
*;*;*;Non-Government;*;Nontechnical;Higher-education;United-States;32
*;<=50K;White;Private;spouse-not-present;*;HS-grad;United-States;56
Male;*;White;Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;41
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;48
*;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;66
*;*;*;Non-Government;Never-married;Nontechnical;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
*;<=50K;*;Non-Government;spouse-not-present;Sales;Assoc-acdm;United-States;30-34
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
*;<=50K;*;Private;spouse-not-present;Other;High-School;South-America;40-49
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Higher-education;United-States;31
*;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;43
*;<=50K;*;*;spouse-not-present;Other;Some-college;United-States;42
*;<=50K;*;*;Never-married;*;HS-grad;United-States;20
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40
*;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;65
*;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;53
Male;*;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;56
Male;*;*;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
*;*;White;Non-Government;*;Exec-managerial;HS-grad;United-States;49
*;*;*;*;*;*;HS-grad;United-States;47
*;<=50K;*;Private;*;*;Professional-Education;United-States;22
Male;*;White;Private;*;Craft-repair;Some-college;United-States;53
*;<=50K;*;*;spouse-not-present;Other;Some-college;United-States;41
*;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;19
*;<=50K;*;Government;Never-married;Prof-specialty;Higher-education;United-States;27
*;*;White;*;*;Exec-managerial;Higher-education;United-States;48
*;<=50K;White;Private;spouse-not-present;Other-service;High-School;United-States;52
*;*;White;Government;*;Prof-specialty;Higher-education;United-States;61
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;Asia;40-49
*;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;29
*;<=50K;*;Private;spouse-not-present;Other;Some-college;United-States;41
*;*;*;*;*;Exec-managerial;Some-college;United-States;38
*;*;White;Private;Married-civ-spouse;Technical;Some-college;United-States;32
Male;*;White;Private;Married-civ-spouse;Other;HS-grad;United-States;37
Male;<=50K;White;*;Married-civ-spouse;*;High-School;United-States;55
Male;*;White;*;Married-civ-spouse;*;High-School;United-States;62
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
*;<=50K;*;Private;Never-married;Sales;HS-grad;United-States;25
Female;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;47
*;*;White;*;*;Other;Bachelors;United-States;49
*;<=50K;*;Non-Government;*;Other-service;HS-grad;United-States;55
*;<=50K;White;Private;*;Adm-clerical;HS-grad;United-States;42
*;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;40
*;*;White;Non-Government;*;*;Assoc-voc;United-States;34
*;<=50K;White;Private;*;Sales;HS-grad;United-States;38
Male;*;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
*;<=50K;White;*;spouse-not-present;*;Professional-Education;United-States;45
Male;*;White;Private;*;*;Assoc-acdm;United-States;43
Female;<=50K;*;*;spouse-not-present;*;HS-grad;United-States;32
*;*;*;*;spouse-not-present;*;*;North-America;*
*;<=50K;White;Private;Never-married;*;Masters;United-States;27
*;*;*;*;Divorced;*;Higher-education;United-States;57
*;*;White;*;Married-civ-spouse;Adm-clerical;HS-grad;United-States;38
Male;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;65-69
*;<=50K;*;Non-Government;spouse-not-present;*;High-School;United-States;26
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;31
*;<=50K;*;Non-Government;spouse-not-present;*;Professional-Education;United-States;51
*;*;White;Private;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;29
*;*;*;*;*;*;Bachelors;United-States;28
*;*;White;Private;Married-civ-spouse;*;Assoc-acdm;United-States;32
Male;*;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;30-34
Male;*;White;*;Married-civ-spouse;*;Some-college;United-States;26
*;<=50K;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;28
*;*;White;Private;*;Prof-specialty;Masters;United-States;40
Male;<=50K;*;*;*;*;High-School;United-States;51
Male;*;*;Non-Government;Married-civ-spouse;*;Some-college;United-States;62
Male;*;White;Non-Government;Married-civ-spouse;Machine-op-inspct;High-School;United-States;54
*;<=50K;*;Non-Government;*;Other-service;HS-grad;United-States;55
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
*;<=50K;White;Private;Never-married;*;Masters;United-States;27
Male;<=50K;*;*;Never-married;Other;HS-grad;United-States;18
Female;*;*;*;Never-married;Prof-specialty;Bachelors;United-States;22
*;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
*;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;*;Higher-education;Philippines;40-49
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
*;<=50K;*;Private;*;*;High-School;United-States;35
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;51
Male;*;White;*;Married-civ-spouse;Other;Some-college;United-States;60
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;38
*;<=50K;*;Private;spouse-not-present;*;Higher-education;United-States;37
*;<=50K;*;Private;Divorced;Adm-clerical;Some-college;United-States;43
*;<=50K;*;*;spouse-not-present;Other;Some-college;United-States;49
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;32
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
*;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;28
*;*;White;Non-Government;*;*;Higher-education;United-States;80-89
*;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
*;<=50K;*;*;*;Other-service;High-School;United-States;46
*;*;*;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
*;*;*;*;Married-civ-spouse;*;*;United-States;60
*;<=50K;*;*;spouse-not-present;Other;Higher-education;United-States;30
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
*;*;*;Private;*;Technical;Assoc-acdm;United-States;31
Male;*;White;*;Married-civ-spouse;Craft-repair;Some-college;United-States;52
*;*;*;Private;Never-married;Exec-managerial;Bachelors;United-States;39
*;*;White;Non-Government;Married-civ-spouse;*;Undergraduate;United-States;73
*;<=50K;*;*;spouse-not-present;Other-service;HS-grad;United-States;38
Female;<=50K;*;Private;spouse-not-present;Other-service;High-School;United-States;48
*;*;White;Non-Government;*;Nontechnical;High-School;United-States;55-59
Male;<=50K;*;Private;spouse-not-present;Transport-moving;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
*;>50K;White;*;*;Exec-managerial;Higher-education;United-States;54
*;<=50K;*;*;*;*;HS-grad;United-States;50
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
*;<=50K;*;Private;Never-married;Other;Some-college;United-States;23
*;*;White;Private;Married-civ-spouse;Craft-repair;Higher-education;United-States;35
*;<=50K;*;Private;spouse-not-present;*;High-School;United-States;43
*;*;White;Private;Married-civ-spouse;Other;HS-grad;United-States;50
*;*;Black;*;*;*;*;United-States;58
*;<=50K;*;*;spouse-not-present;*;Higher-education;United-States;55
*;*;White;Private;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;29
*;<=50K;White;*;Divorced;*;Some-college;United-States;47
*;*;*;*;*;*;HS-grad;United-States;39
*;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;63
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
*;<=50K;White;*;spouse-not-present;Exec-managerial;Some-college;United-States;38
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;*;*;Private;Married-civ-spouse;Other-service;HS-grad;North-America;31
Female;<=50K;*;Government;spouse-not-present;Adm-clerical;Some-college;United-States;40
*;*;*;Non-Government;*;Prof-specialty;Doctorate;United-States;42
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;*;White;Private;Married-civ-spouse;*;Bachelors;United-States;46
*;<=50K;White;Private;spouse-not-present;*;*;Mexico;31
*;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;33
Female;*;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;58
*;*;*;*;*;Technical;HS-grad;United-States;52
*;*;*;Non-Government;Never-married;Nontechnical;Bachelors;United-States;25
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Undergraduate;United-States;54
Male;*;White;*;Married-civ-spouse;*;Masters;United-States;46
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;*;*;Non-Government;*;Craft-repair;High-School;United-States;24
*;*;*;Private;Never-married;Exec-managerial;Bachelors;United-States;39
Male;*;White;*;Married-civ-spouse;Technical;Higher-education;United-States;60
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
*;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;47
*;*;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;33
*;*;White;Non-Government;*;Exec-managerial;Bachelors;United-States;40
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;*;*;*;*;*;Assoc-acdm;United-States;26
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Undergraduate;United-States;54
*;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;60
*;*;*;Private;*;Exec-managerial;Masters;United-States;32
*;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;19
*;<=50K;White;Private;spouse-not-present;Other;High-School;United-States;31
Female;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;29
*;*;*;Private;*;Sales;High-School;United-States;39
*;*;White;Private;*;Other;HS-grad;United-States;26
*;*;White;*;Never-married;Exec-managerial;Higher-education;United-States;27
*;<=50K;*;Non-Government;spouse-not-present;Other;High-School;United-States;52
*;<=50K;*;*;spouse-not-present;*;Some-college;United-States;50
Male;*;*;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;51
*;*;White;Government;Married-civ-spouse;Other;HS-grad;United-States;51
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40
*;*;*;*;*;Other;High-School;United-States;61
*;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;*;*;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;*;Technical;Some-college;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;30
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;42
Male;*;*;Non-Government;Married-civ-spouse;Nontechnical;High-School;United-States;51
*;*;*;Non-Government;*;*;Higher-education;Japan;30-39
*;*;White;Non-Government;Married-civ-spouse;*;High-School;United-States;69
*;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;29
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;<=50K;White;*;Never-married;Tech-support;Bachelors;United-States;24
*;<=50K;*;Non-Government;*;Other-service;HS-grad;United-States;55
Male;*;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
*;<=50K;*;Private;*;*;High-School;United-States;48
*;*;White;Non-Government;Never-married;Technical;Bachelors;United-States;31
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;52
Female;<=50K;*;Private;*;Other-service;Some-college;United-States;30
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;*;White;Non-Government;Married-civ-spouse;*;Some-college;United-States;32
Male;*;*;*;Married-civ-spouse;Prof-specialty;Some-college;United-States;47
Male;*;White;Non-Government;*;Craft-repair;High-School;United-States;56
Male;*;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
*;<=50K;*;Private;spouse-not-present;Craft-repair;Some-college;United-States;36
*;*;White;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;45
Male;*;*;Private;Married-civ-spouse;*;High-School;United-States;38
Male;*;White;*;Married-civ-spouse;Technical;Higher-education;United-States;60
*;*;*;*;*;Exec-managerial;Higher-education;United-States;60-79
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;57
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;*;*;*;Married-civ-spouse;Nontechnical;Higher-education;United-States;50
*;*;White;Non-Government;*;Sales;*;United-States;68
*;<=50K;White;Private;*;*;*;Mexico;28
Male;<=50K;White;Private;*;Craft-repair;Some-college;United-States;32
*;*;*;*;spouse-not-present;Prof-specialty;Higher-education;United-States;30
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
*;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;45
*;<=50K;White;Private;Never-married;*;*;Mexico;22
*;*;White;Private;spouse-not-present;Technical;Bachelors;United-States;38
Female;*;White;Private;*;Technical;Assoc-voc;United-States;37
*;<=50K;*;Private;Never-married;*;Bachelors;United-States;23
Male;*;White;*;Married-civ-spouse;Craft-repair;High-School;United-States;59
*;*;White;*;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;48
Male;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;53
*;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;18
*;<=50K;White;Private;Never-married;*;Higher-education;*;30
*;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
*;<=50K;*;Private;*;*;High-School;United-States;48
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
*;*;White;*;spouse-not-present;*;*;*;40-59
Male;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;39
*;*;*;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;55
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;46
*;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;50
*;<=50K;*;Private;Never-married;Other;Bachelors;United-States;32
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;*;Private;*;Other-service;HS-grad;United-States;34
*;*;*;*;spouse-not-present;Prof-specialty;Bachelors;United-States;50
*;*;White;Private;Married-civ-spouse;*;High-School;United-States;32
*;<=50K;*;Government;Never-married;Prof-specialty;Bachelors;United-States;23
Male;*;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
*;*;White;Private;*;Prof-specialty;Professional-Education;United-States;46
*;*;*;Non-Government;*;Nontechnical;Some-college;United-States;43
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
*;*;*;*;spouse-not-present;Prof-specialty;Higher-education;United-States;37
*;*;White;*;Married-civ-spouse;Other;Some-college;United-States;48
*;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;28
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
*;*;*;*;*;Other;High-School;United-States;51
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;High-School;Dominican-Republic;20-39
Male;*;White;*;Married-civ-spouse;Prof-specialty;Graduate;United-States;34
*;<=50K;*;Private;Married-civ-spouse;*;HS-grad;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
*;<=50K;*;*;spouse-not-present;Other;High-School;United-States;53
*;<=50K;*;Non-Government;*;Technical;*;South-America;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
*;*;White;Non-Government;*;*;Higher-education;United-States;80-89
*;*;White;Private;*;Prof-specialty;Assoc-voc;United-States;40
*;<=50K;White;Private;Never-married;Tech-support;Higher-education;United-States;26
*;<=50K;White;*;Never-married;Tech-support;Some-college;United-States;20
Female;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;41
*;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;49
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;22
*;*;*;Private;spouse-not-present;Prof-specialty;Bachelors;United-States;46
*;*;White;*;*;Exec-managerial;Higher-education;United-States;56
*;*;*;*;Married-civ-spouse;*;HS-grad;United-States;35
*;<=50K;White;Non-Government;spouse-not-present;*;Bachelors;United-States;34
*;*;White;Government;*;Prof-specialty;Masters;United-States;29
*;<=50K;White;Private;spouse-not-present;Other-service;Undergraduate;United-States;35
*;*;White;Private;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;29
*;<=50K;*;Private;Never-married;Adm-clerical;Some-college;*;21
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;52
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;45
*;*;*;Non-Government;Married-civ-spouse;*;High-School;United-States;43
*;*;*;Private;*;Other-service;High-School;United-States;35
*;<=50K;*;Private;*;Adm-clerical;HS-grad;United-States;30
*;<=50K;White;Non-Government;*;*;High-School;North-America;40-44
*;*;*;*;spouse-not-present;Other-service;Some-college;United-States;29
*;*;*;*;spouse-not-present;*;High-School;United-States;25-29
*;<=50K;White;Private;Never-married;Nontechnical;Bachelors;United-States;33
*;<=50K;*;Private;Never-married;Other-service;High-School;United-States;17
*;<=50K;White;Private;spouse-not-present;Sales;HS-grad;United-States;52
Female;<=50K;*;*;*;Adm-clerical;Some-college;United-States;24
*;*;White;*;*;Other;HS-grad;United-States;32
