sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
Male;>50K;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;48
Male;*;White;*;Married-civ-spouse;Technical;Higher-education;United-States;63
Female;<=50K;White;Private;Never-married;Technical;HS-grad;United-States;19
*;*;*;Private;*;*;*;United-States;60-79
*;*;White;Private;*;Prof-specialty;HS-grad;United-States;51
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Higher-education;United-States;54
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;36
Male;<=50K;*;Private;*;Craft-repair;High-School;United-States;42
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;38
Male;>50K;White;*;Married-civ-spouse;*;Bachelors;United-States;37
Male;*;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;51
*;<=50K;White;Private;Never-married;Adm-clerical;Professional-Education;United-States;23
*;<=50K;*;State-gov;Never-married;Prof-specialty;Bachelors;United-States;27
*;*;White;*;Married-civ-spouse;*;Assoc-voc;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;29
*;<=50K;White;Private;*;*;Primary-School;Mexico;33
*;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;60
*;*;*;Private;Never-married;*;Bachelors;United-States;22
*;*;*;Government;*;*;Higher-education;United-States;50-59
Male;<=50K;*;Private;*;Other;11th;United-States;35
*;*;White;*;*;Other;Assoc-voc;United-States;45
*;*;*;Private;*;*;HS-grad;Asia;25-29
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
*;<=50K;*;*;Never-married;*;Higher-education;United-States;32
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
*;*;*;Private;*;Other;Assoc-voc;United-States;32
Male;*;*;Non-Government;Married-civ-spouse;*;Higher-education;United-States;61
*;*;White;*;*;Nontechnical;Masters;United-States;40
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;42
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;36
Male;*;*;Non-Government;*;Sales;Bachelors;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;47
*;*;White;Non-Government;Divorced;*;Higher-education;United-States;51
*;<=50K;White;Private;spouse-not-present;*;*;*;65-69
Male;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;49
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;55-59
*;<=50K;*;Private;spouse-not-present;*;High-School;United-States;61
*;<=50K;*;Private;*;Craft-repair;HS-grad;United-States;36
*;<=50K;*;Non-Government;Never-married;*;Some-college;*;19
Male;*;White;Non-Government;*;Craft-repair;Some-college;United-States;29
*;*;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;43
*;*;*;*;*;*;High-School;United-States;55-59
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
*;<=50K;*;Private;spouse-not-present;Sales;HS-grad;United-States;22
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;33
*;*;*;*;*;*;Bachelors;Asia;35-39
*;<=50K;*;Private;Never-married;*;Bachelors;United-States;37
*;*;White;Private;*;Other;Assoc-acdm;United-States;35
*;<=50K;White;Non-Government;Never-married;Other;10th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;28
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;Some-college;United-States;42
*;*;White;*;*;*;High-School;Europe;55-59
*;<=50K;White;*;Never-married;Other;Some-college;United-States;26
*;<=50K;*;*;*;Other-service;High-School;United-States;45
*;*;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;32
*;<=50K;White;*;*;Other;Some-college;United-States;63
*;*;Asian-Pac-Islander;Private;*;*;Higher-education;South;*
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;36
*;*;*;*;*;Exec-managerial;High-School;United-States;45
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;34
*;<=50K;*;State-gov;Never-married;Prof-specialty;Bachelors;United-States;27
*;*;White;Non-Government;*;Farming-fishing;HS-grad;United-States;47
*;<=50K;*;*;spouse-not-present;Other-service;High-School;United-States;46
*;<=50K;*;Private;spouse-not-present;Technical;Some-college;United-States;28
*;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;45
*;<=50K;Asian-Pac-Islander;Private;Never-married;*;Undergraduate;Asia;26
*;*;*;*;Married-civ-spouse;Nontechnical;High-School;United-States;32
*;<=50K;*;*;Married-civ-spouse;Other;High-School;United-States;30
*;<=50K;White;Private;*;*;*;North-America;55-59
*;*;*;*;*;*;Higher-education;United-States;58
*;<=50K;White;Private;Divorced;Nontechnical;Some-college;United-States;45
*;*;White;*;*;*;Higher-education;United-States;76
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;38
*;*;*;Private;*;Sales;Higher-education;United-States;32
Male;<=50K;White;Non-Government;spouse-not-present;Other;HS-grad;United-States;38
*;<=50K;*;Private;Never-married;Technical;Assoc-acdm;United-States;30
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;*;Greece;40-59
*;<=50K;*;State-gov;Never-married;Prof-specialty;Bachelors;United-States;27
Male;*;White;*;Married-civ-spouse;*;Assoc-acdm;United-States;44
*;*;*;*;*;*;Masters;United-States;35
*;<=50K;*;Private;Never-married;Other-service;Primary-School;El-Salvador;20-39
Female;*;White;Private;*;Exec-managerial;Some-college;United-States;51
Male;<=50K;*;*;Married-civ-spouse;Transport-moving;High-School;United-States;42
*;*;White;*;*;Prof-specialty;Bachelors;United-States;40
*;<=50K;White;Private;*;Nontechnical;HS-grad;United-States;45
*;*;*;Private;spouse-not-present;Technical;High-School;United-States;55
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;36
Male;*;*;*;Married-civ-spouse;Technical;High-School;United-States;57
*;<=50K;*;*;*;Technical;HS-grad;United-States;27
*;<=50K;*;*;spouse-not-present;*;*;United-States;60-64
Male;*;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;29
*;<=50K;*;*;spouse-not-present;Technical;Undergraduate;United-States;38
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;29
*;<=50K;White;Government;*;Prof-specialty;Masters;United-States;32
*;*;White;Private;Never-married;Exec-managerial;Bachelors;United-States;34
*;<=50K;White;Private;Never-married;Technical;Assoc-acdm;United-States;25
*;*;White;Government;*;Prof-specialty;Masters;United-States;34
Male;*;*;*;Married-civ-spouse;*;Some-college;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
*;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;18
*;<=50K;White;Private;Never-married;Technical;Assoc-voc;United-States;24
*;<=50K;White;Private;Never-married;Other-service;12th;United-States;17
*;<=50K;*;Private;spouse-not-present;Sales;Higher-education;United-States;35
*;<=50K;*;Non-Government;*;*;Assoc-voc;United-States;31
*;<=50K;White;Private;*;Technical;Assoc-acdm;United-States;29
Male;*;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
Male;*;*;Government;Married-civ-spouse;Other;HS-grad;United-States;35
Male;<=50K;White;Non-Government;*;Craft-repair;HS-grad;United-States;55
*;<=50K;White;Private;*;*;Primary-School;Mexico;37
*;<=50K;*;*;spouse-not-present;Other;Some-college;United-States;33
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;49
Male;*;White;Private;Married-civ-spouse;*;HS-grad;United-States;32
*;*;White;*;Never-married;Prof-specialty;Masters;United-States;39
*;*;*;*;Married-civ-spouse;*;*;*;42
*;*;*;*;Married-civ-spouse;Technical;Higher-education;United-States;30
*;*;White;Private;*;Prof-specialty;Assoc-voc;United-States;30
*;*;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;48
*;*;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;57
*;<=50K;*;Non-Government;*;Other-service;High-School;United-States;56
*;<=50K;*;*;Never-married;*;Higher-education;North-America;28
*;*;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;46
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Undergraduate;United-States;60
Female;*;White;*;*;Prof-specialty;Masters;United-States;50
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;37
*;<=50K;*;*;spouse-not-present;*;HS-grad;United-States;41
*;*;White;Non-Government;Married-civ-spouse;Nontechnical;Some-college;United-States;38
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;59
*;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;70-74
*;*;*;Government;*;Adm-clerical;Some-college;United-States;47
*;<=50K;White;Private;spouse-not-present;Technical;Assoc-voc;United-States;29
Male;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;35
*;*;*;Private;Married-civ-spouse;Other;Some-college;United-States;24
*;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;22
*;*;White;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;24
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;42
*;*;White;Government;*;Technical;Masters;United-States;40
*;*;*;Private;*;*;High-School;*;61
*;*;*;Non-Government;spouse-not-present;Other;Higher-education;United-States;58
*;<=50K;*;*;spouse-not-present;Technical;HS-grad;United-States;39
*;*;*;*;*;Prof-specialty;Higher-education;United-States;45
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
*;*;White;Private;*;Craft-repair;Assoc-voc;United-States;34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45
*;*;*;Non-Government;*;*;Some-college;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;27
*;<=50K;*;*;spouse-not-present;Other-service;High-School;United-States;41
*;<=50K;*;*;*;*;High-School;United-States;15-19
Male;*;White;Private;Married-civ-spouse;Technical;Bachelors;United-States;44
*;*;White;*;*;Nontechnical;Higher-education;United-States;47
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;36
*;<=50K;White;Private;spouse-not-present;*;*;*;65-69
*;<=50K;*;Private;Divorced;Adm-clerical;HS-grad;United-States;33
*;*;*;*;*;*;*;United-States;39
Male;*;*;Private;spouse-not-present;Transport-moving;HS-grad;United-States;30
Male;*;*;*;Married-civ-spouse;Technical;HS-grad;United-States;34
*;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;62
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;21
Male;*;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;30
*;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
*;*;*;*;Never-married;*;*;*;20-39
*;*;White;*;*;*;*;North-America;50
*;*;*;*;*;Exec-managerial;Masters;United-States;45
Male;*;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;46
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;*;White;Private;Married-civ-spouse;Nontechnical;High-School;United-States;56
*;*;Black;*;*;Adm-clerical;Some-college;United-States;25
*;*;Asian-Pac-Islander;Non-Government;*;*;Masters;India;40-49
*;<=50K;White;Private;*;Sales;HS-grad;United-States;23
*;<=50K;White;*;spouse-not-present;Other;HS-grad;United-States;51
*;<=50K;White;Private;Never-married;Technical;Some-college;United-States;19
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Female;<=50K;*;Private;spouse-not-present;Other-service;HS-grad;United-States;32
*;*;White;Private;*;Transport-moving;HS-grad;United-States;52
*;<=50K;*;Non-Government;*;Other-service;Some-college;United-States;36
Male;*;*;Private;Divorced;Craft-repair;HS-grad;United-States;34
*;<=50K;*;Non-Government;*;*;High-School;North-America;26
*;<=50K;White;*;*;*;Some-college;United-States;35
Male;*;White;*;Married-civ-spouse;*;Bachelors;United-States;58
Male;*;*;Private;*;*;High-School;United-States;32
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
*;*;*;Non-Government;*;*;Some-college;United-States;28
*;<=50K;White;Private;Never-married;Other-service;High-School;North-America;20
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;*;*;Non-Government;Married-civ-spouse;Transport-moving;HS-grad;United-States;56
*;*;White;Private;*;Adm-clerical;HS-grad;United-States;26
*;<=50K;*;Government;spouse-not-present;Prof-specialty;Bachelors;United-States;43
*;*;*;*;*;Prof-specialty;Higher-education;United-States;45
*;*;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;*;Primary-School;Mexico;50-54
*;<=50K;White;*;spouse-not-present;Other;HS-grad;United-States;51
*;*;White;*;Married-civ-spouse;Other;Some-college;United-States;58
*;*;*;*;*;Other;*;United-States;49
*;<=50K;White;Private;Never-married;Other;Assoc-voc;United-States;21
*;<=50K;*;*;spouse-not-present;Other-service;Some-college;United-States;44
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;26
*;*;White;Non-Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Male;*;*;*;Married-civ-spouse;*;Some-college;United-States;37
*;<=50K;White;*;Divorced;Other;HS-grad;United-States;49
*;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;45
*;*;*;*;spouse-not-present;Other;High-School;United-States;60
*;<=50K;*;*;spouse-not-present;*;Bachelors;United-States;28
*;<=50K;*;*;*;Technical;Higher-education;United-States;23
*;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;44
*;<=50K;White;*;Never-married;*;Some-college;United-States;19
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;37
Male;*;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;41
*;*;White;*;*;Exec-managerial;Higher-education;United-States;56
*;*;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;44
*;*;*;Private;*;*;Bachelors;Asia;30
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
*;*;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;44
Male;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;38
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;32
*;*;*;*;*;Other;Higher-education;United-States;57
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;35
*;>50K;*;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;48
*;<=50K;*;Government;*;Other;Some-college;United-States;32
*;*;White;*;*;*;Higher-education;United-States;76
*;<=50K;*;*;*;*;High-School;United-States;57
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;51
*;<=50K;*;Private;*;Other-service;High-School;United-States;50
*;<=50K;White;*;*;Other-service;HS-grad;United-States;38
Male;*;White;Private;*;Transport-moving;HS-grad;United-States;53
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;High-School;United-States;59
Male;<=50K;White;Non-Government;Never-married;Transport-moving;HS-grad;United-States;23
*;*;White;Private;*;*;Assoc-voc;United-States;44
Female;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;23
*;<=50K;*;Private;Never-married;Sales;Higher-education;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
Male;*;White;Non-Government;Married-civ-spouse;Technical;HS-grad;United-States;30
*;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;28
*;<=50K;*;Non-Government;spouse-not-present;Exec-managerial;Some-college;United-States;46
*;<=50K;*;*;Never-married;*;*;United-States;34
Male;*;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;38
*;<=50K;*;Private;Never-married;Nontechnical;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
*;<=50K;*;Private;Never-married;Sales;Some-college;United-States;28
Male;*;*;*;Married-civ-spouse;Prof-specialty;Higher-education;Asia;30-39
*;*;*;*;spouse-not-present;Prof-specialty;Masters;United-States;43
*;*;*;Private;*;*;Bachelors;Asia;30
*;*;White;*;*;Exec-managerial;Higher-education;United-States;59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
*;*;*;Private;*;Tech-support;Some-college;United-States;28
*;<=50K;*;*;spouse-not-present;Other;Some-college;United-States;48
*;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;49
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;41
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
*;*;*;Private;Married-civ-spouse;Other;HS-grad;United-States;49
*;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;37
Female;<=50K;White;Private;Never-married;Sales;12th;United-States;18
*;*;White;*;*;*;High-School;United-States;61
*;<=50K;White;Private;*;Handlers-cleaners;High-School;United-States;26
*;*;White;Non-Government;*;*;Undergraduate;United-States;66
*;*;*;*;*;Prof-specialty;Higher-education;United-States;68
*;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;27
*;*;White;Non-Government;*;*;Undergraduate;United-States;66
*;<=50K;White;Non-Government;spouse-not-present;Other-service;High-School;United-States;28
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Male;*;White;Private;Married-civ-spouse;Transport-moving;Undergraduate;United-States;46
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35
*;<=50K;*;*;spouse-not-present;*;HS-grad;United-States;26
*;<=50K;White;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;40
*;*;*;Private;*;*;Higher-education;*;31
*;*;White;Private;*;Transport-moving;HS-grad;United-States;52
*;<=50K;*;*;*;Other;HS-grad;United-States;61
*;*;*;*;Married-civ-spouse;Technical;High-School;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;*;White;*;Married-civ-spouse;Technical;Bachelors;United-States;47
*;*;*;*;*;Technical;Bachelors;*;30-34
Male;<=50K;White;Private;Never-married;Other-service;11th;United-States;17
*;*;White;Private;*;Adm-clerical;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
*;*;White;*;*;Exec-managerial;HS-grad;United-States;39
*;>50K;*;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;33
Male;*;*;*;Married-civ-spouse;*;Some-college;United-States;46
*;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;27
Male;*;White;Private;Married-civ-spouse;Technical;High-School;United-States;48
*;*;*;Non-Government;*;*;High-School;United-States;29
*;<=50K;White;Private;spouse-not-present;Sales;Undergraduate;United-States;40
Male;*;*;Non-Government;*;Sales;Bachelors;United-States;24
*;*;*;*;Married-civ-spouse;Exec-managerial;Bachelors;*;50-59
*;*;*;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;56
*;<=50K;White;Private;Never-married;Technical;Assoc-acdm;United-States;25
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;36
*;<=50K;White;Non-Government;Married-civ-spouse;*;HS-grad;United-States;26
*;*;White;Private;*;Handlers-cleaners;HS-grad;United-States;37
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;36
*;<=50K;*;*;*;*;High-School;North-America;23
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25
Female;<=50K;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;36
*;*;White;Non-Government;*;Sales;Higher-education;United-States;39
*;*;*;Non-Government;*;*;Assoc-voc;United-States;35
*;*;*;Non-Government;spouse-not-present;*;High-School;United-States;33
*;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;31
*;*;White;*;*;Prof-specialty;Some-college;United-States;49
*;<=50K;*;Private;*;*;HS-grad;*;40
*;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;27
Male;*;White;Non-Government;*;Prof-specialty;Doctorate;United-States;50
*;<=50K;*;Private;spouse-not-present;*;High-School;United-States;38
*;*;*;*;spouse-not-present;Nontechnical;Higher-education;United-States;55
*;*;White;Non-Government;Married-civ-spouse;*;*;Italy;45-49
*;*;*;Private;*;*;*;North-America;40
*;<=50K;*;*;*;Technical;Assoc-voc;United-States;42
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Bachelors;United-States;51
*;*;*;Private;*;*;Undergraduate;*;27
Male;*;*;*;Married-civ-spouse;Other;HS-grad;United-States;30
*;*;*;*;*;*;High-School;United-States;40
*;<=50K;White;Non-Government;spouse-not-present;*;Bachelors;United-States;43
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;24
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;38
Male;*;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;52
*;*;White;Non-Government;*;Nontechnical;Assoc-voc;United-States;32
*;<=50K;*;Private;*;Other;Assoc-voc;United-States;33
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
*;<=50K;White;Private;Never-married;Sales;Some-college;United-States;27
*;<=50K;*;Private;spouse-not-present;Exec-managerial;HS-grad;United-States;31
*;*;Asian-Pac-Islander;*;*;Prof-specialty;Masters;Asia;25-29
Male;*;White;*;Married-civ-spouse;*;*;Europe;49
*;*;White;Non-Government;*;*;Undergraduate;Germany;45-49
Male;*;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;37
*;*;White;*;*;*;Bachelors;United-States;56
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;37
*;<=50K;*;*;*;Adm-clerical;HS-grad;United-States;26
Female;<=50K;*;Private;spouse-not-present;Adm-clerical;Some-college;United-States;31
*;*;*;Private;Married-civ-spouse;*;HS-grad;*;36
*;*;White;Non-Government;Married-civ-spouse;Nontechnical;High-School;United-States;52
*;*;*;Private;spouse-not-present;Craft-repair;Some-college;United-States;40
*;<=50K;White;Private;*;*;HS-grad;United-States;21
*;*;*;*;*;*;*;United-States;63
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;30
*;<=50K;*;Private;*;*;Higher-education;*;30
Male;*;White;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;50
*;*;White;Private;Married-civ-spouse;Exec-managerial;Higher-education;United-States;41
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;39
*;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;23
Male;*;*;*;Married-civ-spouse;*;HS-grad;United-States;52
*;*;*;Private;spouse-not-present;Technical;Higher-education;United-States;46
*;<=50K;*;Non-Government;*;*;Some-college;United-States;26
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;30
*;<=50K;*;Private;*;Exec-managerial;Undergraduate;United-States;23
*;<=50K;*;Government;Never-married;Adm-clerical;Some-college;United-States;21
Male;*;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;39
*;*;*;*;*;Other;*;United-States;37
*;*;White;*;*;Nontechnical;Masters;United-States;40
Female;<=50K;*;Private;Divorced;Adm-clerical;Some-college;United-States;38
Male;*;*;Private;Married-civ-spouse;Sales;Bachelors;United-States;47
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;35
*;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;62
Female;<=50K;*;Private;*;Other-service;High-School;United-States;32
Male;*;White;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;42
*;*;White;Non-Government;*;Craft-repair;10th;United-States;32
*;<=50K;*;Private;Never-married;Other-service;Some-college;United-States;27
*;*;White;*;*;*;Bachelors;United-States;53
Male;<=50K;*;Non-Government;Married-civ-spouse;*;5th-6th;Mexico;25-29
*;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
Male;>50K;White;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;47
*;<=50K;*;*;Never-married;Other;Some-college;United-States;23
Male;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Higher-education;United-States;70
Male;*;*;*;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
*;*;*;*;spouse-not-present;Prof-specialty;Masters;United-States;43
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;HS-grad;United-States;40
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;HS-grad;United-States;64
*;<=50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;40
*;*;*;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;43
*;*;White;*;Married-civ-spouse;Other;HS-grad;United-States;50
*;*;White;*;Married-civ-spouse;Other;High-School;United-States;32
*;<=50K;White;Private;*;*;High-School;Mexico;40-44
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;41
*;<=50K;White;Private;*;*;Higher-education;Europe;30
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;*;White;*;*;Technical;HS-grad;United-States;45
*;*;White;Non-Government;*;Prof-specialty;Doctorate;United-States;42
Male;<=50K;White;Private;Never-married;*;Assoc-acdm;United-States;24
*;*;White;Non-Government;spouse-not-present;Sales;Bachelors;United-States;43
*;*;*;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;28
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;35
*;*;*;Government;spouse-not-present;Other;HS-grad;United-States;38
*;*;*;*;Divorced;*;Bachelors;United-States;32
*;*;White;*;Married-civ-spouse;Other;HS-grad;United-States;50
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;34
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;35
*;<=50K;White;Private;*;*;Higher-education;Europe;30
*;*;*;*;*;*;*;United-States;61
*;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;27
*;<=50K;*;Private;spouse-not-present;*;High-School;United-States;61
Male;<=50K;White;Private;Never-married;*;5th-6th;North-America;15-19
Male;*;*;Government;*;Protective-serv;HS-grad;United-States;31
*;<=50K;White;*;spouse-not-present;Prof-specialty;Bachelors;United-States;31
*;<=50K;*;*;Never-married;Other-service;HS-grad;United-States;20
Male;<=50K;*;Non-Government;Married-civ-spouse;Other;High-School;United-States;35
Male;*;*;Private;*;Craft-repair;HS-grad;United-States;51
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Male;*;White;*;Married-civ-spouse;Exec-managerial;Higher-education;United-States;55
*;<=50K;White;*;spouse-not-present;Other;High-School;United-States;59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;21
