sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
Male;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20-39
*;<=50K;White;Non-Government;spouse-not-present;Exec-managerial;Bachelors;United-States;65-69
Female;<=50K;White;Non-Government;Married-civ-spouse;Other-service;HS-grad;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;39
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Local-gov;Married-civ-spouse;Exec-managerial;Higher-education;United-States;40-59
Male;<=50K;Black;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;50-54
Female;<=50K;White;Private;Widowed;Prof-specialty;Undergraduate;United-States;60-79
Female;<=50K;Black;Government;Never-married;Prof-specialty;Higher-education;United-States;20-39
Male;<=50K;Black;Private;Never-married;Other-service;11th;United-States;15-19
Male;<=50K;White;Government;Married-civ-spouse;Transport-moving;High-School;United-States;58
Male;<=50K;White;Government;Never-married;Other;Higher-education;United-States;20-29
Male;<=50K;White;Private;Separated;Other;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;35-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Transport-moving;HS-grad;United-States;40-44
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;30-39
Female;<=50K;White;Private;Never-married;Technical;Some-college;United-States;40-44
Female;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;55-59
Male;>50K;White;Government;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;26
*;<=50K;White;Private;Never-married;Sales;Higher-education;Mexico;20-29
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;40-44
Male;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;20-24
Female;<=50K;White;State-gov;Divorced;Adm-clerical;HS-grad;United-States;35-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Graduate;United-States;40-44
Male;>50K;White;Local-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;51
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;22
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;25-29
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;23
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;HS-grad;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;30-39
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;Farming-fishing;11th;United-States;30-34
*;<=50K;*;Private;*;Technical;High-School;South-America;60-69
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;25
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;30-34
Female;<=50K;White;Government;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30-39
Female;<=50K;White;Local-gov;Widowed;Adm-clerical;HS-grad;United-States;60-69
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;11th;United-States;55-59
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;31
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;37
Female;<=50K;White;Private;Divorced;Other-service;High-School;United-States;30-34
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Some-college;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;65-69
Female;<=50K;White;Government;Divorced;Technical;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Tech-support;Assoc-voc;United-States;50-54
Female;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;30-39
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;9th;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;43
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;38
Male;<=50K;White;Private;Never-married;Other;HS-grad;Mexico;25-29
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Handlers-cleaners;High-School;United-States;20-39
*;<=50K;White;Government;Divorced;Other-service;High-School;United-States;55-59
Female;<=50K;*;Government;spouse-not-present;Adm-clerical;High-School;North-America;20-39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;55-59
Male;>50K;White;Private;spouse-not-present;Exec-managerial;Some-college;United-States;30-39
Male;<=50K;Black;Private;Never-married;Craft-repair;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Transport-moving;10th;United-States;20-29
Male;>50K;White;Non-Government;Married-civ-spouse;Prof-specialty;Doctorate;United-States;60-69
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;High-School;United-States;60-69
Male;>50K;White;Private;Married-civ-spouse;Farming-fishing;Some-college;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;Assoc-acdm;United-States;21
*;>50K;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;65-69
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;20-29
Male;<=50K;White;Private;Never-married;Craft-repair;Some-college;United-States;21
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;33
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;55-59
Male;*;White;Non-Government;Married-civ-spouse;Other;High-School;United-States;80-84
*;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Doctorate;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;Europe;20-39
*;<=50K;White;Private;spouse-not-present;Other-service;Some-college;United-States;15-19
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;55-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;41
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;High-School;United-States;50-54
Male;<=50K;Black;Private;Never-married;Handlers-cleaners;Some-college;United-States;27
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;33
*;>50K;Black;Government;Divorced;Other;Higher-education;United-States;40-49
Female;<=50K;White;Federal-gov;Widowed;*;Some-college;United-States;60-79
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;65-69
Female;<=50K;White;Private;Separated;Adm-clerical;HS-grad;United-States;25-29
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40-44
Male;<=50K;White;Private;Married-civ-spouse;Protective-serv;HS-grad;United-States;20-29
Male;>50K;*;Non-Government;Divorced;Other;Bachelors;United-States;30-39
*;<=50K;Black;Private;spouse-not-present;Other;Primary-School;North-America;50-59
*;>50K;White;Private;spouse-not-present;Exec-managerial;Assoc-acdm;United-States;20-39
Female;<=50K;White;Private;Widowed;Sales;High-School;United-States;55-59
Male;*;White;State-gov;Married-civ-spouse;Technical;Assoc-voc;United-States;40-59
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;48
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;7th-8th;United-States;60-69
*;*;White;Non-Government;Never-married;Sales;Bachelors;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;31
Male;<=50K;White;Private;spouse-not-present;Sales;Assoc-acdm;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;51
Female;<=50K;*;Non-Government;spouse-not-present;Other;High-School;South-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Prof-school;United-States;30-34
Female;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Exec-managerial;High-School;United-States;40-59
Female;<=50K;Black;Non-Government;Never-married;Other;Undergraduate;United-States;40-59
Male;<=50K;*;Government;Never-married;Other;High-School;United-States;15-19
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;60-64
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;53
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;56
Male;>50K;White;Government;Married-civ-spouse;Exec-managerial;Doctorate;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;HS-grad;United-States;45-49
Male;*;Black;Private;Divorced;Craft-repair;HS-grad;United-States;40-59
Female;<=50K;White;Private;Married-civ-spouse;Technical;Assoc-acdm;United-States;20-29
Male;>50K;White;Private;spouse-not-present;Technical;Some-college;United-States;50-59
Male;<=50K;White;Government;Divorced;Other;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;19
*;<=50K;*;Government;Never-married;Technical;Bachelors;United-States;25-29
Female;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;40-49
Female;<=50K;White;Private;spouse-not-present;Other-service;7th-8th;United-States;50-59
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Prof-school;United-States;60-64
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Exec-managerial;Undergraduate;Asia;40-44
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;25-29
Male;<=50K;White;Private;Divorced;Other-service;Some-college;United-States;40-49
*;<=50K;Black;Private;Divorced;Nontechnical;Some-college;United-States;30-39
*;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;30-34
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;35-39
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;50-54
Male;<=50K;White;Local-gov;Married-civ-spouse;Transport-moving;High-School;United-States;60-64
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;48
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Some-college;United-States;43
Male;<=50K;Black;Private;Never-married;Sales;HS-grad;United-States;20-24
Female;<=50K;White;Non-Government;Separated;Other-service;HS-grad;United-States;40-49
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Farming-fishing;Bachelors;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Other-service;HS-grad;United-States;50-54
Female;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;42
Male;<=50K;White;Private;Divorced;Adm-clerical;HS-grad;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;30-39
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;39
Female;<=50K;White;Private;Divorced;Technical;Professional-Education;United-States;40-44
Male;<=50K;White;Private;Never-married;Sales;Higher-education;United-States;40-59
*;<=50K;Black;Government;Never-married;Nontechnical;HS-grad;United-States;30-39
*;<=50K;White;Private;Never-married;Other-service;Some-college;North-America;15-19
Male;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;25-29
Female;*;White;Non-Government;Divorced;Technical;Higher-education;United-States;50-59
Female;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;65-69
Female;<=50K;White;Non-Government;spouse-not-present;Other-service;High-School;United-States;20-29
Male;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;21
Male;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;Mexico;30-34
*;<=50K;Black;Non-Government;spouse-not-present;Nontechnical;Higher-education;North-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;20-29
Male;>50K;White;Private;Never-married;Craft-repair;Higher-education;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Professional-Education;United-States;30-39
Male;<=50K;White;Local-gov;Married-civ-spouse;Protective-serv;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;20-29
*;<=50K;White;Local-gov;Divorced;Prof-specialty;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Prof-specialty;Masters;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;40-59
*;<=50K;Black;Private;*;Other;Some-college;United-States;60-79
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;10th;United-States;50-54
Female;<=50K;White;Private;Separated;Other-service;HS-grad;United-States;50-59
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;24
Male;<=50K;White;Private;Never-married;Adm-clerical;Masters;United-States;20-39
Male;<=50K;White;Non-Government;Never-married;Transport-moving;HS-grad;United-States;15-19
*;*;*;Non-Government;Never-married;Prof-specialty;Bachelors;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;21
Male;*;Asian-Pac-Islander;Non-Government;Married-civ-spouse;Sales;Higher-education;Asia;40-59
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;38
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;27
Male;<=50K;Black;Private;Divorced;Craft-repair;High-School;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;51
Male;<=50K;White;Private;Married-civ-spouse;Other-service;Higher-education;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;38
Male;<=50K;Black;Private;spouse-not-present;Nontechnical;Higher-education;United-States;30-39
Female;<=50K;White;Private;Divorced;Adm-clerical;Some-college;United-States;43
Female;<=50K;White;Government;Divorced;Adm-clerical;Some-college;United-States;45-49
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;30-34
Female;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;25-29
Male;*;White;Non-Government;Married-civ-spouse;Nontechnical;Undergraduate;United-States;80-89
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;42
*;<=50K;White;Local-gov;Never-married;Other-service;High-School;United-States;40-49
*;<=50K;Other;Private;Never-married;Prof-specialty;Undergraduate;United-States;25-29
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
*;>50K;White;Non-Government;Married-civ-spouse;Sales;Higher-education;North-America;50-59
Female;<=50K;*;Local-gov;spouse-not-present;Other;Higher-education;United-States;20-39
Female;<=50K;White;Private;Never-married;Sales;Some-college;United-States;24
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Female;<=50K;White;Private;Never-married;Tech-support;Professional-Education;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;52
*;<=50K;Asian-Pac-Islander;Private;Never-married;Exec-managerial;Bachelors;United-States;20-39
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Undergraduate;United-States;70-79
Female;<=50K;Black;Private;Never-married;Other-service;HS-grad;United-States;35-39
Female;<=50K;Black;Private;Divorced;Other-service;HS-grad;United-States;45-49
Female;<=50K;White;Private;Widowed;Sales;High-School;United-States;55-59
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;26
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Female;>50K;White;State-gov;Never-married;Exec-managerial;Doctorate;United-States;40-59
*;<=50K;Black;Government;Married-civ-spouse;Other-service;HS-grad;United-States;40-59
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
Male;<=50K;Black;Private;Never-married;Adm-clerical;Some-college;United-States;20-24
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;Assoc-voc;United-States;30-34
Male;<=50K;Black;Private;Never-married;Machine-op-inspct;High-School;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;HS-grad;United-States;45-49
*;<=50K;Black;Private;spouse-not-present;Other;Primary-School;North-America;50-59
*;<=50K;*;*;spouse-not-present;Other;Assoc-acdm;North-America;40-59
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;20-29
*;<=50K;White;Private;Divorced;Machine-op-inspct;Some-college;United-States;45-49
Female;<=50K;Black;Private;Married-civ-spouse;Technical;HS-grad;United-States;30-39
*;*;White;Government;Married-civ-spouse;Adm-clerical;HS-grad;United-States;60-79
Male;<=50K;White;Private;Never-married;Transport-moving;HS-grad;United-States;27
Female;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;35-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;25
Male;<=50K;White;Private;Married-civ-spouse;Other-service;High-School;Mexico;30-34
Female;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;40
Male;*;White;Private;Never-married;Prof-specialty;Doctorate;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;52
Male;>50K;White;Private;Married-civ-spouse;Adm-clerical;Bachelors;United-States;45-49
Female;<=50K;White;Private;Separated;Other;Some-college;North-America;20-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;55-59
*;>50K;White;Government;Divorced;*;HS-grad;United-States;40-59
Male;>50K;White;Non-Government;Never-married;Exec-managerial;Undergraduate;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;54
Male;<=50K;White;Non-Government;Married-civ-spouse;Other;Masters;United-States;40-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;28
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;7th-8th;United-States;20-24
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;39
Male;*;White;Government;Married-civ-spouse;Tech-support;Undergraduate;United-States;55-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
Female;<=50K;White;Private;Never-married;Exec-managerial;Bachelors;United-States;27
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;35
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;45-49
Female;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Undergraduate;United-States;30-39
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Bachelors;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;<=50K;*;Private;spouse-not-present;Craft-repair;Professional-Education;United-States;20-39
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Sales;Bachelors;United-States;50-59
Male;<=50K;White;Private;spouse-not-present;Machine-op-inspct;High-School;United-States;55-59
Female;<=50K;White;Private;Never-married;Exec-managerial;Masters;United-States;30-34
Female;<=50K;White;Government;Never-married;Adm-clerical;Some-college;United-States;19
Female;<=50K;White;Private;Never-married;Adm-clerical;High-School;United-States;30-34
Female;<=50K;White;Private;Separated;Sales;HS-grad;United-States;20-29
Female;<=50K;*;Non-Government;Never-married;Sales;HS-grad;United-States;30-39
Female;<=50K;White;Private;Divorced;Other-service;HS-grad;United-States;25-29
Male;<=50K;White;Private;Never-married;Exec-managerial;Professional-Education;United-States;25-29
Female;<=50K;White;Private;Widowed;Adm-clerical;High-School;United-States;50-54
Female;<=50K;Black;Local-gov;spouse-not-present;Other-service;Some-college;United-States;40-49
Male;>50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;51
Male;>50K;White;Federal-gov;Married-civ-spouse;Adm-clerical;HS-grad;United-States;50-54
Male;>50K;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;40
*;<=50K;*;*;Widowed;Other;High-School;United-States;60-64
Male;<=50K;White;Private;Divorced;Craft-repair;HS-grad;United-States;35
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;43
Male;<=50K;White;Private;Never-married;Handlers-cleaners;HS-grad;United-States;20
Male;<=50K;White;Private;Separated;Craft-repair;Some-college;United-States;20-39
Male;<=50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;30
Male;>50K;White;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;42
Male;>50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;50-54
*;*;Asian-Pac-Islander;Non-Government;Divorced;Exec-managerial;Higher-education;Asia;20-39
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Other;High-School;United-States;60-69
Female;<=50K;Black;Federal-gov;Never-married;Adm-clerical;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Sales;Some-college;United-States;21
Male;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;24
Male;<=50K;Black;Private;Married-civ-spouse;Other-service;High-School;United-States;50-54
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Female;<=50K;White;Private;Married-civ-spouse;Other-service;11th;United-States;40-49
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;30-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Assoc-voc;United-States;50-54
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;25-29
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;29
Male;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;Some-college;United-States;30-34
Male;>50K;White;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;9th;United-States;50-59
Male;<=50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;40
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;20
Male;<=50K;White;Private;Separated;Craft-repair;Some-college;United-States;20-39
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;45
Male;<=50K;White;Private;Married-civ-spouse;Adm-clerical;High-School;United-States;30-39
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Prof-school;United-States;40-59
Male;*;Black;*;Married-civ-spouse;Nontechnical;Higher-education;United-States;60-69
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;21
Female;<=50K;White;Private;Widowed;Adm-clerical;HS-grad;United-States;55-59
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;33
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;37
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Prof-school;United-States;40-49
Male;>50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;65-69
Female;<=50K;White;Private;Married-civ-spouse;Other;High-School;Mexico;20-29
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;32
Male;>50K;White;Non-Government;Divorced;Prof-specialty;Professional-Education;United-States;20-39
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;18
Female;<=50K;White;Private;Divorced;Prof-specialty;Some-college;United-States;40-44
Female;<=50K;White;Private;Never-married;Other;HS-grad;Mexico;20-24
Female;<=50K;White;Private;Never-married;Machine-op-inspct;Bachelors;United-States;20-39
Female;<=50K;White;Private;Divorced;Prof-specialty;Assoc-voc;United-States;30-39
Male;<=50K;White;Private;Never-married;Farming-fishing;Bachelors;United-States;20-24
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;7th-8th;United-States;55-59
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Prof-specialty;Prof-school;United-States;45-49
Male;>50K;White;Self-emp-inc;Married-civ-spouse;Exec-managerial;Some-college;United-States;50-54
Male;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;18
*;<=50K;White;Private;Never-married;Sales;Higher-education;Mexico;20-29
Male;>50K;White;Private;Married-civ-spouse;Sales;Some-college;United-States;50
Male;<=50K;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;38
Female;<=50K;White;Private;Divorced;Sales;High-School;United-States;45-49
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;60
Female;<=50K;*;Non-Government;spouse-not-present;*;High-School;*;40-49
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;39
Male;>50K;White;Government;Married-civ-spouse;Prof-specialty;Some-college;United-States;40-59
Male;<=50K;White;Private;Never-married;Sales;11th;United-States;17
Male;>50K;White;Private;Married-civ-spouse;Sales;Bachelors;United-States;46
Female;<=50K;White;Private;Divorced;Sales;HS-grad;United-States;45-49
Male;<=50K;Black;Private;spouse-not-present;Other;Undergraduate;United-States;30-39
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
Male;<=50K;Black;Private;Separated;Other-service;HS-grad;United-States;30-39
Male;>50K;White;Private;Divorced;Prof-specialty;Bachelors;United-States;40-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Exec-managerial;11th;United-States;20-39
Female;<=50K;Black;Local-gov;Never-married;Prof-specialty;Bachelors;United-States;20-29
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;26
Female;<=50K;White;Private;Divorced;Prof-specialty;Professional-Education;United-States;45-49
Male;<=50K;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;40-44
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;HS-grad;United-States;32
Female;<=50K;White;Government;Divorced;Prof-specialty;Higher-education;United-States;35-39
Male;>50K;White;Private;Married-civ-spouse;Transport-moving;Some-college;United-States;45-49
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;28
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;43
Female;<=50K;White;Government;spouse-not-present;Other-service;High-School;United-States;40-59
*;<=50K;White;Private;Never-married;Machine-op-inspct;High-School;Dominican-Republic;20-29
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;30-39
Male;<=50K;Amer-Indian-Eskimo;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;20-39
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;41
Female;<=50K;White;Private;Divorced;Adm-clerical;High-School;United-States;40-59
*;<=50K;White;*;*;*;*;South-America;40-59
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;18
*;*;*;Private;spouse-not-present;Nontechnical;Higher-education;United-States;80-89
Male;<=50K;White;Private;Married-civ-spouse;Prof-specialty;Assoc-voc;United-States;30-39
Female;<=50K;White;Private;Never-married;Tech-support;Bachelors;United-States;25-29
Female;<=50K;White;Private;Never-married;Tech-support;Some-college;United-States;20
Female;<=50K;White;Private;Never-married;Sales;HS-grad;United-States;40-44
Male;>50K;White;State-gov;Married-civ-spouse;Prof-specialty;Masters;United-States;45-49
